"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000317517161638453,0.0890649222865367,0.144950735767606,0.0879265989121949,0.0325699951409188,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.73156396945318
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000288598584402877,0.0894119723199833,0.358358814671072,0.0870562957565819,0.0453574579907417,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.73156396945318
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00437032702188594,0.089159079620138,0.114939869625142,0.0870773540152062,0.0409515388420435,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.73156396945318
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000492215515124156,0.0876321692447751,0.505900477989976,0.0881737842649273,0.0199308813062141,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.73156396945318
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00144588139172319,0.0891894483615917,0.541955824974719,0.0891608195059345,0.0423569690535908,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.73156396945318
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00105091080807803,0.0878579694938332,0.264903735070462,0.0854987265191868,0.018548240057308,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.73156396945318
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00368177274787599,0.0875217311355269,0.182538751523732,0.0878503625644375,0.0178901713169193,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.73156396945318
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00168046895842295,0.0883465772553171,0.945402518053727,0.0850904169655129,0.0276551291356623,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.73156396945318
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0737446034245339,0.0905233986613756,0.669336129018436,0.0881274598535484,0.039003433793843,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.73156396945318
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000108165590512678,0.0900558453310543,0.11169046550828,0.0884025540787905,0.0379014762686976,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.73156396945318
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0504831069318985,0.0893259003968931,0.957585144670292,0.0919317778990916,0.0252820319045056,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.73156396945318
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.06972417016118,0.0894421890938946,0.994024109254174,0.0876981916299411,0.0427954230509806,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.73156396945318
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,6.20466439764809e-06,0.0856448638608556,0.423780140607266,0.0865026710928897,0.0178217796839316,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.73156396945318
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,9.30466153286524e-05,0.0887623725103769,0.823384277876669,0.0848337970408299,0.0320271496302185,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.73156396945318
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0331139464529653,0.0849788838695962,0.518467196748788,0.0893492140192947,0.0247994631758791,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.73156396945318
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.138731227819323,0.0954274869234175,0.41707143775279,0.0899232795712639,0.0417058263054431,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.73156396945318
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00584667039276559,0.0911852288481795,0.118684659358176,0.0888392968216249,0.0416963721811787,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.73156396945318
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0712896502622003,0.0879775223227616,0.80189242539445,0.0879023300593131,0.0199067573766891,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.73156396945318
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0387686527939287,0.0876039953823953,0.744953284477309,0.0881099887600174,0.010647608877207,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.73156396945318
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.123188229258209,0.0877895452386712,0.86144899667107,0.0869562848120432,0.0193185240856507,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.73156396945318
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000170864834390729,0.0875160909425847,0.508790100373158,0.0881357091966803,0.00578851366407814,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.73156396945318
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0128967971537306,0.0879632629812365,0.67407395897198,0.0877206694657764,0.0147202924777757,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.73156396945318
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00355587851124827,0.0891153152665092,0.86163769804275,0.0884398528724944,0.0213516782223608,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.73156396945318
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.051840122658158,0.0893800119854484,0.655209440324174,0.0883133664324661,0.0305123165194012,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.73156396945318
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000108022762986745,0.0890462737568036,0.040415988593437,0.0886644735200253,0.0263835363381664,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.73156396945318
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0355919929312603,0.0894411948826249,0.261183349598376,0.0891432752831573,0.0342221587372187,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.73156396945318
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00397631327616816,0.0871242842858118,0.403486193437936,0.0892227567215585,0.0204402757614917,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.73156396945318
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000375665057358735,0.0888336175428812,0.292915300817343,0.085348502070904,0.03294205129079,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.73156396945318
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00582808908923403,0.0968391407301851,0.608198986742282,0.0815201366322599,0.0677715887728422,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.73156396945318
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000122714733497677,0.0823738923388117,0.600929384196589,0.0924081147875573,0.011936103979264,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.73156396945318
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00215661771552573,0.0941518490691982,0.844811546947814,0.090647455403946,0.0422657289246063,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.73156396945318
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00908979270178035,0.0879596915088833,0.888518001785824,0.0849512950959547,0.0316650646490049,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.73156396945318
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0264812135994785,0.0888338448960129,0.354632603680748,0.0888327858577967,0.0231745593596122,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.73156396945318
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0225261377141068,0.0892560425743868,0.887449961168469,0.0873165931822635,0.0164035159405557,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.73156396945318
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.338221090099671,0.0890594465549153,0.118134574412315,0.0884077390382834,0.0302276444402747,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.73156396945318
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00651567892814329,0.0902118468885538,0.347698934939431,0.0860899257528918,0.0608794209856443,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.73156396945318
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0460560928746705,0.0887975482197346,0.164010652282335,0.0869271153898728,0.0215736791509166,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.73156396945318
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.485426607863691,0.0895442311306493,0.8097970966841,0.0867130390592032,0.0335311090708468,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.73156396945318
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.177998360950884,0.0900205070499761,0.999842425578755,0.0871110467641678,0.0531950899231938,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.73156396945318
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.72201772555715e-05,0.0889023037466782,0.159878406208503,0.0875983114154258,0.0375392534281449,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.73156396945318
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0108574063106579,0.0915135289387705,0.594739373452671,0.0885979724858922,0.0443595978633071,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.73156396945318
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00484032691526703,0.0917337774419972,0.615183669350621,0.0876022743723948,0.0471633391476833,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.73156396945318
