"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.165204564110937,0.0902312936409794,0.930574869102604,0.0922469425444347,0.352495640018483,0.0890829326933054,2.33833262300501,80.133882955914,370,6.72961231470108
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00629431545530749,0.0887885851537823,0.251774917106388,0.0897049561549011,0.336352691486239,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.72961231470108
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0210040370347699,0.0909959116062379,0.779995664508809,0.0920009104999756,0.266002489183822,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.72961231470108
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.263297289033115,0.0910414745305494,0.401279089187409,0.0875853897640477,0.352557922871171,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.72961231470108
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000838838571513342,0.0910112899054559,0.095362292655737,0.0901111168994724,0.359816135422404,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.72961231470108
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0318876283440483,0.0903693672230031,0.176061904682418,0.0918991698599278,0.411266921012707,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.72961231470108
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00349647358312977,0.092306645634996,0.126229137230678,0.091178560133387,0.374982268712749,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.72961231470108
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0233694396522902,0.0942149293923276,0.464887685751297,0.0900051980265233,0.272171821832518,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.72961231470108
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.133167191060331,0.0911544045343841,0.782882161419515,0.0895329268718279,0.371200587748986,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.72961231470108
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.153813375931386,0.0908180876035881,0.657677888282438,0.0900824839147087,0.341845581153282,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.72961231470108
