"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000205207348569118,0.268530751370777,0.30937913491925,0.259982530276951,0.378462884441525,0.26200497862711,0.766651798997018,81.6625500522857,44,0.492692629496257
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00562779427461485,0.272031900997249,0.374676947092716,0.250021984730772,0.385784283505502,0.260708304952941,0.992447209742479,82.038069073056,28,0.492692629496257
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.67501879825052e-08,0.297400194015277,0.837672998748833,0.253650507750119,0.240393199332887,0.261315073475974,1.39702192175728,81.8624895092119,14,0.492692629496257
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.173936888030772,0.246351208986438,0.312912852130884,0.232067014862091,0.144799953393578,0.244800153200951,2.10585177270014,86.5151533826768,8,0.492692629496257
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.689550462672e-06,0.287030039123826,0.859079378109947,0.255733382919751,0.434272464981601,0.262817623768744,0.730806147259432,81.4266464531564,52,0.492692629496257
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000127646167220556,0.293057901678856,0.616127117321231,0.252280214971057,0.354945137246164,0.265734378762602,0.922868978118934,80.5768036162885,32,0.492692629496257
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.00056608493957e-07,0.26651102797251,0.75949280823224,0.243822248690441,0.634434834783249,0.260254963716246,1.31746209439103,82.1690823670138,16,0.492692629496257
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0014434290136914,0.266703916545931,0.694451701791448,0.247694343115663,0.463531289819419,0.262152353783341,1.83630005102896,81.6197993024692,8,0.492692629496257
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0926158111317945,0.286108838246766,0.677821999381182,0.274997799538458,0.292471919467171,0.266652480896672,0.659160096455436,80.3084080793847,64,0.492692629496257
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0129890359612955,0.277160392075348,0.133507128471266,0.260245925313742,0.291872094954821,0.263397448575479,0.834605489265109,81.2580814844828,40,0.492692629496257
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000147480424548703,0.28395268875702,0.188915927870079,0.26197347505586,0.406192317421944,0.265582673036276,1.13157068923824,80.62111507272,22,0.492692629496257
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000293569503661205,0.25914263990575,0.012203954320647,0.246097898387212,0.358296880246396,0.247864008989992,1.67717584952186,85.6763350620577,12,0.492692629496257
