"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,9.71895729375899e-05,0.0920449610736394,0.658646052287842,0.0890868619470795,0.410968654965227,0.0890829326933054,2.33833262300501,80.133882955914,370,7.21382848024368
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000553405607868615,0.0906555480814539,0.22728390892727,0.0894256629600572,0.349051083479438,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.21382848024368
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0430907399238316,0.0906437008491192,0.346311993413653,0.0902992742165847,0.361977803091458,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.21382848024368
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.47826624162339e-05,0.0921320148869502,0.469199908329609,0.0882311781269526,0.250129101081918,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.21382848024368
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00585535905085333,0.0897640541432468,0.1333059571575,0.0890085584388222,0.301674057344672,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.21382848024368
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.087545003541286,0.089639887120093,0.433993502899783,0.0898161871384476,0.341363523401797,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.21382848024368
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.124008025636871,0.0898537734308358,0.223502224470301,0.0893453458301319,0.346502575617433,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.21382848024368
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000648669051911507,0.0923334244540279,0.0375225918713062,0.0893726462002261,0.408537548279697,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.21382848024368
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.292786795842793,0.0918203432197435,0.166580017617234,0.0901250510975489,0.408155469863254,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.21382848024368
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000146919848971879,0.0910550712244083,0.884668432748941,0.0906204788632655,0.383130098233812,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.21382848024368
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000582240354451874,0.0930278123748976,0.569307659865825,0.0919719369669061,0.395001187340678,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.21382848024368
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.112799896366114,0.0934587936811454,0.407074433125126,0.0890642271897381,0.439636213467254,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.21382848024368
