"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.213013136103306,0.258449507922554,0.892017862573174,0.25798635278812,0.128489027251797,0.265089061458126,0.765748596361472,80.7652153743153,44,0.344396138191223
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000405640127860764,0.265615770097438,0.302608089318489,0.254035616130675,0.0925919175481613,0.258461325610126,1.00977825035661,82.6859234576138,28,0.344396138191223
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.115528407096138,0.262191385593671,0.434101574600185,0.249762357195899,0.189742304297501,0.259778267686629,1.41359992039562,82.3066835171331,14,0.344396138191223
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00538100005715557,0.242389638372763,0.798072399210957,0.245865436596894,0.0458151902732967,0.243926999383354,2.12095484415463,86.7516397602985,8,0.344396138191223
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.104250556874116,0.272406988499413,0.809213790094423,0.26981552227765,0.126254816704356,0.267422004573204,0.735907055990595,80.0831625317334,48,0.344396138191223
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00076302313885408,0.271419024267896,0.652118685822192,0.260648031585254,0.170825328265761,0.260067104988269,0.963528774691769,82.2233289584527,30,0.344396138191223
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000102349867585841,0.26464410611913,0.488028374056674,0.262238081056771,0.116149870338222,0.256202855136912,1.35946565715727,83.3329420656042,16,0.344396138191223
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0423981363233579,0.292849340947208,0.0526542263392607,0.239210326891514,0.216614230138131,0.259577108296817,1.87291638519649,82.364698454724,8,0.344396138191223
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000739555907628294,0.270810022501572,0.295450633084733,0.258933998315459,0.106920975095167,0.26664625428356,0.696183163794665,80.3102296290235,56,0.344396138191223
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00411494410853682,0.292169367328239,0.484006379042994,0.273154383805746,0.254498417474632,0.264481472441486,0.875117152182321,80.9424194927146,36,0.344396138191223
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.032845495253649,0.255857347912839,0.136130644409219,0.250739428511113,0.113046134933683,0.255209908812258,1.22542320546084,83.6159442587245,20,0.344396138191223
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0133430765596653,0.288290736797208,0.782227847148149,0.251509323450363,0.0436210250096746,0.264539224399026,1.61293182412897,80.9255843592636,12,0.344396138191223
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00647825699306945,0.22324148119418,0.18314390872615,0.236642020091995,0.0629500379016446,0.267096574911109,0.559389784867605,80.1784486155736,80,0.344396138191223
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00173691059370727,0.2709074387004,0.920168048813615,0.226543341588717,0.17896899428388,0.26612127064074,0.630009355865246,80.4637477219811,64,0.344396138191223
