"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0211450355454902,0.265857896406098,0.268226749599114,0.25286316080184,0.0721865104265921,0.265089061458126,0.765748596361472,80.7652153743153,44,0.369883541266123
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00721364414576516,0.267748037733467,0.575855011851646,0.249951547435669,0.141505897512115,0.258461325610126,1.00977825035661,82.6859234576138,28,0.369883541266123
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.60718465684555e-07,0.258878357774208,0.102481275855965,0.240810182856177,0.114704205205293,0.259778267686629,1.41359992039562,82.3066835171331,14,0.369883541266123
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.34225486465022e-06,0.254101904246492,0.844692456424114,0.236043149175717,0.26747671514019,0.243926999383354,2.12095484415463,86.7516397602985,8,0.369883541266123
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0602153731781314,0.2718628944186,0.372058365924311,0.265603893532918,0.120609735605081,0.267422004573204,0.735907055990595,80.0831625317334,48,0.369883541266123
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.40677468892615e-05,0.251110942725892,0.604617415730703,0.246968883641374,0.0172873671768853,0.260067104988269,0.963528774691769,82.2233289584527,30,0.369883541266123
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.390366756293514,0.229475237577248,0.41799301124139,0.241184443971353,0,0.256202855136912,1.35946565715727,83.3329420656042,16,0.369883541266123
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0112887305317113,0.272750126847487,0.687454252421559,0.244702279903848,0.217166208463408,0.259577108296817,1.87291638519649,82.364698454724,8,0.369883541266123
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0582856686844264,0.264080201231051,0.803795147475089,0.271168694747259,0.112598526223839,0.26664625428356,0.696183163794665,80.3102296290235,56,0.369883541266123
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00852029197417267,0.270978621610517,0.312748392870006,0.259695408809049,0.11971903017692,0.264481472441486,0.875117152182321,80.9424194927146,36,0.369883541266123
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0877238894172199,0.274813276797709,0.118401849267198,0.245227801767321,0.176342318651607,0.255209908812258,1.22542320546084,83.6159442587245,20,0.369883541266123
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00322728442945902,0.268299107205684,0.00576847121351384,0.255034601565143,0.119367495992331,0.264539224399026,1.61293182412897,80.9255843592636,12,0.369883541266123
