"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0663197057322295,0.267657787487996,0.199481312936656,0.253414874023422,0.111728197033057,0.265089061458126,0.765748596361472,80.7652153743153,44,0.366539975007375
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0012790341297832,0.274781884879557,0.653554651871744,0.250111738309929,0.311239660064013,0.258461325610126,1.00977825035661,82.6859234576138,28,0.366539975007375
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00612675558882305,0.265170821748963,0.16409962058083,0.245244077608187,0.0864956005971456,0.259778267686629,1.41359992039562,82.3066835171331,14,0.366539975007375
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00564993542660976,0.240971347136064,0.232546151653422,0.238130345544609,0.131362678972708,0.243926999383354,2.12095484415463,86.7516397602985,8,0.366539975007375
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0144282506116106,0.256669404878273,0.168925231331373,0.260848013516266,0.0594848831556969,0.267422004573204,0.735907055990595,80.0831625317334,48,0.366539975007375
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000278729655274249,0.266736299426789,0.572754826677105,0.265178138217263,0.138172975981669,0.260067104988269,0.963528774691769,82.2233289584527,30,0.366539975007375
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00810705563261009,0.266407559518139,0.706968548909214,0.262728857062588,0.167372645738611,0.256202855136912,1.35946565715727,83.3329420656042,16,0.366539975007375
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.06512783221739e-05,0.257380788444532,0.87980545818409,0.246788121447188,0.0414547620351016,0.259577108296817,1.87291638519649,82.364698454724,8,0.366539975007375
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00234052288519318,0.279548511590273,0.668798893702318,0.240483241786318,0.133890622930009,0.26664625428356,0.696183163794665,80.3102296290235,56,0.366539975007375
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00193670830795275,0.255365378340993,0.254872841548506,0.281301763096777,0.0770413947550823,0.264481472441486,0.875117152182321,80.9424194927146,36,0.366539975007375
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0390484917060641,0.274463436377217,0.0788832688331224,0.251005996429006,0.191752352040903,0.255209908812258,1.22542320546084,83.6159442587245,20,0.366539975007375
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.208374687128985,0.260501292579543,0.184878474921914,0.268441219975702,0.0993987438435367,0.264539224399026,1.61293182412897,80.9255843592636,12,0.366539975007375
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000570702647021121,0.260283276146592,0.225406178321414,0.253773825760052,0.137246701792944,0.267096574911109,0.559389784867605,80.1784486155736,80,0.366539975007375
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00205987261595772,0.255528801205421,0.602480366540706,0.23716246441438,0.149677007766254,0.26612127064074,0.630009355865246,80.4637477219811,64,0.366539975007375
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0560372436822859,0.273598690418335,0.372522082455002,0.277564991337056,0.186221596456456,0.264991459123568,0.704905238189037,80.7936940624608,52,0.366539975007375
