"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.036948853995353,0.271263844392416,0.0110292076453164,0.256155829417737,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.229818892478943
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0532325774767786,0.253931911837658,0.0208865090564159,0.24307211626055,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.229818892478943
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00516797525596245,0.263462509357965,0.317319267842486,0.2463795805551,0.0435085889867858,0.255018834306504,1.46685650915311,83.6702939085692,12,0.229818892478943
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0022507068020381,0.238402710394658,0.754799898720451,0.226586445011692,0.0113988216931793,0.240200106080882,2.18728200244029,87.7470300318111,8,0.229818892478943
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0997977356252982,0.262375037137641,0.556307995553311,0.243326658135319,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.229818892478943
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00537520787292723,0.258348375463113,0.877117096996303,0.257173821635603,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.229818892478943
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0216139799068932,0.255507679706929,0.622762847121709,0.253616251410395,0.00645862472681321,0.26112896083179,1.39901401101651,81.9163716413083,14,0.229818892478943
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00679585223838913,0.235111239077574,0.439721557627026,0.255882272525537,2.94693877551015e-15,0.249009631544221,2.03525522268827,85.3593147881832,8,0.229818892478943
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.62092153200883e-06,0.26538549048109,0.131743505134587,0.250580015006151,0.00523927242108278,0.266842123219207,0.755720232049616,80.2529215568412,44,0.229818892478943
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000186589026824075,0.265157292890055,0.793496455282535,0.30134989236083,0.0237734395224188,0.263588097036834,0.970880006227063,81.2026135612155,28,0.229818892478943
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00264686725153844,0.284675171270397,0.831303702854759,0.250678194437952,0.0805887861513913,0.255100190939913,1.3712435697522,83.6471570333348,16,0.229818892478943
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.307140859535239,0.313776270620256,0.467791809210624,0.240050898389077,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.229818892478943
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0392871342210551,0.238632821856306,0.0474025230650637,0.254564555133,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.229818892478943
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.220032197426714,0.265287879479879,0.469165178172136,0.212663541208305,0.0380398224504712,0.259739380324519,0.907363079780368,82.3179011249282,32,0.229818892478943
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.5906212788525e-06,0.211664975606231,0.503515465653171,0.275888731061494,1.00000000000003e-12,0.265776711427928,1.1299190170192,80.5644367777922,20,0.229818892478943
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000112885982181288,0.184069893585514,0.747913645238412,0.163675268880023,0.00211481543852922,0.263522909463581,1.37371104902494,81.221581818627,14,0.229818892478943
