"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0284954236962585,0.0901960882605168,0.531789491005935,0.0890099027852888,0.340371433953233,0.0890829326933054,2.33833262300501,80.133882955914,370,7.04857307672501
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00196786875165694,0.0895064959892819,0.656048825518934,0.0888409980793917,0.358156054211878,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.04857307672501
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0541017994721507,0.0899991575922641,0.140613606133695,0.0879870462452049,0.363037811754444,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.04857307672501
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,7.62212714248351e-05,0.0898959980315831,0.589824881914166,0.0885114261466198,0.220682289109183,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.04857307672501
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.017673932349128,0.0908636975976076,0.781115988966618,0.0906951657683844,0.355784514117895,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.04857307672501
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0132453041866989,0.0916540216748414,0.710808291790327,0.0895541340531919,0.377777517212467,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.04857307672501
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.276658672917882,0.0914947254130105,0.83522518534249,0.0918087087512477,0.338474814589422,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.04857307672501
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.058794334065125,0.0935984801483563,0.753407094408979,0.089240212987657,0.327260094158153,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.04857307672501
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0459377583343143,0.0897930619216669,0.761506117747383,0.0897812334547626,0.384748256766288,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.04857307672501
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000194856989185243,0.0922686814186875,0.0408994415897943,0.0888043906625137,0.426566870886515,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.04857307672501
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.042870737313192,0.0907403742245444,0.33590072307953,0.0905374564032956,0.34578911489001,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.04857307672501
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00124362754391934,0.0930782589830676,0.715783508546349,0.0901777573768679,0.502474238075348,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.04857307672501
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,3.15869699957666e-05,0.0896863770206568,0.58532539071568,0.0881076366286353,0.35942117177157,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.04857307672501
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.178338670088035,0.0891966346422619,0.291665367603384,0.0889397035039483,0.356358189272066,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.04857307672501
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000398765951407065,0.0907074444660935,0.921764240783542,0.0909085209071335,0.378588484919585,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.04857307672501
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0180608726389581,0.0909811314214942,0.910360370710963,0.09297818744892,0.368618290320752,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.04857307672501
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0264568367910839,0.0891303643208327,0.597799097816687,0.0907325102147912,0.315579956238413,0.0890829326933054,2.33833262300501,80.133882955914,370,7.04857307672501
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.38184954104525e-07,0.0907733234610007,0.620410488376957,0.0888626404350445,0.371554794179216,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.04857307672501
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0306122422608067,0.0896590632272198,0.531422019980599,0.0901620395747311,0.410073203012206,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.04857307672501
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000752670407667893,0.0919362749443886,0.0822565912494036,0.0877759174104697,0.430873513275539,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.04857307672501
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000806569252338486,0.0912891211220762,0.195175151062981,0.0902826178259856,0.41901360789095,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.04857307672501
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00472921851955931,0.0916552987939026,0.0923522870537494,0.0901919775105616,0.324943511212122,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.04857307672501
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0162418203948318,0.0904536163105858,0.465097498339318,0.0891951744437719,0.304429208909192,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.04857307672501
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0695094483705813,0.0887675042258885,0.838770674317399,0.0896508754638192,0.272292802367819,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.04857307672501
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00115173620758987,0.0904124495621913,0.174219899718209,0.0913392169387626,0.372584963547871,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.04857307672501
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0715494597319149,0.0910897885157383,0.624732819580785,0.0894939634379222,0.38133197675708,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.04857307672501
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.118878695066013,0.0915372477838537,0.394078108800265,0.089373883759038,0.326354364766316,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.04857307672501
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.142447326387944,0.0921726722032127,0.16873199576966,0.0912283781105709,0.393149269418701,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.04857307672501
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00480789626529996,0.0857260649469985,0.744305517233619,0.0916256894577192,0.313104999366901,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.04857307672501
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00314664258120836,0.0917761297162277,0.298810464338876,0.0848243936721522,0.387466623011333,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.04857307672501
