"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.14413730608884,0.270032970380414,0.535305013635527,0.256700214002804,0.0503650409568947,0.266514008489188,0.775410066648644,80.3489131401461,42,0.233540832996368
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.183522291996746,0.260916162698123,0.575673984901518,0.253169044626111,2.38073309069714e-13,0.263164693049562,1.01077442213836,81.3257714863296,26,0.233540832996368
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00640258664583624,0.256564088477699,0.652115864923708,0.24827021553392,0.014257193806969,0.255018834306504,1.46685650915311,83.6702939085692,12,0.233540832996368
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00570977548784897,0.233884623154619,0.187872340813253,0.225311525060555,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.233540832996368
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.102900685057718,0.270316437879564,0.383162610514286,0.262053832445182,0.0988120186378415,0.26273281565364,0.779544989147623,81.4512846893436,44,0.233540832996368
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000348567480375301,0.274278426368656,0.750575509219103,0.261646582943066,0.0230542853964647,0.266869811508001,0.982902842337173,80.2448190789382,28,0.233540832996368
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00210037248441747,0.288316437650312,0.924250515060091,0.245778923243083,0.04285395775229,0.26112896083179,1.39901401101651,81.9163716413083,14,0.233540832996368
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00117356481440561,0.234197121259303,0.706898507918956,0.241874722789569,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.233540832996368
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.149102172448136,0.266207219089916,0.981019538470357,0.253554623787867,0.00239509337977884,0.266842123219207,0.755720232049616,80.2529215568412,44,0.233540832996368
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00838725081241437,0.265597202739722,0.461450239343078,0.237255058678808,0.0136387907577307,0.263588097036834,0.970880006227063,81.2026135612155,28,0.233540832996368
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.25660224078131e-05,0.266742138250202,0.0735033560377664,0.228242188199008,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.233540832996368
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.50691175611015e-05,0.250877065201673,0.480097229562506,0.257664181949371,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.233540832996368
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.92489476159419e-06,0.270757641127804,0.69636584826814,0.256691610954611,0.0416782155836406,0.263382877797695,0.727672702527984,81.2623198912575,48,0.233540832996368
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0323521645216112,0.23405578656998,0.303173958425327,0.275980618957911,0.00445867311223617,0.259739380324519,0.907363079780368,82.3179011249282,32,0.233540832996368
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.18681559686727e-06,0.211294058144654,0.634793998852109,0.288782492979189,1.30477161513683e-13,0.265776711427928,1.1299190170192,80.5644367777922,20,0.233540832996368
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.093768810666116,0.359893716248172,0.378407038367699,0.240935791558089,0.0842893687299143,0.263522909463581,1.37371104902494,81.221581818627,14,0.233540832996368
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.23891670243115e-08,0.270843538228925,0.6958881068708,0.249047280198638,0.0367352821820252,0.266514008489188,0.775410066648644,80.3489131401461,42,0.233540832996368
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00235261644657522,0.257862677912115,0.809508820680172,0.23749302990311,0.00601923944628236,0.263164693049562,1.01077442213836,81.3257714863296,26,0.233540832996368
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0364980435818749,0.248062983364067,0.595692135890394,0.238006212851801,2.05647386184327e-13,0.255018834306504,1.46685650915311,83.6702939085692,12,0.233540832996368
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.74243663290039e-05,0.22585661847007,0.555570857711399,0.239446854208548,1e-12,0.240200106080882,2.18728200244029,87.7470300318111,8,0.233540832996368
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.898582072824959,0.28016069169844,0.721947296317639,0.249971391484022,0.124399211381209,0.26273281565364,0.779544989147623,81.4512846893436,44,0.233540832996368
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00255631264866881,0.262048113212739,0.0936119874861441,0.25198976126265,0.0221794785837304,0.266869811508001,0.982902842337173,80.2448190789382,28,0.233540832996368
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0225674137016749,0.262238631527863,0.0794055103170399,0.273134611646893,0.0170297870614241,0.26112896083179,1.39901401101651,81.9163716413083,14,0.233540832996368
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000369603612161879,0.27261908038775,0.39968534500581,0.247085447243557,0.0776140609063077,0.249009631544221,2.03525522268827,85.3593147881832,8,0.233540832996368
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.136058104661539,0.26766373708184,0.53588927112376,0.244040838462607,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.233540832996368
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00451425467687683,0.277316193339557,0.811750694152238,0.258607747614487,0.064664139775301,0.263588097036834,0.970880006227063,81.2026135612155,28,0.233540832996368
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00177898146645938,0.238399459844314,0.612393757775428,0.2216773387621,0.00337080040510506,0.255100190939913,1.3712435697522,83.6471570333348,16,0.233540832996368
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000757507544279261,0.289763720801586,0.977885675139148,0.314186470522283,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.233540832996368
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000626622898717626,0.270786512890416,0.535467603058167,0.248118924139381,0.0470032596356599,0.263382877797695,0.727672702527984,81.2623198912575,48,0.233540832996368
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00289396521901879,0.251787608052898,0.738561739596255,0.224767046225844,0.027207490988957,0.259739380324519,0.907363079780368,82.3179011249282,32,0.233540832996368
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0282317460809357,0.30532710419421,0.251154886044463,0.229314687877485,0.0614858976399078,0.265776711427928,1.1299190170192,80.5644367777922,20,0.233540832996368
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.37054364385898e-12,0.209550143295239,0.00887167680506028,0.242708100675204,0.00857683710206836,0.263522909463581,1.37371104902494,81.221581818627,14,0.233540832996368
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00316266745147181,0.265088281177786,0.413678732539195,0.251967549818411,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.233540832996368
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000117314175923082,0.25849896341323,0.667792179409423,0.250482740382244,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.233540832996368
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0231958540139614,0.271351408894371,0.294670273458687,0.242425194864329,0.0449640915730622,0.255018834306504,1.46685650915311,83.6702939085692,12,0.233540832996368
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000597814075440246,0.248727366547956,0.995352074949424,0.225305233423967,2.62398014638328e-14,0.240200106080882,2.18728200244029,87.7470300318111,8,0.233540832996368
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00143904634951723,0.265039499855009,0.0109544256706499,0.257945507571931,0.0367582340024453,0.26273281565364,0.779544989147623,81.4512846893436,44,0.233540832996368
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000752903971875447,0.260506931172603,0.305075016029154,0.257103806192189,4e-14,0.266869811508001,0.982902842337173,80.2448190789382,28,0.233540832996368
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.281352559479826,0.248626385117998,0.546330364058936,0.261619130443421,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.233540832996368
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.49338712243946e-05,0.267092314986314,0.59793448201106,0.228193948105714,0.0659546239979743,0.249009631544221,2.03525522268827,85.3593147881832,8,0.233540832996368
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000319866643072265,0.305526488664271,0.940272067134055,0.265934025538513,0.188076045563018,0.266842123219207,0.755720232049616,80.2529215568412,44,0.233540832996368
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0892945588960694,0.259828774141702,0.908326157640908,0.237096863105327,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.233540832996368
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00282724116517448,0.255337638189073,0.905818556731684,0.235216880658757,0.00817388519086285,0.255100190939913,1.3712435697522,83.6471570333348,16,0.233540832996368
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00940730117350094,0.24211720689666,0.470077616021496,0.282522175748741,0.00235671637231704,0.266831170739341,1.77246654127206,80.2561265117305,8,0.233540832996368
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0145110434265679,0.243477755632825,0.792465601173297,0.303403484084135,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.233540832996368
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000103829965793597,0.230534336058757,0.630820179347189,0.239971129322297,0.00371612520677591,0.259739380324519,0.907363079780368,82.3179011249282,32,0.233540832996368
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.39934289830181e-06,0.253905892417676,0.571092092727284,0.282851297796109,0.0239010556424587,0.265776711427928,1.1299190170192,80.5644367777922,20,0.233540832996368
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00276369890773112,0.175396001122827,0.591996602075749,0.274831385982288,0,0.263522909463581,1.37371104902494,81.221581818627,14,0.233540832996368
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0306584180442798,0.262824051923768,0.104205474993294,0.250386093467001,0.00236918090983424,0.266514008489188,0.775410066648644,80.3489131401461,42,0.233540832996368
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0768596359529117,0.263928124782416,0.654753969084332,0.246694639898281,2.60946745562132e-14,0.263164693049562,1.01077442213836,81.3257714863296,26,0.233540832996368
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.116315333805915,0.263125642537466,0.126213488469396,0.23632655880452,0.0698469969623477,0.255018834306504,1.46685650915311,83.6702939085692,12,0.233540832996368
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0161487061045698,0.241192268708491,0.564040534908388,0.223005067117262,0.0517443763711769,0.240200106080882,2.18728200244029,87.7470300318111,8,0.233540832996368
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00494599378004232,0.27308031304875,0.527095565727168,0.249297409902459,0.0119591438913495,0.26273281565364,0.779544989147623,81.4512846893436,44,0.233540832996368
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00991003063036313,0.282614831585826,0.639755892919266,0.278822188713184,0.0441530778138672,0.266869811508001,0.982902842337173,80.2448190789382,28,0.233540832996368
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000766383520537784,0.260408031534456,0.966790150328966,0.251727867008494,1.204359652837e-14,0.26112896083179,1.39901401101651,81.9163716413083,14,0.233540832996368
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0261509949908506,0.252303263974295,0.723677622899286,0.247487551919681,0.00961368433017364,0.249009631544221,2.03525522268827,85.3593147881832,8,0.233540832996368
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.827406041407182,0.26038089491631,0.513001981292699,0.250595283387956,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.233540832996368
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000810112206318911,0.265303046957592,0.330073800740798,0.251025543331066,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.233540832996368
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.13033800401316e-08,0.239390380859801,0.964448926552668,0.230828671816642,9.52947845804998e-13,0.255100190939913,1.3712435697522,83.6471570333348,16,0.233540832996368
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000512770269793459,0.254618298805476,0.157968751852556,0.281323452375711,0.00646443843552371,0.266831170739341,1.77246654127206,80.2561265117305,8,0.233540832996368
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0476558814330324,0.23932552259837,0.969220158739512,0.234063636582671,0.0035167458693007,0.263382877797695,0.727672702527984,81.2623198912575,48,0.233540832996368
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.131370054986134,0.219540512888188,0.50205292158527,0.20830452340056,2.11977309403884e-12,0.259739380324519,0.907363079780368,82.3179011249282,32,0.233540832996368
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000149508461729013,0.224215365782787,0.342016587222457,0.200365556326197,0.00735716593243476,0.265776711427928,1.1299190170192,80.5644367777922,20,0.233540832996368
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000175233646288343,0.296623944607839,0.108891223180586,0.190825887519268,0.049365922041691,0.263522909463581,1.37371104902494,81.221581818627,14,0.233540832996368
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.088700796990974,0.271330421058338,0.937684628772576,0.245993920698443,0.00191292583764329,0.266514008489188,0.775410066648644,80.3489131401461,42,0.233540832996368
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.7738708923235e-05,0.269948114489467,0.471138786681728,0.239977349170416,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.233540832996368
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0462329276701656,0.256811579943124,0.413003748053132,0.250202134889268,0.0521005312482971,0.255018834306504,1.46685650915311,83.6702939085692,12,0.233540832996368
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00116743354892213,0.238002531633437,0.240633650121224,0.236874271846301,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.233540832996368
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00391994481218984,0.259632449721355,0.244474941787138,0.253997425834691,0.0192663185420713,0.26273281565364,0.779544989147623,81.4512846893436,44,0.233540832996368
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00235737304642908,0.278216330819144,0.509872332275724,0.249451015858055,0.0776164610514993,0.266869811508001,0.982902842337173,80.2448190789382,28,0.233540832996368
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0133062900490129,0.254765463406688,0.430237543099659,0.264659970402934,0.0037131998016429,0.26112896083179,1.39901401101651,81.9163716413083,14,0.233540832996368
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.15943834440513e-05,0.245415769705634,0.95548878148025,0.22630165209521,0.0194196785114712,0.249009631544221,2.03525522268827,85.3593147881832,8,0.233540832996368
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000206947131848912,0.278647009749762,0.0248460421347477,0.26737594573195,0.0615912663578698,0.266842123219207,0.755720232049616,80.2529215568412,44,0.233540832996368
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0919279803040221,0.260493605792948,0.209160794722865,0.241386581276477,0.0111490322268564,0.263588097036834,0.970880006227063,81.2026135612155,28,0.233540832996368
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.638566323645e-08,0.235115200918655,0.957504524993741,0.221473361151218,4e-14,0.255100190939913,1.3712435697522,83.6471570333348,16,0.233540832996368
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.46397793869681e-08,0.259549854411324,0.536175982026124,0.246676399949084,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.233540832996368
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0442671328778175,0.240216176979224,0.999940042982456,0.251712889810255,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.233540832996368
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.557338381616125,0.224962668837447,0.106109276997878,0.215989335600041,5.22383082454524e-14,0.259739380324519,0.907363079780368,82.3179011249282,32,0.233540832996368
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.140690346133135,0.335948328393564,0.0730403496447092,0.214614450941317,0.0830668226286644,0.265776711427928,1.1299190170192,80.5644367777922,20,0.233540832996368
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0238315281339306,0.188359262490678,0.868905033888798,0.200491485896572,0.00388541647104857,0.263522909463581,1.37371104902494,81.221581818627,14,0.233540832996368
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000301907166795143,0.280737291074154,0.958994614321587,0.248370227378456,0.0481657276433947,0.266514008489188,0.775410066648644,80.3489131401461,42,0.233540832996368
