"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.213518725198714,0.0912146701983038,0.985446689528448,0.0900821415078193,0.405305279181863,0.0890829326933054,2.33833262300501,80.133882955914,370,6.96239990393321
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000993491816609538,0.0898468410203178,0.341144529377843,0.0880733999896976,0.37357708314589,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.96239990393321
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0182113278501656,0.0897332406940566,0.933635635747087,0.0911827903387211,0.38514589964612,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.96239990393321
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0887645325076133,0.090626823203343,0.712632554346859,0.0899238348280977,0.290201311110793,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.96239990393321
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0284080861951688,0.090257895579001,0.252646147755774,0.0897062719176207,0.335570734245483,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.96239990393321
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.315127392699308,0.0905720096131748,0.520023944788666,0.0887729900427125,0.428286037201111,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.96239990393321
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.037173557830903,0.0899625578318657,0.712012925588744,0.0915131772558777,0.397168034501018,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.96239990393321
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0188802279485678,0.0923629029132819,0.537765713885365,0.0887876596890381,0.405620796595566,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.96239990393321
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,9.99536786091004e-05,0.0896515345281978,0.14516041846561,0.0892937334557836,0.310430615148785,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.96239990393321
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000395780808297878,0.0896652320018465,0.32967169263313,0.091244322404268,0.350057797727361,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.96239990393321
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0214727471473779,0.092307698500649,0.934913457365534,0.0900758153900498,0.414962135586847,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.96239990393321
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0502038086822404,0.0956914402411282,0.844765013174625,0.0904972256830709,0.441873600667483,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.96239990393321
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00027637313728371,0.0907096223777497,0.534520049849016,0.0904684425490126,0.373020340788816,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.96239990393321
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000169456311550287,0.0894855338150709,0.61522680429052,0.0856480423541553,0.360686105249011,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.96239990393321
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00102611484268727,0.0884177374102339,0.290244235531241,0.0867704512096141,0.35961020765302,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.96239990393321
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.15485688441799,0.0877310889394893,0.0199343431040788,0.0868610178434401,0.359383929417046,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.96239990393321
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.509122354334158,0.0913940548871518,0.0337144951082845,0.0906756362429952,0.351007304580738,0.0890829326933054,2.33833262300501,80.133882955914,370,6.96239990393321
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00201246250645002,0.0907639021242332,0.447149287112393,0.0900136816080209,0.385222045948969,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.96239990393321
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,5.11286887202219e-06,0.0910250872929515,0.609987236277337,0.0876125484171687,0.301138372029728,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.96239990393321
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,5.76496491939528e-06,0.0923661605553221,0.179582104375428,0.0904686636678909,0.359580978533922,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.96239990393321
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0098513100319017,0.0911393282222621,0.489312875657632,0.0907219629005117,0.349485875301954,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.96239990393321
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00660736321578958,0.0923372557396199,0.470342327347556,0.0905586891859384,0.327958828616194,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.96239990393321
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00701211219264034,0.0904190795516097,0.103772938782587,0.090258884474069,0.418951139055132,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.96239990393321
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0636667410415463,0.0889371720939618,0.663700026833727,0.0886709288000259,0.217851707423876,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.96239990393321
