"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00420529128580623,0.275407861280299,0.127859828605131,0.26319696638754,0.415193186837609,0.26200497862711,0.766651798997018,81.6625500522857,44,0.477624281247457
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00627806395461054,0.274975402073702,0.230838416661189,0.254476569183391,0.676491994810415,0.260708304952941,0.992447209742479,82.038069073056,28,0.477624281247457
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,7.93112013530941e-05,0.280239023397953,0.899853263486169,0.24656581587443,0.445640422621126,0.261315073475974,1.39702192175728,81.8624895092119,14,0.477624281247457
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.57456515236598e-05,0.256468368209189,0.24447380708463,0.229272668424671,0.107642164985268,0.244800153200951,2.10585177270014,86.5151533826768,8,0.477624281247457
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0406906047926491,0.26080805190573,0.100640681021747,0.253818309293732,0.233972119677757,0.262817623768744,0.730806147259432,81.4266464531564,52,0.477624281247457
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.091890551855845,0.284580978803971,0.476856495801659,0.265195070015597,0.43721448794501,0.265734378762602,0.922868978118934,80.5768036162885,32,0.477624281247457
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0276956179402551,0.263546291642107,0.388270307372397,0.248062299205438,0.354895331043073,0.260254963716246,1.31746209439103,82.1690823670138,16,0.477624281247457
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0466680325509358,0.25204150130832,0.873800022745537,0.24924453298951,0.0918151462954429,0.262152353783341,1.83630005102896,81.6197993024692,8,0.477624281247457
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000666160215691536,0.255934359645543,0.904954584573958,0.277502435403917,0.187309058142096,0.266652480896672,0.659160096455436,80.3084080793847,64,0.477624281247457
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0164623197581394,0.272237924348825,0.912739506416202,0.261606892127572,0.346250617883839,0.263397448575479,0.834605489265109,81.2580814844828,40,0.477624281247457
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0105176854666509,0.274810836644403,0.676939195214254,0.273922912936475,0.332844709578435,0.265582673036276,1.13157068923824,80.62111507272,22,0.477624281247457
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00372663593880237,0.268688625274759,0.920940283902451,0.24175038246147,0.351691776872176,0.247864008989992,1.67717584952186,85.6763350620577,12,0.477624281247457
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00543054994403136,0.261435673165348,0.990557792831567,0.263568928572964,0.335497717660431,0.266177930057516,0.452419414390409,80.4471851087732,124,0.477624281247457
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.190308647518902,0.282641336656782,0.390789591733336,0.258516345576823,0.413888342823871,0.265461742263814,0.487394253178246,80.6564295624105,108,0.477624281247457
