"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.143950666706369,0.0899895028358166,0.827524763800482,0.0893202811598331,0.372702720550899,0.0890829326933054,2.33833262300501,80.133882955914,370,6.88884250720342
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00076743120294296,0.0905059349229411,0.960973476660828,0.0882398882342275,0.456075814455261,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.88884250720342
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.003771813451008,0.0897721780407976,0.695902244860234,0.0914003786653926,0.417918342170126,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.88884250720342
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00205555066685475,0.0900047337472351,0.752432433171792,0.0872011287866701,0.25001254392602,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.88884250720342
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000976426929974408,0.0892995736923818,0.0917262832979789,0.0882391743194917,0.27142658329119,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.88884250720342
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00768580275327278,0.0908655154079675,0.826833914777528,0.0902354098658737,0.337202500831634,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.88884250720342
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.898456927115911,0.0884271293788657,0.178535519938959,0.0908109217564757,0.314334504627718,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.88884250720342
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0057781771900224,0.0898816999843512,0.541535636406641,0.0901018943009493,0.34458598299354,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.88884250720342
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00408697994523719,0.0915286518084897,0.848239745931231,0.0889352847767644,0.392593331603758,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.88884250720342
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0245508830179318,0.0892087351743765,0.641751550660892,0.0894637535203037,0.352332488365531,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.88884250720342
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0096582844514257,0.091133054012702,0.822083252898801,0.0914176175629135,0.427857551248256,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.88884250720342
