"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00747384408371527,0.265897660987968,0.338444210725428,0.256191422409684,0.266266668742098,0.26200497862711,0.766651798997018,81.6625500522857,44,0.474597549438477
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.010914651060013,0.269186541506391,0.937188384870731,0.248649370657026,0.142488869396979,0.260708304952941,0.992447209742479,82.038069073056,28,0.474597549438477
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00737342881769386,0.250737061382539,0.913685760541109,0.255242623286224,0.287879146422188,0.261315073475974,1.39702192175728,81.8624895092119,14,0.474597549438477
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0130331801799286,0.250315817890008,0.419148412159469,0.233023854410281,0.604742770318148,0.244800153200951,2.10585177270014,86.5151533826768,8,0.474597549438477
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0908032864328731,0.267556972328433,0.0348064894928915,0.249158546049425,0.47958204221485,0.262817623768744,0.730806147259432,81.4266464531564,52,0.474597549438477
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000191261060032128,0.262164367341628,0.42504674826434,0.265485804784405,0.31439890280546,0.265734378762602,0.922868978118934,80.5768036162885,32,0.474597549438477
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.01583549107223e-06,0.26911770798326,0.132267717886795,0.262280640227745,0.28761203569516,0.260254963716246,1.31746209439103,82.1690823670138,16,0.474597549438477
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.255787183158632,0.270937265795015,0.591741341801209,0.246138029856202,0.0468941597468845,0.262152353783341,1.83630005102896,81.6197993024692,8,0.474597549438477
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.10369746263177e-06,0.270835912075813,0.0983336918117383,0.260515441577906,0.361870941434655,0.266652480896672,0.659160096455436,80.3084080793847,64,0.474597549438477
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000329852146978523,0.26102629499333,0.532476253079478,0.271285827888697,0.213262605596803,0.263397448575479,0.834605489265109,81.2580814844828,40,0.474597549438477
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.373560548014741,0.296403831403331,0.256518083948943,0.249208217706625,0.281399591843414,0.265582673036276,1.13157068923824,80.62111507272,22,0.474597549438477
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000782751306482954,0.271075214976495,0.931812787981668,0.251357069226761,0.230399096706092,0.247864008989992,1.67717584952186,85.6763350620577,12,0.474597549438477
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000241922580814999,0.259399424555968,0.279489731475902,0.270497284990288,0.334017763047996,0.266177930057516,0.452419414390409,80.4471851087732,124,0.474597549438477
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000240015105172945,0.275762359070105,0.854611321889518,0.247375348906838,0.390708987269556,0.265461742263814,0.487394253178246,80.6564295624105,108,0.474597549438477
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00147961026324467,0.257750769424968,0.338519110137447,0.293840061204827,0.331282836404572,0.267567923503355,0.514237968484411,80.0404233765523,94,0.474597549438477
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,3.55166989899871e-06,0.261851535536664,0.965396600771734,0.280331780801712,0.342813120659364,0.267334892403525,0.532406726731024,80.1086733002149,88,0.474597549438477
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00129445169930931,0.257426732959405,0.0264331220123161,0.26325864354415,0.193971603318226,0.26200497862711,0.766651798997018,81.6625500522857,44,0.474597549438477
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000907123867270575,0.279002634894356,0.492619579171009,0.251790080796345,0.612103794959509,0.260708304952941,0.992447209742479,82.038069073056,28,0.474597549438477
