"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0553658760109692,0.178741309707805,0.151559420467606,0.174631215707323,0.276228291355992,0.177453998252132,1.1691242209562,80.4462884312705,94,0.698848807811737
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.010179827135726,0.17660426218486,0.874964688657177,0.177447701234339,0.202913280902777,0.175756017710144,1.51726611343209,81.1892475399781,56,0.698848807811737
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.317665036466643,0.176554748432297,0.561828586410982,0.168514331303862,0.1232539220755,0.17370908667365,2.15968524713256,82.0798953845266,28,0.698848807811737
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.151004521740956,0.164812719170844,0.251090798163344,0.163960662413773,0.139590143640932,0.168830369667638,3.1306536868812,84.172923957881,16,0.698848807811737
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.01421482552283e-06,0.17657654502447,0.0611301777356041,0.17354338654905,0.114126948479518,0.178246756953875,1.12344777574139,80.0983527626751,102,0.698848807811737
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0101918766927045,0.182763596265456,0.45529665843869,0.174909115824102,0.18991620082464,0.178007692847789,1.4306150031185,80.2033398962775,64,0.698848807811737
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0228043973181209,0.180518525992688,0.742935317824433,0.177058245138499,0.156848264962994,0.178451711599885,1.98143457961329,80.0083034804333,32,0.698848807811737
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0448622605727817,0.171887534573764,0.755461018603774,0.174153655210979,0.063830248329625,0.170532382420668,2.89298506317711,83.4482804646416,16,0.698848807811737
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000177425070860929,0.181994032677392,0.903469819987765,0.181473710373049,0.134966722159016,0.1783844860266,1.05058107746052,80.0378439930334,118,0.698848807811737
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.385494311241766,0.190898245355167,0.992995874779752,0.171272089545327,0.256381681022615,0.178171294235149,1.30708801762853,80.1314986185882,78,0.698848807811737
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0221453270574134,0.186781335080676,0.533770657607602,0.175441413531721,0.187371861716163,0.175621919321374,1.78572294619492,81.2477748295062,44,0.698848807811737
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00186735523825101,0.183085350245387,0.525296256380986,0.176369021532287,0.166355719718831,0.178201316957875,2.3964203768233,80.1183122192917,24,0.698848807811737
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.004682852120831,0.174610837888011,0.717823812813926,0.181190020045039,0.155314710889618,0.177753479684078,0.851537163227796,80.3149204007547,176,0.698848807811737
