"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0143939393836952,0.268172572377384,0.714492100703562,0.248612064823745,0.378073172625096,0.26200497862711,0.766651798997018,81.6625500522857,44,0.50877362092336
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00937458420607239,0.263047608675145,0.193521070606169,0.253762871200776,0.332001667464454,0.260708304952941,0.992447209742479,82.038069073056,28,0.50877362092336
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00337059649430641,0.266643414320652,0.876239943174726,0.248303365789655,0.187401679912952,0.261315073475974,1.39702192175728,81.8624895092119,14,0.50877362092336
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0225637559590696,0.231087390697347,0.843349222611774,0.22222245040496,0.228306538001806,0.244800153200951,2.10585177270014,86.5151533826768,8,0.50877362092336
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00549596805052034,0.273886620078994,0.266236256380351,0.258967902712684,0.271542289995156,0.262817623768744,0.730806147259432,81.4266464531564,52,0.50877362092336
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.13537629659132,0.259807348018019,0.115438698027248,0.260052328953106,0.176121303225885,0.265734378762602,0.922868978118934,80.5768036162885,32,0.50877362092336
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00683406319684019,0.269230774431539,0.256357369673,0.248436068195945,0.115875251942091,0.260254963716246,1.31746209439103,82.1690823670138,16,0.50877362092336
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00589103587238938,0.268117666877791,0.239707836454899,0.245903341503575,0.0359386507239576,0.262152353783341,1.83630005102896,81.6197993024692,8,0.50877362092336
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00181141507539583,0.279506392105957,0.979140517682152,0.281892539053123,0.320700468248678,0.266652480896672,0.659160096455436,80.3084080793847,64,0.50877362092336
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.130224357166405,0.279060023185297,0.492466343808997,0.265291261968354,0.349808361150623,0.263397448575479,0.834605489265109,81.2580814844828,40,0.50877362092336
