"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.028754384058273,0.177433350119666,0.0136726013551175,0.170730911729633,0.00579888214508426,0.17770349074859,1.19146966585874,80.3368543794987,90,0.445405626296997
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0105249125575398,0.179026001288088,0.112773148883084,0.171285163018396,0.0397305961190588,0.178314731008663,1.52765342207712,80.0684917359465,56,0.445405626296997
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000175682771054428,0.17946789754401,0.558768607436963,0.170882980882961,0,0.176222144713398,2.17218185712752,80.9856289026166,28,0.445405626296997
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.61481555917834e-07,0.182317226136147,0.360979400275968,0.168204977916139,0.0217430206129783,0.177575764870579,3.02527429220825,80.3928862103231,14,0.445405626296997
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.022973355648122,0.185737052587934,0.63114069068598,0.171156446084977,0.0693316553578277,0.177607452486694,1.17972254488864,80.3789867547304,92,0.445405626296997
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0312386505825864,0.170900546022811,0.581071789407623,0.172990107632914,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.445405626296997
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00843522490099066,0.179361551698307,0.396443524166226,0.171759288545998,0.0212812147525408,0.174949243914494,2.12917518293386,81.5410025397348,30,0.445405626296997
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0158678994740504,0.169924761057351,0.159542690662275,0.166679774138103,0,0.173057109632323,2.97959529286546,82.3622314605649,16,0.445405626296997
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.50222131382959e-07,0.185443310790947,0.631691477631496,0.172404341947236,0.0324583375008674,0.17703037181531,1.16242511112223,80.6319543299937,96,0.445405626296997
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0306324774230792,0.178794573496801,0.441170136506696,0.166375566124865,0.0153986134544311,0.176904081476202,1.47246449515442,80.6872671312789,60,0.445405626296997
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0128630715473671,0.176052182821556,0.5580771132363,0.184107870471835,0.0183093933293095,0.178020416039627,1.99104717539993,80.197753740289,32,0.445405626296997
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.76728287372996e-06,0.160697873031813,0.376833040450283,0.160788991838846,0,0.176427865743494,2.70287243516335,80.8956788445751,20,0.445405626296997
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00282172565570092,0.171634234925427,0.838700020253233,0.168368849376438,0.01633406922743,0.177036114760188,1.1061639231105,80.6294386115654,104,0.445405626296997
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.001232841348718,0.173367566277782,0.200077781475685,0.188166222394147,0.0291115350495264,0.177523275299135,1.35374398093215,80.4159079995221,70,0.445405626296997
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.225500970557862,0.159583813813556,0.369196580220674,0.191161427164015,0.0190735925444311,0.176381295039282,1.72967604402173,80.9160459825586,44,0.445405626296997
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00474044659612247,0.192186308448388,0.038649143333251,0.154849744370107,0.0432099564739701,0.17797714059862,2.05734480940032,80.2167533268531,30,0.445405626296997
