"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0185967138202114,0.266946024279381,0.756700442931974,0.253095060025425,0.331621193703962,0.265089061458126,0.765748596361472,80.7652153743153,44,0.344915386041005
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.59698811974256,0.265456707795997,0.389156615379469,0.243390587929268,0.113744481371213,0.258461325610126,1.00977825035661,82.6859234576138,28,0.344915386041005
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0635987758321276,0.252751263305821,0.312666589342133,0.247038099849009,0.156638119819089,0.259778267686629,1.41359992039562,82.3066835171331,14,0.344915386041005
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000357335584294314,0.236420300050828,0.852997467788156,0.232900776190983,0.0167565742272187,0.243926999383354,2.12095484415463,86.7516397602985,8,0.344915386041005
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0118343814908342,0.273225374348117,0.646459622106188,0.268113604498287,0.190884357013853,0.267422004573204,0.735907055990595,80.0831625317334,48,0.344915386041005
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000757023559088293,0.243058368748673,0.944259987694092,0.258633001795293,0.0499099488601019,0.260067104988269,0.963528774691769,82.2233289584527,30,0.344915386041005
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.282243920717626,0.270112230873756,0.114423861948663,0.251994407319175,0.249775142050677,0.256202855136912,1.35946565715727,83.3329420656042,16,0.344915386041005
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.116529516752474,0.279595282885224,0.285668512670879,0.264923292305339,0.207330150127503,0.259577108296817,1.87291638519649,82.364698454724,8,0.344915386041005
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.171078801460396,0.281288735709183,0.930733214232794,0.263437950482531,0.164368597089217,0.26664625428356,0.696183163794665,80.3102296290235,56,0.344915386041005
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.92422033524018e-05,0.262583226872922,0.397626508834627,0.248652693160046,0.0907023645807575,0.264481472441486,0.875117152182321,80.9424194927146,36,0.344915386041005
