"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0560504175424351,0.267883935293143,0.485965661589089,0.246552065379978,0.074141525911346,0.266514008489188,0.775410066648644,80.3489131401461,42,0.23338280916214
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000251383407455477,0.276944152413812,0.643883898134314,0.251410523007968,0.084759771196266,0.263164693049562,1.01077442213836,81.3257714863296,26,0.23338280916214
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000973990771661966,0.257370473344279,0.839280033770086,0.238478369259101,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.23338280916214
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.86138208893782e-06,0.244266308251977,0.343677741938283,0.222724509327561,0.0286923692368413,0.240200106080882,2.18728200244029,87.7470300318111,8,0.23338280916214
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000387463826128436,0.261428334931501,0.859163059389896,0.255809887759618,0.0245255551539711,0.26273281565364,0.779544989147623,81.4512846893436,44,0.23338280916214
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00891267414606972,0.27059738267961,0.93731310422915,0.255403083224361,0.0270419838091108,0.266869811508001,0.982902842337173,80.2448190789382,28,0.23338280916214
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.289268820681375,0.268263847442226,0.0346181485642634,0.232746137408121,0.0363979406380553,0.26112896083179,1.39901401101651,81.9163716413083,14,0.23338280916214
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00024905281264036,0.233630298000637,0.42906724873037,0.230290501696614,1.78300644527306e-13,0.249009631544221,2.03525522268827,85.3593147881832,8,0.23338280916214
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000229048697147437,0.256802993830631,0.75906755753098,0.248243772957366,4e-12,0.266842123219207,0.755720232049616,80.2529215568412,44,0.23338280916214
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0297439672237298,0.268550671318645,0.228360436612636,0.282924353979433,0.0227390319474899,0.263588097036834,0.970880006227063,81.2026135612155,28,0.23338280916214
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.327009982114113,0.241096689814321,0.220627041345491,0.236645473695136,0.00686900166389899,0.255100190939913,1.3712435697522,83.6471570333348,16,0.23338280916214
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00374919348975692,0.260352159245255,0.303993417707448,0.24389223274226,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.23338280916214
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0681506438711759,0.285073087469715,0.560017678299166,0.306725333407206,0.0649025638949182,0.263382877797695,0.727672702527984,81.2623198912575,48,0.23338280916214
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.39681806675074e-05,0.270024630757242,0.740493530716591,0.214857053502114,0.0402623980144974,0.259739380324519,0.907363079780368,82.3179011249282,32,0.23338280916214
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00116267564197256,0.206597000346858,0.489188448177659,0.241016784173758,0,0.265776711427928,1.1299190170192,80.5644367777922,20,0.23338280916214
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.21487238249103e-07,0.179745167391652,0.720587972095095,0.188265623735212,0,0.263522909463581,1.37371104902494,81.221581818627,14,0.23338280916214
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.413448641785594,0.263352772021078,0.925399591607734,0.249985198368664,0.0593867166441924,0.266514008489188,0.775410066648644,80.3489131401461,42,0.23338280916214
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.45293940482248e-06,0.265116225220604,0.0436524288152957,0.25865535377596,4e-14,0.263164693049562,1.01077442213836,81.3257714863296,26,0.23338280916214
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00875390674067687,0.251256644247511,0.808008650510798,0.241629922312389,2.02367388815217e-14,0.255018834306504,1.46685650915311,83.6702939085692,12,0.23338280916214
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.3877775808088e-05,0.248764803351075,0.477375794177923,0.22582293729726,0.0166627640581734,0.240200106080882,2.18728200244029,87.7470300318111,8,0.23338280916214
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000911336606460916,0.271181958781788,0.00547665550721072,0.262526332927137,0.0905458615151361,0.26273281565364,0.779544989147623,81.4512846893436,44,0.23338280916214
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000443989908304511,0.259589630283425,0.744364351802307,0.244898832429335,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.23338280916214
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.62794105272241e-05,0.27618202883639,0.466595754989651,0.238238805460975,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.23338280916214
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.116132017441377,0.240427372981591,0.73037732401604,0.249334602431661,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.23338280916214
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00445393274759633,0.273522108738405,0.677907506637884,0.274460147426728,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.23338280916214
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00587249571173313,0.266462166105626,0.749298754374535,0.267800670398248,0.0258727140919652,0.263588097036834,0.970880006227063,81.2026135612155,28,0.23338280916214
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000425876094861767,0.232851631105308,0.529508637742998,0.224965128223351,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.23338280916214
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.08198017848569e-08,0.243472337096891,0.211651219940171,0.275917339512274,4.30774537759733e-14,0.266831170739341,1.77246654127206,80.2561265117305,8,0.23338280916214
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000139576479450314,0.295919326060807,0.119122493903291,0.235078766398743,0.0783486521091179,0.263382877797695,0.727672702527984,81.2623198912575,48,0.23338280916214
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.574320432488471,0.254648425414748,0.886657279432592,0.227934664736964,0.0221657020923559,0.259739380324519,0.907363079780368,82.3179011249282,32,0.23338280916214
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00020436878119624,0.266301748210968,0.743903438205994,0.212480033885825,0.0347862673662251,0.265776711427928,1.1299190170192,80.5644367777922,20,0.23338280916214
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00119653234375873,0.180320931360063,0.0380713716450619,0.176002544210453,0,0.263522909463581,1.37371104902494,81.221581818627,14,0.23338280916214
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000104983651292064,0.271119456825277,0.177266994812702,0.258745102325802,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.23338280916214
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000103079642789495,0.262965677368693,0.442684368264424,0.255510627991551,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.23338280916214
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0311401043972321,0.251579271516772,0.907128820602242,0.230992530134549,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.23338280916214
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0440175404652158,0.230492845176725,0.991059333799514,0.233583110853844,7.57991507771181e-14,0.240200106080882,2.18728200244029,87.7470300318111,8,0.23338280916214
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00218807166568613,0.288147291526434,0.447472799834877,0.24336309568127,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.23338280916214
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.93887953439128e-05,0.261439961068151,0.735335658310632,0.264920293630546,3.59999999999997e-13,0.266869811508001,0.982902842337173,80.2448190789382,28,0.23338280916214
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.58370126830457e-06,0.267616262532185,0.861966179997227,0.239413519827663,0.0154065556759883,0.26112896083179,1.39901401101651,81.9163716413083,14,0.23338280916214
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00263411543274221,0.25265983883975,0.218676689877882,0.242706911503523,0.0106509177943856,0.249009631544221,2.03525522268827,85.3593147881832,8,0.23338280916214
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0686834733514191,0.273481959890459,0.710975074552918,0.259440602241929,0.00538048884351135,0.266842123219207,0.755720232049616,80.2529215568412,44,0.23338280916214
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0259897657208659,0.250372182940405,0.958784607983707,0.254012832721795,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.23338280916214
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00459642872596057,0.273544953088928,0.869155071451738,0.260935943298309,0.0126705361075118,0.255100190939913,1.3712435697522,83.6471570333348,16,0.23338280916214
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00267599704657625,0.245989353523398,0.210232004020849,0.300077465942411,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.23338280916214
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.38697986484608e-05,0.23806999883647,0.0447253319266104,0.225789541955934,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.23338280916214
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00167856253132659,0.256268362563655,0.00165122961287971,0.221997684363975,0.0262221327981358,0.259739380324519,0.907363079780368,82.3179011249282,32,0.23338280916214
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0930188824799315,0.314114738368391,0.0394336712097235,0.203326465371046,0.064291375684957,0.265776711427928,1.1299190170192,80.5644367777922,20,0.23338280916214
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00564203174353828,0.172531753392449,0.0825653349137707,0.171754637945324,0,0.263522909463581,1.37371104902494,81.221581818627,14,0.23338280916214
