"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0189276038877888,0.258456276622047,0.674356164814877,0.24606660707963,0.0114080559792365,0.266514008489188,0.775410066648644,80.3489131401461,42,0.232772954305013
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00842657210201871,0.269362718408497,0.733551447319879,0.25583171320267,3.10343901849723e-14,0.263164693049562,1.01077442213836,81.3257714863296,26,0.232772954305013
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.25630012640218e-05,0.262058032073488,0.849263790498271,0.243134510590713,0.0394791843328079,0.255018834306504,1.46685650915311,83.6702939085692,12,0.232772954305013
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0028549824687959,0.275034572946618,0.444430760441403,0.232185083995774,0.0163640975885128,0.240200106080882,2.18728200244029,87.7470300318111,8,0.232772954305013
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000352621234597538,0.264472320721491,0.700202725350518,0.257666147299201,0.00566634389324602,0.26273281565364,0.779544989147623,81.4512846893436,44,0.232772954305013
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000623618201855235,0.270254693690979,0.303171476785501,0.24671471376903,0.0533547054978627,0.266869811508001,0.982902842337173,80.2448190789382,28,0.232772954305013
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0012198441531313,0.253697084152576,0.837966365209739,0.251373789179353,0.00161894088607931,0.26112896083179,1.39901401101651,81.9163716413083,14,0.232772954305013
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.141826112769967,0.233432915095446,0.199750756511619,0.22356622146104,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.232772954305013
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.4045607604727e-05,0.276359160168598,0.353562814186214,0.270920380139432,0.0392340622018985,0.266842123219207,0.755720232049616,80.2529215568412,44,0.232772954305013
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00142441735756011,0.25286779626004,0.574961684955506,0.276172857792794,0.00611444528347923,0.263588097036834,0.970880006227063,81.2026135612155,28,0.232772954305013
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0108485006566454,0.250225916562838,0.365817249332471,0.285058603253458,0.00996341275636167,0.255100190939913,1.3712435697522,83.6471570333348,16,0.232772954305013
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0126936949096024,0.29186113542537,0.628718689853794,0.284000606950253,0.00208359152438181,0.266831170739341,1.77246654127206,80.2561265117305,8,0.232772954305013
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.129907684233666,0.255470072520587,0.58387664988194,0.227676358892424,0.0206227092176465,0.263382877797695,0.727672702527984,81.2623198912575,48,0.232772954305013
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000194990004268465,0.243292418132866,0.959628459747438,0.254889413827083,0.016710672479124,0.259739380324519,0.907363079780368,82.3179011249282,32,0.232772954305013
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000984127114302878,0.22017600409973,0.615365907165285,0.210675031184425,0.0042741452290252,0.265776711427928,1.1299190170192,80.5644367777922,20,0.232772954305013
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.58398656861569e-10,0.194811720365231,0.866675751353672,0.211011824111599,0.00737942428648658,0.263522909463581,1.37371104902494,81.221581818627,14,0.232772954305013
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00139794901091578,0.260639348317028,0.642464659863485,0.251362070892263,0.0428095012582337,0.266514008489188,0.775410066648644,80.3489131401461,42,0.232772954305013
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.01625488556393,0.245427999606648,0.757836967349075,0.247876748807838,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.232772954305013
