"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.83191054264213e-05,0.271975274772064,0.915436076916621,0.263543394140973,0.204670558632897,0.26200497862711,0.766651798997018,81.6625500522857,44,0.511723264058431
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.31658570265296e-06,0.274660009591267,0.28161777254748,0.245393127897955,0.359886811942247,0.260708304952941,0.992447209742479,82.038069073056,28,0.511723264058431
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.406343073516825,0.264294094811163,0.283205349610768,0.243430696965489,0.424701607979041,0.261315073475974,1.39702192175728,81.8624895092119,14,0.511723264058431
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000106143673647224,0.260775149596443,0.661578601565645,0.232535509482681,0.281535488923688,0.244800153200951,2.10585177270014,86.5151533826768,8,0.511723264058431
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.154241021022837,0.265480524087165,0.477073984531407,0.258848024093635,0.354346033235193,0.262817623768744,0.730806147259432,81.4266464531564,52,0.511723264058431
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00977832189380225,0.284122483329353,0.333606887969713,0.264831030242696,0.580407590405473,0.265734378762602,0.922868978118934,80.5768036162885,32,0.511723264058431
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00124145905474211,0.280123484148807,0.675686920063957,0.262979504481171,0.392668655470289,0.260254963716246,1.31746209439103,82.1690823670138,16,0.511723264058431
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.170511736669245,0.283992987037278,0.0982762849293448,0.270948781300042,0.228732773224663,0.262152353783341,1.83630005102896,81.6197993024692,8,0.511723264058431
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0375719373574227,0.265598343036375,0.855628483537686,0.274555112978273,0.25512378604794,0.266652480896672,0.659160096455436,80.3084080793847,64,0.511723264058431
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,3.13129964179866e-05,0.268282357415564,0.763357419803834,0.269444191209527,0.21445946461631,0.263397448575479,0.834605489265109,81.2580814844828,40,0.511723264058431
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.76519565430852e-05,0.31306181029875,0.0757330282558782,0.280564955251149,0.517706695069524,0.265582673036276,1.13157068923824,80.62111507272,22,0.511723264058431
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.025744070805056,0.282269793809945,0.96322243596496,0.260383491079673,0.602655586059819,0.247864008989992,1.67717584952186,85.6763350620577,12,0.511723264058431
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0265969409997002,0.256935129498315,0.557671017718664,0.285656787601734,0.320428518890287,0.266177930057516,0.452419414390409,80.4471851087732,124,0.511723264058431
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.00856156987636e-05,0.291430762025519,0.350600209612215,0.256048518013501,0.443527880355265,0.265461742263814,0.487394253178246,80.6564295624105,108,0.511723264058431
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0944182271301334,0.258730313943223,0.582069053459342,0.27151423337604,0.333947288617474,0.267567923503355,0.514237968484411,80.0404233765523,94,0.511723264058431
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.28680955082932e-05,0.259071010199723,0.889116473814655,0.266732924280395,0.343947850822527,0.267334892403525,0.532406726731024,80.1086733002149,88,0.511723264058431
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000125813002027884,0.261918078444986,0.970026958966674,0.251342635037608,0.351065416472407,0.26200497862711,0.766651798997018,81.6625500522857,44,0.511723264058431
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0331299511254954,0.270058637846766,0.983221581886113,0.249535190029216,0.290673525799949,0.260708304952941,0.992447209742479,82.038069073056,28,0.511723264058431
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000417239600260012,0.260220061908291,0.111492112278995,0.250405909430133,0.19235917535606,0.261315073475974,1.39702192175728,81.8624895092119,14,0.511723264058431
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.836817566061541,0.271061450307449,0.496446006005729,0.238256684518528,0.124982959055124,0.244800153200951,2.10585177270014,86.5151533826768,8,0.511723264058431
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0775985261267567,0.2671438886615,0.804087593620637,0.254825346087053,0.385115174711251,0.262817623768744,0.730806147259432,81.4266464531564,52,0.511723264058431
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0691017253592143,0.264839045016959,0.528188361592485,0.250167755996355,0.2439082679898,0.265734378762602,0.922868978118934,80.5768036162885,32,0.511723264058431
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0670691976419097,0.252842338046238,0.338366324633829,0.250308362801608,0.147799107209953,0.260254963716246,1.31746209439103,82.1690823670138,16,0.511723264058431
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00290302402969412,0.273476248450013,0.295824003864691,0.279495090255913,0.373001108336677,0.262152353783341,1.83630005102896,81.6197993024692,8,0.511723264058431
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0124054743616076,0.272660654470785,0.0166701949404799,0.270954243501977,0.314787013358984,0.266652480896672,0.659160096455436,80.3084080793847,64,0.511723264058431
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00637294087148711,0.262677543512913,0.157687753349838,0.284685359288715,0.217362755624783,0.263397448575479,0.834605489265109,81.2580814844828,40,0.511723264058431
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0725020481498687,0.268089826814985,0.767266698144418,0.257826364674921,0.148326372637685,0.265582673036276,1.13157068923824,80.62111507272,22,0.511723264058431
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0186838728822525,0.277242586248286,0.53980004643675,0.243099465590212,0.153914856811915,0.247864008989992,1.67717584952186,85.6763350620577,12,0.511723264058431
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0101661550686486,0.25923731338641,0.737976374326442,0.263438655474149,0.338071476444181,0.266177930057516,0.452419414390409,80.4471851087732,124,0.511723264058431
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.180208598550065,0.239068056458351,0.80411971071949,0.243735886056912,0.269076781626438,0.265461742263814,0.487394253178246,80.6564295624105,108,0.511723264058431
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0279922496533584,0.271486508887666,0.735086481968372,0.259576546358776,0.371130184798199,0.267567923503355,0.514237968484411,80.0404233765523,94,0.511723264058431
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00168156506072638,0.244309357889868,0.30507491210813,0.251223912951955,0.29995170611345,0.267334892403525,0.532406726731024,80.1086733002149,88,0.511723264058431
