"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0440210282499498,0.26917296138434,0.443148972285965,0.253873541958844,0.4449782202844,0.26200497862711,0.766651798997018,81.6625500522857,44,0.479209264119466
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0137486196149612,0.259328056810193,0.342872373951784,0.248173328639775,0.344999390880247,0.260708304952941,0.992447209742479,82.038069073056,28,0.479209264119466
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00153813515421253,0.261319310592891,0.532395931954182,0.245511254583899,0.35674067948097,0.261315073475974,1.39702192175728,81.8624895092119,14,0.479209264119466
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.22042230702953e-05,0.259108757980102,0.783861991169122,0.243355603987042,0.14273455537353,0.244800153200951,2.10585177270014,86.5151533826768,8,0.479209264119466
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0252704958569671,0.267519663233244,0.616348187222691,0.259046803008646,0.271725560183911,0.262817623768744,0.730806147259432,81.4266464531564,52,0.479209264119466
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00264797548515592,0.285297533748765,0.211836066134713,0.272473362249538,0.287763401556779,0.265734378762602,0.922868978118934,80.5768036162885,32,0.479209264119466
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00748641796288924,0.284789185430738,0.156613757025062,0.26175396658925,0.509716020636508,0.260254963716246,1.31746209439103,82.1690823670138,16,0.479209264119466
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00619174545918005,0.279882972085385,0.390335836914352,0.271238133653556,0.372766242479335,0.262152353783341,1.83630005102896,81.6197993024692,8,0.479209264119466
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.66201660818987e-05,0.289653407967834,0.0317330073070192,0.274979733143714,0.332384268401728,0.266652480896672,0.659160096455436,80.3084080793847,64,0.479209264119466
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000703753798053551,0.2661912332943,0.559485022539205,0.262234326828216,0.256336782203179,0.263397448575479,0.834605489265109,81.2580814844828,40,0.479209264119466
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0471257044682568,0.273523377233385,0.744726336525976,0.270811107812372,0.377567238147558,0.265582673036276,1.13157068923824,80.62111507272,22,0.479209264119466
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,3.86058645955872e-05,0.267661304846231,0.110831879631152,0.248792818112408,0.207894989707,0.247864008989992,1.67717584952186,85.6763350620577,12,0.479209264119466
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00216499798877481,0.234466333558804,0.883886843776132,0.260074938927688,0.239583848822086,0.266177930057516,0.452419414390409,80.4471851087732,124,0.479209264119466
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000130644407349243,0.270717016902054,0.00992489332722863,0.248434046403929,0.377201926621925,0.265461742263814,0.487394253178246,80.6564295624105,108,0.479209264119466
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.467794943270863,0.269068687194507,0.15074409177613,0.269160758631457,0.366492007447429,0.267567923503355,0.514237968484411,80.0404233765523,94,0.479209264119466
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.123231752586003,0.306811731227297,0.442631261635215,0.277011131149262,0.478495937136154,0.267334892403525,0.532406726731024,80.1086733002149,88,0.479209264119466
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.210599105563987,0.264954701035434,0.978529765968381,0.254867123438257,0.17094016290495,0.26200497862711,0.766651798997018,81.6625500522857,44,0.479209264119466
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0174581356621165,0.266583446679979,0.703220813939802,0.250609136459142,0.116016211811166,0.260708304952941,0.992447209742479,82.038069073056,28,0.479209264119466
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.03285069761048e-05,0.268030384650316,0.0652077896065126,0.259657535638846,0.3957084125377,0.261315073475974,1.39702192175728,81.8624895092119,14,0.479209264119466
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0209089557279385,0.266792202700222,0.306398621538685,0.2371914640513,0.00292593969822386,0.244800153200951,2.10585177270014,86.5151533826768,8,0.479209264119466
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0409222000267916,0.269340160049831,0.35293765314796,0.260172511592203,0.3384719182805,0.262817623768744,0.730806147259432,81.4266464531564,52,0.479209264119466
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00142703044740777,0.28038490006497,0.583740718744074,0.25015421866636,0.33198971793693,0.265734378762602,0.922868978118934,80.5768036162885,32,0.479209264119466
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0760457873812767,0.275676688997525,0.107680907962141,0.255727688420711,0.281379142657881,0.260254963716246,1.31746209439103,82.1690823670138,16,0.479209264119466
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0203411411688818,0.273189806123069,0.590396092349464,0.245647993651793,0.135287849818396,0.262152353783341,1.83630005102896,81.6197993024692,8,0.479209264119466
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00508073283026983,0.284789237086377,0.673244420967469,0.272457522021108,0.497678325399763,0.266652480896672,0.659160096455436,80.3084080793847,64,0.479209264119466
