"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00476844869311049,0.0892879054045857,0.359048184694343,0.0883685624144977,0.0218339031413313,0.0892090408691255,2.41823889039651,80.0230817417069,344,2.1103310863177
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,7.5292840238299e-05,0.0904672198871433,0.0415394877252401,0.0870364525083754,0.0419339657984915,0.0892124309109752,3.10966602224492,80.0201023915027,208,2.1103310863177
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0486085398025676,0.0897240307013758,0.597235868885483,0.0886160619962572,0.0486575511438465,0.0889984246700427,4.37702060659927,80.2081006501518,106,2.1103310863177
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00423906134153347,0.0908147821821882,0.274827790697304,0.0877731636222212,0.0449616023156135,0.0889070167995308,6.14507526621276,80.2883474607027,54,2.1103310863177
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.225657030359719,0.088261334960225,0.792379225328021,0.0868142800586609,0.0233228700378337,0.0890100351633499,2.39450962172212,80.1979055286241,352,2.1103310863177
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00104803933230135,0.0893938055593469,0.793165495488141,0.0881720767608983,0.0252794337382296,0.0891957060410853,3.0526807776553,80.0348007055799,216,2.1103310863177
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00190094353091717,0.0895104510283307,0.863483654800131,0.0852226205297814,0.0325725360895569,0.0885286548523769,4.26555951947628,80.6201537758031,112,2.1103310863177
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.18452076591166,0.087083609874248,0.896704307061657,0.0867549762322904,0.024612884973892,0.0883332668314613,5.90570776827122,80.7912603826614,60,2.1103310863177
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.227191957691669,0.0874051242467304,0.904987263870803,0.0878286146111586,0.0144618446649706,0.0891411705552928,2.34161552021013,80.0827211531373,368,2.1103310863177
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.03318418982374e-05,0.0886087249665116,0.236839337199665,0.0887678073736789,0.0291161067576153,0.0889398531383312,2.96250678914225,80.2595242039078,232,2.1103310863177
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00695588442388474,0.0859514027803019,0.0170670953924626,0.0902681923561393,0.0209484502274758,0.0891234784654211,4.00337832070656,80.0982649188867,128,2.1103310863177
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.280304876830603,0.0897527458433006,0.125587366708224,0.0886856324194037,0.0409655333774373,0.0880886696980636,5.42112987300987,81.0052129442069,72,2.1103310863177
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.031738309176466,0.0871077822447322,0.680669063163412,0.0848207903894104,0.0255976815271857,0.0891650906288186,2.23365332660984,80.0617038522765,404,2.1103310863177
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0129439410664959,0.0922034676108579,0.771917891913863,0.0864898584673605,0.0415768772812045,0.0890247270886821,2.74089866062745,80.1850038847127,268,2.1103310863177
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00127500708553678,0.0924525121619821,0.414992588167587,0.0819311517993829,0.039832015133404,0.0891686872650321,3.46351263079131,80.0585434999265,168,2.1103310863177
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00128159016057657,0.0898829140565154,0.406611868201056,0.0939804216369632,0.034422257068542,0.0889551654465478,4.15253035227077,80.2460818566384,118,2.1103310863177
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.100936489290087,0.0891894086122367,0.898485242714173,0.0881954004345366,0.0133212074315455,0.0892090408691255,2.41823889039651,80.0230817417069,344,2.1103310863177
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.47470074707376e-05,0.0895489382573503,0.192124005684188,0.0874637860485749,0.0517603339403959,0.0892124309109752,3.10966602224492,80.0201023915027,208,2.1103310863177
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.4972611347129e-05,0.0890986776392521,0.147992122930588,0.0892103264390564,0.0274430380362389,0.0889984246700427,4.37702060659927,80.2081006501518,106,2.1103310863177
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.020443939687593,0.0887835830659677,0.980184713682959,0.0884859102294983,0.0229402589577733,0.0889070167995308,6.14507526621276,80.2883474607027,54,2.1103310863177
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0108646101308349,0.0893360437737924,0.929073928304505,0.0880859376749779,0.0412081369370511,0.0890100351633499,2.39450962172212,80.1979055286241,352,2.1103310863177
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0105695829384568,0.0910740971850215,0.256188229368266,0.0874073836053123,0.0451569578458693,0.0891957060410853,3.0526807776553,80.0348007055799,216,2.1103310863177
