"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0979741468764632,0.253181284692386,0.53024726466563,0.259298006123962,4.56665015628318e-14,0.266514008489188,0.775410066648644,80.3489131401461,42,0.231555863221486
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.30484241476457e-06,0.256403242439706,0.22711024906839,0.249688939062595,0.0287858065373731,0.263164693049562,1.01077442213836,81.3257714863296,26,0.231555863221486
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00396984837945729,0.260057814716882,0.747900482699348,0.246362712173845,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.231555863221486
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.07996635594507e-05,0.245364824119483,0.85408716849112,0.234449399172286,0.0162403967583349,0.240200106080882,2.18728200244029,87.7470300318111,8,0.231555863221486
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0104204963311782,0.270817596162216,0.645629428147398,0.250780051138288,0.106701751098275,0.26273281565364,0.779544989147623,81.4512846893436,44,0.231555863221486
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00018764462100929,0.266649270342361,0.260986080605564,0.257685985689546,0.00501741132272429,0.266869811508001,0.982902842337173,80.2448190789382,28,0.231555863221486
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.41068366402328e-05,0.251290168303096,0.310073853559293,0.237041362120592,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.231555863221486
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0081493174701057,0.258484483682724,0.494987534853335,0.224752058969803,0.0263036565856987,0.249009631544221,2.03525522268827,85.3593147881832,8,0.231555863221486
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.75326873316496e-05,0.262093804011306,0.454035317973363,0.241228498673035,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.231555863221486
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000810435403397073,0.298278145902059,0.462505387823747,0.258123753783711,0.123289853334452,0.263588097036834,0.970880006227063,81.2026135612155,28,0.231555863221486
