"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0122455610446726,0.17706134754289,0.452748858785192,0.1724868398965,3.58852096662564e-13,0.17770349074859,1.19146966585874,80.3368543794987,90,0.430465181668599
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.494665392856358,0.179891565135988,0.805593782955949,0.17157219845612,0.0275498072791609,0.178314731008663,1.52765342207712,80.0684917359465,56,0.430465181668599
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000973297191905876,0.179900180715822,0.0102973866543186,0.169551053293208,0.0499394210250115,0.176222144713398,2.17218185712752,80.9856289026166,28,0.430465181668599
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.05807899198964e-05,0.178450652690625,0.674323755419993,0.173732450398609,0.00429641086365069,0.177575764870579,3.02527429220825,80.3928862103231,14,0.430465181668599
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00152351245135402,0.17701123423226,0.110504775016701,0.175659109590841,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.430465181668599
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000159749786201117,0.181141216381618,0.297499408037189,0.168988717357745,0.0188611583274108,0.177964927151815,1.50602890358725,80.2221151785799,56,0.430465181668599
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00788532556581822,0.179271009983522,0.315749209404433,0.176897712542065,0.0487530649011375,0.174949243914494,2.12917518293386,81.5410025397348,30,0.430465181668599
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0430554771180578,0.1845058351288,0.65916001977562,0.168799864197563,0.0294551888201388,0.173057109632323,2.97959529286546,82.3622314605649,16,0.430465181668599
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.951568502611563,0.170963172304111,0.078247727481323,0.169344838941903,0.00686334663962896,0.17703037181531,1.16242511112223,80.6319543299937,96,0.430465181668599
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00310599686969019,0.171173446851403,0.709807720827575,0.160640417512029,0.00944925762789784,0.176904081476202,1.47246449515442,80.6872671312789,60,0.430465181668599
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.100767728166537,0.180564720328447,0.764355634429044,0.163673173875266,0.0331852665418437,0.178020416039627,1.99104717539993,80.197753740289,32,0.430465181668599
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0215326966772054,0.184451247911256,0.0217580645511457,0.159124606959837,0.0239079181587716,0.176427865743494,2.70287243516335,80.8956788445751,20,0.430465181668599
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00271916756292514,0.173292656538955,0.472773022656688,0.162722198689703,0.0250091554405462,0.177036114760188,1.1061639231105,80.6294386115654,104,0.430465181668599
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00570848602043816,0.175301328177839,0.1149100668127,0.18496184484411,0.028888873933171,0.177523275299135,1.35374398093215,80.4159079995221,70,0.430465181668599
