"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00562213520857662,0.177246196108449,0.0857253954703695,0.176417583289962,0.10057279152413,0.177453998252132,1.1691242209562,80.4462884312705,94,0.724543305238088
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0470041211054698,0.180067376832645,0.989415110616936,0.171223732820741,0.140842319179847,0.175756017710144,1.51726611343209,81.1892475399781,56,0.724543305238088
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.64347947136099e-05,0.171714678311096,0.34532669360321,0.168798923009429,0.0762317313737184,0.17370908667365,2.15968524713256,82.0798953845266,28,0.724543305238088
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.266654787510305,0.168707919744367,0.139914335954325,0.163744649401014,0.182740350444619,0.168830369667638,3.1306536868812,84.172923957881,16,0.724543305238088
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0109718534186616,0.18047233169834,0.619193455004552,0.175073831613541,0.157355022911186,0.178246756953875,1.12344777574139,80.0983527626751,102,0.724543305238088
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.162168350049395,0.182004166262681,0.477633919391892,0.171785009460027,0.160953806471285,0.178007692847789,1.4306150031185,80.2033398962775,64,0.724543305238088
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00195218864237927,0.186440753386799,0.304946519005504,0.173866766272274,0.137302887152232,0.178451711599885,1.98143457961329,80.0083034804333,32,0.724543305238088
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0452910338943706,0.166425350309399,0.819854588600693,0.16623680047221,0.0543239156813028,0.170532382420668,2.89298506317711,83.4482804646416,16,0.724543305238088
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0826332335826798,0.179281230039663,0.162758945924866,0.181831370903351,0.150607018864223,0.1783844860266,1.05058107746052,80.0378439930334,118,0.724543305238088
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00372218368276968,0.1941921585093,0.733539292139902,0.157303360972042,0.261196506049066,0.178171294235149,1.30708801762853,80.1314986185882,78,0.724543305238088
