"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00100017289077928,0.181311968127839,0.255124282613875,0.17310853019381,0.0480595634796952,0.17770349074859,1.19146966585874,80.3368543794987,90,0.490154838562012
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0109132266544311,0.180242239690013,0.571420582031265,0.173915175996823,0.0325909953734069,0.178314731008663,1.52765342207712,80.0684917359465,56,0.490154838562012
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.50885539152381e-06,0.176465870471116,0.712701185187476,0.171375152558008,0.022775267730859,0.176222144713398,2.17218185712752,80.9856289026166,28,0.490154838562012
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00226197028275845,0.179762786464479,0.56675040221763,0.174920727774847,0.0245160884813165,0.177575764870579,3.02527429220825,80.3928862103231,14,0.490154838562012
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00122274449564674,0.178787302532115,0.655619667860445,0.17011781232027,0.031171177155754,0.177607452486694,1.17972254488864,80.3789867547304,92,0.490154838562012
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00237346700171101,0.170169812828929,0.233339797974145,0.177884601854729,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.490154838562012
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00562800245848471,0.174899713645018,0.523766134378241,0.168276563312876,0.00920779500779212,0.174949243914494,2.12917518293386,81.5410025397348,30,0.490154838562012
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.98255135938639e-06,0.186338939473697,0.906686362405863,0.16730855443772,0.0212564267604818,0.173057109632323,2.97959529286546,82.3622314605649,16,0.490154838562012
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0285436219649817,0.168500008121951,0.035911194184571,0.177707226051535,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.490154838562012
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.370520416619426,0.170735761211487,0.877892657786716,0.171606400055388,0,0.176904081476202,1.47246449515442,80.6872671312789,60,0.490154838562012
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.231757004216655,0.171265752866089,0.455646315978149,0.187004636754451,0.0188135911996493,0.178020416039627,1.99104717539993,80.197753740289,32,0.490154838562012
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.47028803376168e-06,0.182557751771724,0.169342549045751,0.186942118809411,0.0384956390586046,0.176427865743494,2.70287243516335,80.8956788445751,20,0.490154838562012
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00599128560466705,0.17497920223182,0.618003391921332,0.177406774428074,0.03474696425386,0.177036114760188,1.1061639231105,80.6294386115654,104,0.490154838562012
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00278365060237203,0.158761717478828,0.955611840881198,0.187404203221867,0.00461786241776082,0.177523275299135,1.35374398093215,80.4159079995221,70,0.490154838562012
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0485635572556718,0.159609659244046,0.73600108284645,0.150112713668747,0.0184706837289981,0.176381295039282,1.72967604402173,80.9160459825586,44,0.490154838562012
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0630827099580927,0.21613156303784,0.197761818633123,0.181189280623382,0.0607292018221136,0.17797714059862,2.05734480940032,80.2167533268531,30,0.490154838562012
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000613370310523252,0.175079900771072,0.223394728541109,0.175210281173389,9.46899902896263e-13,0.17770349074859,1.19146966585874,80.3368543794987,90,0.490154838562012
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0115805488253165,0.176991156724154,0.412246560168561,0.167461292392138,6.36961451247279e-14,0.178314731008663,1.52765342207712,80.0684917359465,56,0.490154838562012
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.14609691376934e-08,0.180736232232863,0.281576376924019,0.173051052907781,0.0123501695797924,0.176222144713398,2.17218185712752,80.9856289026166,28,0.490154838562012
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00425356394406046,0.179657902751796,0.464873949500841,0.17085787532795,0.00968105909942794,0.177575764870579,3.02527429220825,80.3928862103231,14,0.490154838562012
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.30647555928217e-05,0.177029048586818,0.629911357199263,0.179640853426122,0.0217303970803209,0.177607452486694,1.17972254488864,80.3789867547304,92,0.490154838562012
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00980101977543015,0.177471836725471,0.619475643943555,0.174908140393056,0.0139839992305147,0.177964927151815,1.50602890358725,80.2221151785799,56,0.490154838562012
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.131866789223016,0.177316415592063,0.908356756883681,0.177597610013626,0.0282328909679413,0.174949243914494,2.12917518293386,81.5410025397348,30,0.490154838562012
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0373315533135943,0.176533253630673,0.305572016199702,0.168520955282558,0.0696773844238684,0.173057109632323,2.97959529286546,82.3622314605649,16,0.490154838562012
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0502768932071564,0.168725808113515,0.784044676058975,0.173820823561301,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.490154838562012
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0665790857200336,0.182565906584916,0.578448716843383,0.174254270915735,0.0333833943084156,0.176904081476202,1.47246449515442,80.6872671312789,60,0.490154838562012
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00473348102453368,0.1668424565289,0.347278270439063,0.171482564290865,0.00142148894964163,0.178020416039627,1.99104717539993,80.197753740289,32,0.490154838562012
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0017681508028522,0.186956191937746,0.634066055993906,0.173860028314582,0.0604853821891386,0.176427865743494,2.70287243516335,80.8956788445751,20,0.490154838562012
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.788843905680953,0.194739414910693,0.84893696041772,0.157155161870605,0.0784796542419503,0.177036114760188,1.1061639231105,80.6294386115654,104,0.490154838562012
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00240760805878153,0.155928323059324,0.56097644784127,0.160420731889043,3.48842883409142e-13,0.177523275299135,1.35374398093215,80.4159079995221,70,0.490154838562012
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.05538540194277,0.162328956304181,0.982567158002612,0.166624769512552,0.0194335900121991,0.176381295039282,1.72967604402173,80.9160459825586,44,0.490154838562012
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0015587232064253,0.204687160002415,0.753635704113266,0.182744032572317,0.0509941347745099,0.17797714059862,2.05734480940032,80.2167533268531,30,0.490154838562012
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00378595534580715,0.179814368130255,0.564671342733833,0.169871419990719,4e-12,0.17770349074859,1.19146966585874,80.3368543794987,90,0.490154838562012
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0239169700207874,0.175961129488268,0.766523687200355,0.174258235564921,0.0457323433221778,0.178314731008663,1.52765342207712,80.0684917359465,56,0.490154838562012
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0174725658569511,0.17883050142831,0.283933464561736,0.173010498106273,0.0501487431973161,0.176222144713398,2.17218185712752,80.9856289026166,28,0.490154838562012
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.141645924970053,0.18010518136412,0.847827474831908,0.174391264533113,0.0224011023241871,0.177575764870579,3.02527429220825,80.3928862103231,14,0.490154838562012
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00975450208447417,0.180463320019782,0.912561005624565,0.174223728894205,0.0233012576297727,0.177607452486694,1.17972254488864,80.3789867547304,92,0.490154838562012
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000298213662980287,0.177795834768423,0.62301583676269,0.174003619231502,0.0231031509255723,0.177964927151815,1.50602890358725,80.2221151785799,56,0.490154838562012
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.77420743456148e-05,0.168850272741074,0.62726591967559,0.174654105879481,0.007297786680775,0.174949243914494,2.12917518293386,81.5410025397348,30,0.490154838562012
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00162351276118102,0.181846080777332,0.862952258397608,0.167136532851144,0.0318033277857045,0.173057109632323,2.97959529286546,82.3622314605649,16,0.490154838562012
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000112942527509411,0.180218917222629,0.93187719236344,0.175343400622912,0.0385761423650501,0.17703037181531,1.16242511112223,80.6319543299937,96,0.490154838562012
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0670844643647408,0.179870881359658,0.344342331921732,0.162530451000908,0.0360474273463912,0.176904081476202,1.47246449515442,80.6872671312789,60,0.490154838562012
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.18583973554229,0.168252573093303,0.476537192399722,0.187890804612264,0.00847980677529264,0.178020416039627,1.99104717539993,80.197753740289,32,0.490154838562012
