"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.168569788847422,0.0895150123762087,0.564536326174153,0.0883634192817434,0.173580052728355,0.08921002305557,2.36383745140696,80.022218547895,360,3.4910701195399
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,7.896391391755e-05,0.0910922874791353,0.0328172146410099,0.0885006359432894,0.18154518708915,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.4910701195399
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0505351901285729,0.0896089192458105,0.101740091419039,0.0885911748325011,0.196051814758138,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.4910701195399
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.065365562952934,0.090176488818722,0.896939940146121,0.0897591920438583,0.131496964909932,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.4910701195399
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.201565696092026,0.0896956099935736,0.97322604081328,0.0879128756308313,0.148935399561476,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.4910701195399
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.13641387153422e-06,0.0893033242440462,0.591510398688403,0.088446003457116,0.164025953956485,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.4910701195399
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00699232901209142,0.0895552969474531,0.890817335034533,0.0890066242446088,0.177965905879892,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.4910701195399
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00191393079371805,0.0863326664291219,0.81719955314964,0.0905971418179917,0.104433505668882,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.4910701195399
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0134625554292287,0.0906651443020311,0.234497517491986,0.0902957950915971,0.183136423098499,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.4910701195399
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.02500277990906e-06,0.089822171936001,0.589209521923939,0.0917920418352216,0.151345594028267,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.4910701195399
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0109415652090507,0.0897898430112456,0.969219209526281,0.0889885219442807,0.151106824628123,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.4910701195399
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0103454642114858,0.0896957441067234,0.193193726999338,0.0874535413963904,0.149356305541655,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.4910701195399
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000142362672373535,0.0923241981705071,0.882241445433328,0.0902874456231903,0.190253843776747,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.4910701195399
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0522905330046964,0.0904990107227131,0.66107730905639,0.0896737986173812,0.177831967627859,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.4910701195399
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0021436439034322,0.0914244348546883,0.0220617888962022,0.0831065810952991,0.183276745162853,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.4910701195399
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.181564700470493,0.0932379283918954,0.103890456925118,0.0900189064589525,0.190604240264867,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.4910701195399
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.03533861539996e-07,0.0894056032874662,0.773454131305229,0.0895180445976361,0.169600397457575,0.08921002305557,2.36383745140696,80.022218547895,360,3.4910701195399
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.37820765910735e-05,0.0887563185393895,0.0530951584375515,0.0879745330406219,0.14349055372549,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.4910701195399
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00704462400196658,0.0884304534125054,0.150561183492197,0.0874526325110706,0.120962107836237,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.4910701195399
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00234926571681947,0.0905335908107508,0.23639681461446,0.0874719795215749,0.174105790560431,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.4910701195399
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000330514561378981,0.0895370308284478,0.217330765737198,0.0887532446225737,0.156859053081165,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.4910701195399
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00086134318116231,0.0900249488673148,0.585069410755343,0.0895805117777937,0.143033153774831,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.4910701195399
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0115080742903316,0.0927108721173062,0.61896193356752,0.0889796209237109,0.161489438636692,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.4910701195399
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.85235590105242e-05,0.0884943733670977,0.259210387330186,0.0885792264902898,0.136644881259484,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.4910701195399
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000280822191222941,0.0889737143404063,0.384189523440923,0.088623716711713,0.149215120036864,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.4910701195399
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000456946198160953,0.0876415931576129,0.899925298936604,0.0890336270214261,0.129458962035605,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.4910701195399
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000465924859166655,0.0884346650235071,0.223898122591813,0.0870358058862633,0.161444778514739,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.4910701195399
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.380750327191058,0.0888083905769324,0.965783722946058,0.0881501969623653,0.150577708749331,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.4910701195399
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00106446581650445,0.089548749193897,0.329562642974145,0.0887964734421415,0.172024815879671,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.4910701195399
