"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0326898296998928,0.260735832880161,0.651722324200036,0.242592039332906,0.355442950128812,0.26200497862711,0.766651798997018,81.6625500522857,44,0.602849328517914
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.71639754202695e-05,0.248651651659663,0.987027781872629,0.250079870532092,0.289172094720215,0.260708304952941,0.992447209742479,82.038069073056,28,0.602849328517914
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00502524311475348,0.242659446463574,0.343108926476107,0.251034970634395,0.20968994898443,0.261315073475974,1.39702192175728,81.8624895092119,14,0.602849328517914
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00566793322181781,0.249471603639206,0.419533809949463,0.233893265392907,0.122445000173655,0.244800153200951,2.10585177270014,86.5151533826768,8,0.602849328517914
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0146788727196073,0.276625614503234,0.508930120168999,0.245935686906218,0.466077790206331,0.262817623768744,0.730806147259432,81.4266464531564,52,0.602849328517914
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.54272563092563e-06,0.269523668592809,0.390132562221481,0.255332104176989,0.262393284595823,0.265734378762602,0.922868978118934,80.5768036162885,32,0.602849328517914
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0133262431399605,0.256857871646418,0.22417984203982,0.254079273616688,0.261028120843754,0.260254963716246,1.31746209439103,82.1690823670138,16,0.602849328517914
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00602133677459644,0.264467800185775,0.315432288016079,0.262457003061125,0.220064448645778,0.262152353783341,1.83630005102896,81.6197993024692,8,0.602849328517914
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.134937212838861,0.276971310237716,0.944411440934546,0.262932151526633,0.443442173905342,0.266652480896672,0.659160096455436,80.3084080793847,64,0.602849328517914
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000363707283555764,0.263090874746968,0.456276772678028,0.252101673631487,0.223263605440058,0.263397448575479,0.834605489265109,81.2580814844828,40,0.602849328517914
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0189222563935519,0.304977183758006,0.692583720010613,0.267586231724654,0.263807763140144,0.265582673036276,1.13157068923824,80.62111507272,22,0.602849328517914
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.60741679154639e-05,0.264568499528262,0.647126192471328,0.270011994035177,0.331401026205709,0.247864008989992,1.67717584952186,85.6763350620577,12,0.602849328517914
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0706933372160031,0.277696890601071,0.649224516587596,0.245173065554671,0.407276792798723,0.266177930057516,0.452419414390409,80.4471851087732,124,0.602849328517914
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0244617009519134,0.24484385662247,0.558613493603499,0.262769915267528,0.293585173873688,0.265461742263814,0.487394253178246,80.6564295624105,108,0.602849328517914
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00338638801973936,0.25042404089374,0.471481174390523,0.271879672652203,0.3099139685195,0.267567923503355,0.514237968484411,80.0404233765523,94,0.602849328517914
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00136442617979001,0.242328541279312,0.861962165764107,0.270199652619373,0.29223042837147,0.267334892403525,0.532406726731024,80.1086733002149,88,0.602849328517914
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000806191109477388,0.263761494979956,0.542779511848739,0.260229683116805,0.296973284502805,0.26200497862711,0.766651798997018,81.6625500522857,44,0.602849328517914
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.81861541406516e-05,0.245837973107617,0.975670020743003,0.253055861805737,0.32642628765287,0.260708304952941,0.992447209742479,82.038069073056,28,0.602849328517914
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,3.46081226963105e-05,0.27654183547628,0.519972996524201,0.258217067989102,0.367187291842413,0.261315073475974,1.39702192175728,81.8624895092119,14,0.602849328517914
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000167551109537724,0.22919971565418,0.563898284141397,0.235290326714709,0.234991601208841,0.244800153200951,2.10585177270014,86.5151533826768,8,0.602849328517914
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0521036039605275,0.267006683785987,0.334286201830307,0.262814564311883,0.254263330659828,0.262817623768744,0.730806147259432,81.4266464531564,52,0.602849328517914
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0081144551514929,0.26387588076551,0.591387909553575,0.260937427483545,0.285465400080534,0.265734378762602,0.922868978118934,80.5768036162885,32,0.602849328517914
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0490203328688977,0.263540052778043,0.0218590180625671,0.270068858392487,0.378859241900473,0.260254963716246,1.31746209439103,82.1690823670138,16,0.602849328517914
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.320013855601056,0.259863241193719,0.28967795011428,0.255628651771391,0.357923091199742,0.262152353783341,1.83630005102896,81.6197993024692,8,0.602849328517914
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0614068181745863,0.269988831810164,0.173347342988541,0.24840199787628,0.176891052801891,0.266652480896672,0.659160096455436,80.3084080793847,64,0.602849328517914
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00608494306959824,0.292582136293299,0.598578646446513,0.2719266750072,0.456946857442759,0.263397448575479,0.834605489265109,81.2580814844828,40,0.602849328517914
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0521631647703294,0.265066794992457,0.696744349655398,0.27468619722269,0.216289696841217,0.265582673036276,1.13157068923824,80.62111507272,22,0.602849328517914
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0100363418602104,0.269106910852851,0.375237644454109,0.280095974585354,0.461192390648377,0.247864008989992,1.67717584952186,85.6763350620577,12,0.602849328517914
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0413075440728041,0.250841097017306,0.126336055096432,0.278062099524607,0.30248482664396,0.266177930057516,0.452419414390409,80.4471851087732,124,0.602849328517914
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.176538254200452,0.258140391033304,0.717011816708891,0.225958510868387,0.331416171761364,0.265461742263814,0.487394253178246,80.6564295624105,108,0.602849328517914
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0154065723175664,0.247026104890536,0.851586245030452,0.241371317588434,0.299141038534212,0.267567923503355,0.514237968484411,80.0404233765523,94,0.602849328517914
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0474563350664376,0.265308285426344,0.730656957631227,0.250223296072029,0.360415265232573,0.267334892403525,0.532406726731024,80.1086733002149,88,0.602849328517914
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0163817253564728,0.263538914547815,0.393055143273045,0.258353000326058,0.286287360571523,0.26200497862711,0.766651798997018,81.6625500522857,44,0.602849328517914
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000353737000593876,0.28174511828721,0.631006917802061,0.255537036867646,0.1789840176268,0.260708304952941,0.992447209742479,82.038069073056,28,0.602849328517914
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.366455831665582,0.277918712511962,0.014240172855518,0.259616263669018,0.38022321058448,0.261315073475974,1.39702192175728,81.8624895092119,14,0.602849328517914
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00080099981322762,0.217987739263353,0.689966308212609,0.235656534996151,0,0.244800153200951,2.10585177270014,86.5151533826768,8,0.602849328517914
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0292889280452538,0.260957607380697,0.167792843286029,0.236492070089371,0.33735989454351,0.262817623768744,0.730806147259432,81.4266464531564,52,0.602849328517914
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.64823979066722e-06,0.28424326708755,0.0893088300818455,0.25758683654234,0.580599234142379,0.265734378762602,0.922868978118934,80.5768036162885,32,0.602849328517914
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000146106721350072,0.265784152366359,0.321113448056077,0.270670569913193,0.237591055896549,0.260254963716246,1.31746209439103,82.1690823670138,16,0.602849328517914
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000629534582312217,0.284595385458557,0.999697563515459,0.251176265243169,0.234547611323179,0.262152353783341,1.83630005102896,81.6197993024692,8,0.602849328517914
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00651132388668962,0.260315788186763,0.806550649116909,0.26884275762669,0.181569263845848,0.266652480896672,0.659160096455436,80.3084080793847,64,0.602849328517914
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00248372321212409,0.280512345336283,0.0940802916885344,0.294362649333803,0.580538627840827,0.263397448575479,0.834605489265109,81.2580814844828,40,0.602849328517914
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00104805179586334,0.312258197037584,0.057059685046842,0.274601316468508,0.353610425757601,0.265582673036276,1.13157068923824,80.62111507272,22,0.602849328517914
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0774925664560015,0.278741768408551,0.644502079135994,0.242554338306237,0.356873554090264,0.247864008989992,1.67717584952186,85.6763350620577,12,0.602849328517914
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00121544137856039,0.265531601258931,0.499377762868276,0.251654379593752,0.345443223450964,0.266177930057516,0.452419414390409,80.4471851087732,124,0.602849328517914
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000203916525177501,0.248664558074185,0.916107725998096,0.254860005761711,0.298605263421137,0.265461742263814,0.487394253178246,80.6564295624105,108,0.602849328517914
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.130294253189523,0.266765264635016,0.766080641409504,0.261826886594141,0.359777772588663,0.267567923503355,0.514237968484411,80.0404233765523,94,0.602849328517914
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0356087803607705,0.281811403133988,0.315610256314872,0.266400033660498,0.405163692678785,0.267334892403525,0.532406726731024,80.1086733002149,88,0.602849328517914
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0373041788656778,0.256381517718217,0.885067526111079,0.250936216324866,0.183181728327441,0.26200497862711,0.766651798997018,81.6625500522857,44,0.602849328517914
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000100340400876087,0.276107447949518,0.0398445915552439,0.257436418930257,0.697218116669095,0.260708304952941,0.992447209742479,82.038069073056,28,0.602849328517914
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00176203836756158,0.268495000054136,0.459705827915096,0.2435891037522,0.237607289402589,0.261315073475974,1.39702192175728,81.8624895092119,14,0.602849328517914
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.013007778367576,0.269990346499292,0.505949620779296,0.253822289954754,0.345783562166874,0.244800153200951,2.10585177270014,86.5151533826768,8,0.602849328517914
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00694229907885381,0.290577692275484,0.640771958505846,0.270106133838476,0.375699186395276,0.262817623768744,0.730806147259432,81.4266464531564,52,0.602849328517914
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0177714794141992,0.280753482163005,0.945603646379055,0.259116697866145,0.342671916670882,0.265734378762602,0.922868978118934,80.5768036162885,32,0.602849328517914
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000609782157739658,0.29344593590206,0.850606801872791,0.252630836856894,0.469889830905315,0.260254963716246,1.31746209439103,82.1690823670138,16,0.602849328517914
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,5.91844623508815e-05,0.266779568975731,0.236109012881327,0.256222254573929,0.153291809707075,0.262152353783341,1.83630005102896,81.6197993024692,8,0.602849328517914
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0236833181514372,0.276870609165326,0.733010618925599,0.270860908524028,0.25614833043397,0.266652480896672,0.659160096455436,80.3084080793847,64,0.602849328517914
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0105732657236969,0.301193689416696,0.0584922218417989,0.267655874020633,0.587962484949316,0.263397448575479,0.834605489265109,81.2580814844828,40,0.602849328517914
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000231474021977778,0.269334730644189,0.867685993427855,0.274686131922504,0.225136482736713,0.265582673036276,1.13157068923824,80.62111507272,22,0.602849328517914
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000304701757556899,0.24868300603673,0.863684650627511,0.249488310383806,0.245672147029166,0.247864008989992,1.67717584952186,85.6763350620577,12,0.602849328517914
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.140532888103044,0.26774940718025,0.724468363921113,0.274334431562942,0.35661117401263,0.266177930057516,0.452419414390409,80.4471851087732,124,0.602849328517914
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.21489788801701e-05,0.283923593762702,0.0399303884611972,0.239370739267053,0.425734016048082,0.265461742263814,0.487394253178246,80.6564295624105,108,0.602849328517914
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000406099235757844,0.224202737446156,0.684015137491773,0.243780212018209,0.238178339400926,0.267567923503355,0.514237968484411,80.0404233765523,94,0.602849328517914
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0190181731724565,0.247761995600829,0.293137301592138,0.277183592393358,0.308173580671069,0.267334892403525,0.532406726731024,80.1086733002149,88,0.602849328517914
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.36766098543356e-05,0.269740972128261,0.728913097069464,0.259631125611385,0.340388303580524,0.26200497862711,0.766651798997018,81.6625500522857,44,0.602849328517914
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.107627217010757,0.258612166316145,0.356182103003886,0.247971539813086,0.140981886962007,0.260708304952941,0.992447209742479,82.038069073056,28,0.602849328517914
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00158089302521725,0.265564163435909,0.791049445049583,0.241486484847894,0.564377896276138,0.261315073475974,1.39702192175728,81.8624895092119,14,0.602849328517914
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0205423750085865,0.276733470251279,0.10259697801316,0.233712814432884,0.218715894616479,0.244800153200951,2.10585177270014,86.5151533826768,8,0.602849328517914
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000481037311515418,0.281945712267768,0.196147582421888,0.266517003324472,0.473721892175703,0.262817623768744,0.730806147259432,81.4266464531564,52,0.602849328517914
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.80083989166955e-05,0.265483674915622,0.307616099080312,0.258171151205766,0.283919972637688,0.265734378762602,0.922868978118934,80.5768036162885,32,0.602849328517914
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0119561332939607,0.255431353927279,0.337841870663491,0.266129271091657,0.26120570007307,0.260254963716246,1.31746209439103,82.1690823670138,16,0.602849328517914
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00115694622957624,0.259296495327136,0.473586647451603,0.253739566186381,0.18926868782975,0.262152353783341,1.83630005102896,81.6197993024692,8,0.602849328517914
