"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000585527281555711,0.090408962749332,0.76210735640531,0.087601570263549,0.0426747593275199,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.71146128972371
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.73233346351631,0.0895654212475192,0.136597405804951,0.0894035105312995,0.0415966789710441,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.71146128972371
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0142274192559111,0.088421970692064,0.453896882449826,0.0883863882355102,0.0248313664153844,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.71146128972371
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.97724470399038e-06,0.0882869074779747,0.0630741053060049,0.0874894808027692,0.0199474044397477,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.71146128972371
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0044376695631919,0.0901125418627002,0.869485191515024,0.0890611757249068,0.0420333641693969,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.71146128972371
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.55322684870628e-05,0.0902814037206773,0.883497197481175,0.0861490176188456,0.0420934436669284,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.71146128972371
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000330104566254384,0.0895750870744655,0.405326908781426,0.0887057506017071,0.0309054140728461,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.71146128972371
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000322189201362226,0.0899314105401006,0.19038079571382,0.0885637463516321,0.0327453716391268,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.71146128972371
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000452982764611952,0.0905985791046974,0.160771846963787,0.0879288065135199,0.0371285137869483,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.71146128972371
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000634874732780263,0.0913979980602327,0.95859425270325,0.0865845437307496,0.0559102708362916,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.71146128972371
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000134149874973902,0.0888003816360689,0.915604627384453,0.089711299714247,0.0267429923778493,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.71146128972371
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000151463165150849,0.0902754459364241,0.274025596483226,0.0873959089842501,0.0350190288957783,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.71146128972371
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0317473914707546,0.0816338492719429,0.227624912774646,0.0939961612365481,0.00435849151445932,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.71146128972371
