"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00432041818442009,0.279114627479089,0.366391782038922,0.259591981680574,0.140224780931442,0.265089061458126,0.765748596361472,80.7652153743153,44,0.354826931158702
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000946386211593363,0.253749902621036,0.0510523265144583,0.257006629148522,0.149496596483632,0.258461325610126,1.00977825035661,82.6859234576138,28,0.354826931158702
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000562981274118658,0.259804914944803,0.677430823148536,0.253074528759797,0.244873841942606,0.259778267686629,1.41359992039562,82.3066835171331,14,0.354826931158702
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0108093993065725,0.2604723713398,0.285017172161711,0.231825603051064,0.0521865144173934,0.243926999383354,2.12095484415463,86.7516397602985,8,0.354826931158702
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000951984067216293,0.282208913630622,0.669944459914556,0.266322749498073,0.0593682863887142,0.267422004573204,0.735907055990595,80.0831625317334,48,0.354826931158702
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00163999788774703,0.270923621027921,0.957387869098014,0.258076051420322,0.188448683549546,0.260067104988269,0.963528774691769,82.2233289584527,30,0.354826931158702
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00377123305664007,0.261135961199111,0.798023149161431,0.263374681496053,0.0318204248299685,0.256202855136912,1.35946565715727,83.3329420656042,16,0.354826931158702
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.024452480199506,0.263416687115449,0.352551527335934,0.250021705283214,0.153988073067736,0.259577108296817,1.87291638519649,82.364698454724,8,0.354826931158702
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00157025170747542,0.2823987578156,0.197036203465805,0.282264610468266,0.188113466905451,0.26664625428356,0.696183163794665,80.3102296290235,56,0.354826931158702
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.712746838051677,0.276086124269082,0.838900258339947,0.250438986345036,0.168905263188932,0.264481472441486,0.875117152182321,80.9424194927146,36,0.354826931158702
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.65023327174656e-06,0.28443568069041,0.652130502767699,0.268055719648324,0.166279311701365,0.255209908812258,1.22542320546084,83.6159442587245,20,0.354826931158702
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.420303295336168,0.262604998782222,0.930217022677632,0.325320428524117,0.0974161946628958,0.264539224399026,1.61293182412897,80.9255843592636,12,0.354826931158702
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.13572990870604,0.259142259655098,0.175474360616431,0.226865982989652,0.16115105642756,0.267096574911109,0.559389784867605,80.1784486155736,80,0.354826931158702
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000239677365649289,0.24569361596667,0.684199702556888,0.250323550799473,0.124398811088556,0.26612127064074,0.630009355865246,80.4637477219811,64,0.354826931158702
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00169280369912368,0.246517464323771,0.0429784423417798,0.252657138118851,0.140412302454908,0.264991459123568,0.704905238189037,80.7936940624608,52,0.354826931158702
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00576392035093955,0.235587886977525,0.825716303952466,0.296067745737607,0.132212475373586,0.264202653767569,0.753950608007078,81.0236721017028,44,0.354826931158702
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0145072303749608,0.257360769259992,0.530726480146465,0.25304822787994,0.16145078143827,0.265089061458126,0.765748596361472,80.7652153743153,44,0.354826931158702
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0118187811934197,0.247313617021691,0.178898139001824,0.239013558353463,0.00318508529521099,0.258461325610126,1.00977825035661,82.6859234576138,28,0.354826931158702
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.31135721130021e-05,0.255748074765823,0.424242563267825,0.243585787600032,0.077285515815884,0.259778267686629,1.41359992039562,82.3066835171331,14,0.354826931158702
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00353570854308014,0.259913231354531,0.861031107547747,0.225847111473605,0.203180721770293,0.243926999383354,2.12095484415463,86.7516397602985,8,0.354826931158702
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000407747326484097,0.275472210836052,0.984429741094914,0.260547010088226,0.211867279482874,0.267422004573204,0.735907055990595,80.0831625317334,48,0.354826931158702
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00963664720624148,0.284637643672958,0.707184415878978,0.262596173370448,0.318146657728101,0.260067104988269,0.963528774691769,82.2233289584527,30,0.354826931158702
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0181266011052448,0.252512459071633,0.790552327178278,0.254659868055418,0.0848167543970688,0.256202855136912,1.35946565715727,83.3329420656042,16,0.354826931158702
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00202121131671154,0.271466780009153,0.739989800925856,0.261354664310163,0.0492208898492042,0.259577108296817,1.87291638519649,82.364698454724,8,0.354826931158702
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0002118425118246,0.291644477686402,0.762116650992515,0.26066543527055,0.197849601362211,0.26664625428356,0.696183163794665,80.3102296290235,56,0.354826931158702
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.8486471155254e-06,0.291819416496441,0.53130911952411,0.252033144334784,0.162220676977163,0.264481472441486,0.875117152182321,80.9424194927146,36,0.354826931158702
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.43287947445142e-07,0.264660957746042,0.813693309254248,0.252226647487228,0.123386322424614,0.255209908812258,1.22542320546084,83.6159442587245,20,0.354826931158702
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000698886587355624,0.248404605192126,0.25697347462685,0.270936138734923,0.0306944639838546,0.264539224399026,1.61293182412897,80.9255843592636,12,0.354826931158702
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00791461453940637,0.253169598776293,0.811935102513409,0.272797335615895,0.136303617465184,0.267096574911109,0.559389784867605,80.1784486155736,80,0.354826931158702
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.70319256760381e-05,0.259631219091285,0.532875008392482,0.205302745076413,0.156062162152715,0.26612127064074,0.630009355865246,80.4637477219811,64,0.354826931158702
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.50579827960934e-05,0.269407008601584,0.122871033691479,0.299104448139117,0.179867122769551,0.264991459123568,0.704905238189037,80.7936940624608,52,0.354826931158702
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00273060091639418,0.28173333307917,0.444706364885947,0.301603987152387,0.197953133094967,0.264202653767569,0.753950608007078,81.0236721017028,44,0.354826931158702
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000291233798430051,0.26597560181138,0.2782471268881,0.250412875917684,0.145760651123016,0.265089061458126,0.765748596361472,80.7652153743153,44,0.354826931158702
