"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000838692125095743,0.091738113479422,0.174166000689691,0.0898534094639782,0.412811079011611,0.0890829326933054,2.33833262300501,80.133882955914,370,6.76429419120153
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00208009331753405,0.0910896400406792,0.20337478798866,0.0914240991645299,0.446297848935216,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.76429419120153
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00377944007212961,0.0913894512408564,0.365662101391974,0.0891038158096098,0.382823947677321,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.76429419120153
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00435830481782346,0.0923261657893656,0.432620253236458,0.0896219896774537,0.293700663822487,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.76429419120153
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0015922936651346,0.089476738107156,0.80504641028841,0.0901486129470722,0.338189861158132,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.76429419120153
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00810663692884815,0.0899024315643711,0.792526141377399,0.0897016824180623,0.37094108564716,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.76429419120153
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000976082087299604,0.0946556631339979,0.336615857923742,0.0902825479972418,0.426114929552654,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.76429419120153
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000266805092245873,0.0931591287102901,0.268421327127592,0.0862205128097152,0.357487157514541,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.76429419120153
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000970318035825211,0.0908611642398188,0.519244891797614,0.0899463925842334,0.360060693222236,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.76429419120153
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.54943406850572e-07,0.0907117768384239,0.661072551285204,0.089931731306515,0.36904894507924,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.76429419120153
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0172008095346166,0.0896221516644595,0.893885808685723,0.0895868917782358,0.363229740942771,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.76429419120153
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.41979807201064e-05,0.0917081256786401,0.741818315598257,0.0901361794246199,0.430467461151354,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.76429419120153
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0709989674589529,0.0876384988221128,0.113651551810079,0.0877514038295751,0.335619249921744,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.76429419120153
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00619170423596363,0.0885516040435251,0.364685195070742,0.0894987053629415,0.354070446743825,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.76429419120153
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000855053572490548,0.0922044713656082,0.631527350476047,0.0878496112780436,0.397519234347158,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.76429419120153
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.04877596901667e-05,0.0868077900463013,0.5013965363337,0.0890520734738673,0.36731930061186,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.76429419120153
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000265129403573418,0.0908669343504979,0.16576733437161,0.0905445465210066,0.41480545695156,0.0890829326933054,2.33833262300501,80.133882955914,370,6.76429419120153
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000272268362477427,0.0909317589106881,0.495981397785313,0.0881729602883669,0.361084692348526,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.76429419120153
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00173290382130108,0.0897057701884301,0.9159103924543,0.0886360991831239,0.360811776082088,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.76429419120153
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00312547216687311,0.0903842894372468,0.136718198187657,0.0892195510060231,0.445263193078467,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.76429419120153
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.143491795476154,0.0907142687283528,0.432068329632446,0.0888540683249222,0.361344414892826,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.76429419120153
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000486280121544881,0.0897498941157131,0.36353836132165,0.0898308597231521,0.297382418644469,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.76429419120153
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.111477174815451,0.0916662345722692,0.0574242891369948,0.08903552046295,0.416972347839308,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.76429419120153
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0672883039875243,0.0904122936497366,0.969587335322305,0.0903695111811533,0.329592468395794,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.76429419120153
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0723196703781009,0.0888048470388208,0.495097311429888,0.0907706128098407,0.306654743582301,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.76429419120153
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000141687174238374,0.0893671178556341,0.603438134131778,0.090703145280407,0.295206408364038,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.76429419120153
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00910196975626913,0.0940731441054011,0.479345764949379,0.0901201965534851,0.440442135072338,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.76429419120153
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.33767646479096e-05,0.0886963108373478,0.915987170011711,0.0914504175966349,0.272262253819376,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.76429419120153
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0474529557519042,0.0891910321307375,0.0976797698794836,0.0894900439884471,0.353168220354095,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.76429419120153
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.09404540127908e-05,0.0862093215482371,0.0491458294702854,0.0868357840732702,0.333739553546374,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.76429419120153
