"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00619899948430249,0.279001772600755,0.493305401467659,0.253824341611426,0.39998242008992,0.26200497862711,0.766651798997018,81.6625500522857,44,0.483745487531026
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00526402980891306,0.265266722696629,0.384135645740269,0.247868928971727,0.187496592226268,0.260708304952941,0.992447209742479,82.038069073056,28,0.483745487531026
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000328019273043906,0.249741610892907,0.979653625375043,0.266903131815931,0.198544252145243,0.261315073475974,1.39702192175728,81.8624895092119,14,0.483745487531026
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0145910837352908,0.261759967985795,0.496013534881455,0.234334341079391,0.715440558771634,0.244800153200951,2.10585177270014,86.5151533826768,8,0.483745487531026
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.139894033524382,0.269630316397831,0.159885957284376,0.253411370457969,0.452011752382443,0.262817623768744,0.730806147259432,81.4266464531564,52,0.483745487531026
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00313219244613945,0.281033299632659,0.0567513437162943,0.264046122992732,0.484074640299458,0.265734378762602,0.922868978118934,80.5768036162885,32,0.483745487531026
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.213140357324402,0.265156158928908,0.283301592818782,0.240315608030422,0.329223128356018,0.260254963716246,1.31746209439103,82.1690823670138,16,0.483745487531026
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.61900330265715e-05,0.258143372429344,0.596972544309618,0.263029380038925,0.33680249570806,0.262152353783341,1.83630005102896,81.6197993024692,8,0.483745487531026
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00261758111824699,0.302771219906979,0.999810837664552,0.269470522818761,0.37220512684203,0.266652480896672,0.659160096455436,80.3084080793847,64,0.483745487531026
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0197638617073491,0.295329401048593,0.00709347166445077,0.280043028143387,0.374597233638843,0.263397448575479,0.834605489265109,81.2580814844828,40,0.483745487531026
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0905467324790292,0.281268421613142,0.0422259441796922,0.265658832240676,0.34712323910797,0.265582673036276,1.13157068923824,80.62111507272,22,0.483745487531026
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000517866830974875,0.24141022994821,0.215791776174008,0.253126183481927,0.222017304565932,0.247864008989992,1.67717584952186,85.6763350620577,12,0.483745487531026
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.06108981617436e-06,0.271245052474898,0.71850092631107,0.206994332772657,0.377946293008963,0.266177930057516,0.452419414390409,80.4471851087732,124,0.483745487531026
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00505942246322468,0.267761879864653,0.878022642191844,0.231673955187347,0.36627164267855,0.265461742263814,0.487394253178246,80.6564295624105,108,0.483745487531026
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00123731330106897,0.23823145794729,0.900363515127235,0.28710366533538,0.271719614313188,0.267567923503355,0.514237968484411,80.0404233765523,94,0.483745487531026
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,8.95738040274022e-05,0.281794861438214,0.167001688620738,0.254207232372019,0.401919118940558,0.267334892403525,0.532406726731024,80.1086733002149,88,0.483745487531026
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000182555699249212,0.269882956638841,0.491972407031851,0.253539826583885,0.43976793873763,0.26200497862711,0.766651798997018,81.6625500522857,44,0.483745487531026
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0501798991786456,0.275650152500081,0.307506433106607,0.251404203437802,0.646801366320771,0.260708304952941,0.992447209742479,82.038069073056,28,0.483745487531026
