"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00802853617223642,0.264242798595073,0.494057297792232,0.242542579934026,0.0416406917010684,0.265089061458126,0.765748596361472,80.7652153743153,44,0.345378414789836
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0540377262214959,0.256059692848503,0.884839388523013,0.25283370518813,0.0409059084702263,0.258461325610126,1.00977825035661,82.6859234576138,28,0.345378414789836
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0016810284260473,0.25130087238066,0.541129951420647,0.245296736218735,0.0881221177254829,0.259778267686629,1.41359992039562,82.3066835171331,14,0.345378414789836
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0701865428028019,0.244421029115916,0.348713760914922,0.24112887290668,0.214133927950788,0.243926999383354,2.12095484415463,86.7516397602985,8,0.345378414789836
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0305363555595738,0.263667775444364,0.731910795480483,0.25331385225519,0.0752553619735975,0.267422004573204,0.735907055990595,80.0831625317334,48,0.345378414789836
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00122043976811057,0.264415734723325,0.762992108270996,0.241732215518614,0.074377817245407,0.260067104988269,0.963528774691769,82.2233289584527,30,0.345378414789836
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00278160589347502,0.266822150803987,0.885215704625033,0.246796642349515,0.104199814808101,0.256202855136912,1.35946565715727,83.3329420656042,16,0.345378414789836
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.199358803315078,0.26632374499845,0.94950575923384,0.246012257172149,0.114695064182108,0.259577108296817,1.87291638519649,82.364698454724,8,0.345378414789836
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00434595526388167,0.251914924984244,0.790854826550834,0.247610635027651,0.0265283130837183,0.26664625428356,0.696183163794665,80.3102296290235,56,0.345378414789836
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.011498030734317,0.251986582282511,0.566028320456219,0.272269944847356,0.0862365426029213,0.264481472441486,0.875117152182321,80.9424194927146,36,0.345378414789836
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00364704844193063,0.265515660124224,0.703030305851529,0.26228067318872,0.20214045273248,0.255209908812258,1.22542320546084,83.6159442587245,20,0.345378414789836
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000937683966863508,0.291049222549312,0.423549301686939,0.273605718097154,0.137191855640746,0.264539224399026,1.61293182412897,80.9255843592636,12,0.345378414789836
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00165388980004152,0.257281396732351,0.805166517674605,0.241248127900868,0.147352140039031,0.267096574911109,0.559389784867605,80.1784486155736,80,0.345378414789836
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00186987320234881,0.276478119783281,0.27061002991753,0.24308738473083,0.190092591143976,0.26612127064074,0.630009355865246,80.4637477219811,64,0.345378414789836
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.22526300280546e-05,0.311878298152491,0.780252971302328,0.226292790639954,0.253857991807604,0.264991459123568,0.704905238189037,80.7936940624608,52,0.345378414789836
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000823082088175112,0.247718327728155,0.286263478596416,0.213979647042336,0.149029844650224,0.264202653767569,0.753950608007078,81.0236721017028,44,0.345378414789836
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0033884083372256,0.264734682163888,0.142781928486819,0.255484922760473,0.0735175926731871,0.265089061458126,0.765748596361472,80.7652153743153,44,0.345378414789836
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00287331859961395,0.277802201062106,0.880145063109884,0.24537217639158,0.0507269148420215,0.258461325610126,1.00977825035661,82.6859234576138,28,0.345378414789836
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,8.57602690600319e-06,0.261249803046638,0.284117659879053,0.234810534657283,0.132169669347426,0.259778267686629,1.41359992039562,82.3066835171331,14,0.345378414789836
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0154139937128748,0.241101893236161,0.264283503317684,0.243601137532489,0.0212542862317499,0.243926999383354,2.12095484415463,86.7516397602985,8,0.345378414789836
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.155898024886071,0.267475325279033,0.272127210180295,0.258031932724668,0.221333881284968,0.267422004573204,0.735907055990595,80.0831625317334,48,0.345378414789836
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0152335890678467,0.265410484170107,0.220669962556604,0.255117787292729,0.185877147647977,0.260067104988269,0.963528774691769,82.2233289584527,30,0.345378414789836
