"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0182652637694917,0.26237732196417,0.77654698537854,0.257071241934119,0.185216448926058,0.265089061458126,0.765748596361472,80.7652153743153,44,0.366043814023336
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.18917891135537,0.250755129780703,0.849528794651075,0.241874172544451,0.0561462188751535,0.258461325610126,1.00977825035661,82.6859234576138,28,0.366043814023336
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0174546426167715,0.254069251557226,0.902308713016831,0.258521252253017,0.194496805257243,0.259778267686629,1.41359992039562,82.3066835171331,14,0.366043814023336
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.77109680406881e-06,0.251910092290422,0.127678187561773,0.22497381577724,0.0747512815274182,0.243926999383354,2.12095484415463,86.7516397602985,8,0.366043814023336
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000238283505262174,0.275005927225213,0.699579818504564,0.25703203113263,0.155686689707698,0.267422004573204,0.735907055990595,80.0831625317334,48,0.366043814023336
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0166668835229152,0.26810900733937,0.639922675605159,0.257462419328154,0.178106845007041,0.260067104988269,0.963528774691769,82.2233289584527,30,0.366043814023336
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.600551508095544,0.256841792285414,0.637249411539752,0.249546041306494,0.208283403141264,0.256202855136912,1.35946565715727,83.3329420656042,16,0.366043814023336
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0139085522487995,0.27275602152623,0.515413307855454,0.249041939577656,0.0625281508988431,0.259577108296817,1.87291638519649,82.364698454724,8,0.366043814023336
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.17858727069181e-05,0.292169723690209,0.897423167820281,0.241304047247969,0.219430457355547,0.26664625428356,0.696183163794665,80.3102296290235,56,0.366043814023336
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0374144341762231,0.282144664972876,0.00340154454978022,0.292527967225992,0.184147388172143,0.264481472441486,0.875117152182321,80.9424194927146,36,0.366043814023336
