"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0189820652414539,0.0894664253277384,0.724384552661643,0.088266197367272,0.0357773379009192,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.6822420279185
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0604865959539868,0.0883332460373157,0.543028704286311,0.0873566254547051,0.0188256385760816,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.6822420279185
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00290870197956011,0.0896775137574989,0.547743857287119,0.0877138144892512,0.0410790518884758,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.6822420279185
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.014600706465904,0.0881464050056989,0.854198630605818,0.087605244947029,0.0222256425306487,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.6822420279185
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000194848739443212,0.0893673969193515,0.611838829481645,0.0897170803920042,0.0191386410382332,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.6822420279185
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0344684989867093,0.0891681290110077,0.640721158118185,0.0877108847292419,0.0213862215478945,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.6822420279185
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.012216319419689,0.0876571579220441,0.597723452432673,0.0872832393659493,0.0196891381957613,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.6822420279185
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.436494201450897,0.0894756081475096,0.545993624378563,0.086922871496795,0.0365427068494092,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.6822420279185
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.126151124756518,0.08889393187074,0.739927320154207,0.0896761675623423,0.0370457248088268,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.6822420279185
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0282933577782723,0.0855104325324335,0.436134442057007,0.0849710861295565,0.0131844481809645,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.6822420279185
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0667900158344527,0.0926546621529386,0.164621616610936,0.0904510522220849,0.0473063586777418,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.6822420279185
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.312458709989326,0.0915806266810494,0.0682958887460544,0.0873933681439609,0.0424666369754827,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.6822420279185
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0464997010950497,0.0878225396374177,0.638755774465002,0.0859653110473667,0.0286704330077722,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.6822420279185
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.40265333396303e-06,0.0878837520251419,0.282664718046308,0.0832206133936825,0.0275145224571452,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.6822420279185
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.152160603087114,0.0896118119986395,0.17704515454075,0.0911007108689692,0.0345690104378359,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.6822420279185
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00612782998231242,0.0841293334529647,0.114722697831012,0.0899352118519489,0.0272822193322864,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.6822420279185
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000253214645666479,0.0890047484167374,0.565053639096033,0.089127267537524,0.0230308685501044,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.6822420279185
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00784330294527768,0.0894123581515645,0.578985004708893,0.0875928277812562,0.0384581565231767,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.6822420279185
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.110583692359475,0.0883907123500513,0.981326923621076,0.0873633867399183,0.0338357406866632,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.6822420279185
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0542774605438297,0.088972960176802,0.0677885957523598,0.0877724367213067,0.0432081945375523,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.6822420279185
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00498508149700926,0.089939306886069,0.150782019433645,0.0892213148875085,0.0505378213902564,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.6822420279185
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00228720789130564,0.0911672329557809,0.353724387085146,0.0880533135800485,0.0360813904599425,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.6822420279185
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.02308180166284e-06,0.0878185832329119,0.914048302092443,0.087614713884188,0.0270075986238508,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.6822420279185
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0102227488798556,0.0900239673143782,0.456422869570085,0.086715534218646,0.0460584381506657,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.6822420279185
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00286413492597372,0.0889024467707909,0.146851626521455,0.0865029241459254,0.0244091204539013,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.6822420279185
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.343010413447103,0.0892700606252795,0.538337894492529,0.0887766874377215,0.0335068467304473,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.6822420279185
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.59655399160912e-05,0.0936245790961199,0.526472859505172,0.0891036054286961,0.0577932759268684,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.6822420279185
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0107720100311726,0.0846716674567847,0.530652470166624,0.0900322694489371,0.0193945696206986,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.6822420279185
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0208056485927188,0.0864649821856929,0.693792634490059,0.0863772479967286,0.02367523556981,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.6822420279185
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.90732253455609e-06,0.0849239249702615,0.540875024479551,0.0812473789246912,0.0205994261031191,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.6822420279185
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0159359528266143,0.0898538602400234,0.724292756204097,0.0851875832138572,0.0346500908442448,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.6822420279185
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00118753341905765,0.0761355042233441,0.728756876658992,0.0906978703602224,0.0174211502353433,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.6822420279185
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0471800271844153,0.0900243477293162,0.267533873396854,0.0880022120736132,0.0304048171580387,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.6822420279185
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00140203658571224,0.0886224667302201,0.154128684293876,0.0876823682308838,0.0181276148487087,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.6822420279185
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0662905199998447,0.089100849565756,0.395626696464227,0.0889780362197263,0.0512715424973849,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.6822420279185
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.23261706174566,0.0899842919664897,0.911893715518465,0.0872206919053947,0.0362783904132884,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.6822420279185
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0889052358791681,0.0903640649788512,0.849000011603477,0.0891026603794478,0.0270216140657882,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.6822420279185
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0795908459520259,0.0889250178311088,0.0820230271788594,0.0892325030722266,0.0304250594398191,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.6822420279185
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0578337365286417,0.0885440671979928,0.786179904784134,0.0873221442091195,0.0233372284139022,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.6822420279185
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000170949638818353,0.0907194544524744,0.400715557983633,0.0849415165953422,0.0480398244810749,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.6822420279185
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00459157437984965,0.0880073382245687,0.684761299620321,0.0898198506719956,0.0238639884410318,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.6822420279185
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00636535998785324,0.0866082559958555,0.170157583013797,0.0869370693272172,0.0183822731052574,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.6822420279185
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.166814986593057,0.0907618307311061,0.600028896653509,0.0885034508694595,0.0347856373999508,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.6822420279185
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0977180675299937,0.0879099286582481,0.399493515085187,0.0891648569909554,0.0277417581735869,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.6822420279185
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000341850513471545,0.0848032147154114,0.885903080030109,0.0839842385779623,0.016805792807751,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.6822420279185
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00204879037824262,0.0853560694002388,0.687302959157937,0.0903929318243962,0.0206419313228191,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.6822420279185
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00012526686950914,0.087041315112775,0.933855083215708,0.079365008523885,0.0291089134549989,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.6822420279185
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.100009387734764,0.0846061876449038,0.350314751933714,0.0914566633228991,0.0277012637798561,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.6822420279185
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00477842970151226,0.0883759601919668,0.545251707106851,0.0884293023661512,0.0108576367189643,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.6822420279185
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.02887295548782e-06,0.0890975383472594,0.071346496789241,0.0878427760815448,0.0452857308202464,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.6822420279185
