"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.2959858039776e-05,0.278684964835145,0.686755101262645,0.250090825310357,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.248121865590413
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0300179506259264,0.267048683105495,0.950747415248844,0.239288650314701,0.0235714343120871,0.263164693049562,1.01077442213836,81.3257714863296,26,0.248121865590413
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0711988036455842,0.269566508450531,0.821639286937902,0.233250146336685,0.0202636795162963,0.255018834306504,1.46685650915311,83.6702939085692,12,0.248121865590413
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.64846725620623e-05,0.24005579534823,0.669270739252696,0.224669328953906,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.248121865590413
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.349168649922901,0.278233560390155,0.246043268790768,0.247141623883524,0.102233198895166,0.26273281565364,0.779544989147623,81.4512846893436,44,0.248121865590413
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.104713986362231,0.265405210971456,0.181871740167467,0.257832150434879,0.0629739804903035,0.266869811508001,0.982902842337173,80.2448190789382,28,0.248121865590413
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0529092698827031,0.276286672446274,0.353472515420549,0.248296162145746,0.108323662595309,0.26112896083179,1.39901401101651,81.9163716413083,14,0.248121865590413
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.111222794681898,0.237266274141332,0.697260746139764,0.221435295343518,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.248121865590413
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.016579582082573,0.283495826721607,0.035336086988139,0.246139215705621,0.071200229729738,0.266842123219207,0.755720232049616,80.2529215568412,44,0.248121865590413
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00761388666804812,0.255226204090248,0.799042886194176,0.280790467160483,0.00230985113659677,0.263588097036834,0.970880006227063,81.2026135612155,28,0.248121865590413
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0101215221765593,0.25108140390686,0.839981826672353,0.271299543506514,0.0210356622514913,0.255100190939913,1.3712435697522,83.6471570333348,16,0.248121865590413
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000394516937992731,0.274741726147238,0.126718528619125,0.385287860666556,4e-14,0.266831170739341,1.77246654127206,80.2561265117305,8,0.248121865590413
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00119672096261545,0.244506479678245,0.65491182487697,0.274324406718598,0.00584001422352048,0.263382877797695,0.727672702527984,81.2623198912575,48,0.248121865590413
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0464818528761397,0.290896978080662,0.282034778808122,0.219724991302418,0.0650137546501141,0.259739380324519,0.907363079780368,82.3179011249282,32,0.248121865590413
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.79655472006634e-06,0.210303412305028,0.0799627067838962,0.201867368644946,0,0.265776711427928,1.1299190170192,80.5644367777922,20,0.248121865590413
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.12759689559545e-05,0.178787021861164,0.562630681854557,0.260280313514461,9.85281572092115e-14,0.263522909463581,1.37371104902494,81.221581818627,14,0.248121865590413
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.121649218324942,0.274402677174703,0.948645659862869,0.250806940400388,0.0707398151533392,0.266514008489188,0.775410066648644,80.3489131401461,42,0.248121865590413
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000280066111224747,0.273781510152126,0.547327142565713,0.25767672294808,0.123820843322032,0.263164693049562,1.01077442213836,81.3257714863296,26,0.248121865590413
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0157940945256315,0.272392861692469,0.504689006456096,0.244207496876757,0.0590489643038149,0.255018834306504,1.46685650915311,83.6702939085692,12,0.248121865590413
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00756924902580783,0.233988590861155,0.506461027497683,0.233833369166686,0.0081586512400239,0.240200106080882,2.18728200244029,87.7470300318111,8,0.248121865590413
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00161944589559966,0.257921216717487,0.153346240213583,0.242612124480726,0.0315764488318679,0.26273281565364,0.779544989147623,81.4512846893436,44,0.248121865590413
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000634286801952968,0.271792676655719,0.815060810194874,0.254110293446372,0.0284915191841954,0.266869811508001,0.982902842337173,80.2448190789382,28,0.248121865590413
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0297974167393118,0.267699373315744,0.569049454964494,0.249084681238331,0.0406895101503236,0.26112896083179,1.39901401101651,81.9163716413083,14,0.248121865590413
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000590226541976377,0.239214990725094,0.102765739947429,0.284235651911225,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.248121865590413
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00193627519899552,0.272772644217697,0.0491089345865974,0.239118640450429,0.0254049082032009,0.266842123219207,0.755720232049616,80.2529215568412,44,0.248121865590413
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.805560874804664,0.245965057767628,0.145548861438057,0.270040458834574,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.248121865590413
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0215161444539896,0.284715542679956,0.116843687266396,0.246217820300081,0.0480799212460882,0.255100190939913,1.3712435697522,83.6471570333348,16,0.248121865590413
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000389148254698891,0.230591837622711,0.111152119009429,0.307309963897008,1.45331125310506e-14,0.266831170739341,1.77246654127206,80.2561265117305,8,0.248121865590413
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0512557398706425,0.279550927391226,0.963841531274332,0.236697546585737,0.0665063776234237,0.263382877797695,0.727672702527984,81.2623198912575,48,0.248121865590413
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00118499231101188,0.222911472577992,0.737639848175772,0.254947265533868,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.248121865590413
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00369646686980921,0.233486737640026,0.0297051874415381,0.256618611497287,0.0126721935882498,0.265776711427928,1.1299190170192,80.5644367777922,20,0.248121865590413
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00245177528652907,0.274140170678431,0.0541118309182076,0.236593063149808,0.036729371885005,0.263522909463581,1.37371104902494,81.221581818627,14,0.248121865590413
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0661152042485998,0.265265830914945,0.621649324995025,0.251725729602209,6.56658739595722e-15,0.266514008489188,0.775410066648644,80.3489131401461,42,0.248121865590413
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.09029667742534e-05,0.262127087919973,0.61714494510621,0.250234929577546,4e-14,0.263164693049562,1.01077442213836,81.3257714863296,26,0.248121865590413
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.29168895250822e-05,0.262506758225508,0.207660553878661,0.236760427349404,0.00359324867102308,0.255018834306504,1.46685650915311,83.6702939085692,12,0.248121865590413
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.56032470621415e-06,0.247663611176727,0.774791817443338,0.226658290322734,0.0207987706074098,0.240200106080882,2.18728200244029,87.7470300318111,8,0.248121865590413
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000129680447467938,0.271806064629514,0.637709835025552,0.256017795545819,0.0217907225287437,0.26273281565364,0.779544989147623,81.4512846893436,44,0.248121865590413
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0230454837554134,0.275113194726741,0.108735725238764,0.262685622778692,0.00355419918027736,0.266869811508001,0.982902842337173,80.2448190789382,28,0.248121865590413
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0036051981176472,0.269226862310187,0.686625893260548,0.250015747082177,0.0560209620395042,0.26112896083179,1.39901401101651,81.9163716413083,14,0.248121865590413
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000372420417236623,0.235451497948915,0.949422019598239,0.240037090708039,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.248121865590413
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00049149597739994,0.27302722905269,0.900830972456711,0.255995263807978,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.248121865590413
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000847976860649181,0.248515422467017,0.642897765829073,0.265975845241007,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.248121865590413
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0194963567880101,0.24328408678341,0.684086239917128,0.269991208210775,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.248121865590413
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0461986289514083,0.325134077530092,0.678060291505485,0.286606584116022,0.0446151085508654,0.266831170739341,1.77246654127206,80.2561265117305,8,0.248121865590413
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00408146137777668,0.298164403138068,0.469086232014855,0.257054358098654,0.0933507567820427,0.263382877797695,0.727672702527984,81.2623198912575,48,0.248121865590413
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.240402976711628,0.26864034202621,0.598542043751719,0.21611878836201,0.0397853106740795,0.259739380324519,0.907363079780368,82.3179011249282,32,0.248121865590413
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.91694700330443e-07,0.228803116909029,0.716628674974945,0.263439858435303,0.0123013900726519,0.265776711427928,1.1299190170192,80.5644367777922,20,0.248121865590413
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.38685076306969e-09,0.196715521082557,0.121357263245348,0.239316943051295,0.00402669538724672,0.263522909463581,1.37371104902494,81.221581818627,14,0.248121865590413
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000184101444526205,0.254074103464997,0.220827142940817,0.25655316353741,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.248121865590413
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0215898580849388,0.272917965268077,0.690088821276729,0.246304868049565,0.0839797330461798,0.263164693049562,1.01077442213836,81.3257714863296,26,0.248121865590413
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00825044226845992,0.263229337501491,0.998459101773693,0.238719832124124,0.00789796438426848,0.255018834306504,1.46685650915311,83.6702939085692,12,0.248121865590413
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0359178810474466,0.240500778823142,0.995604325921236,0.23251232395994,0.0729405408261034,0.240200106080882,2.18728200244029,87.7470300318111,8,0.248121865590413
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.108326819471662,0.269016686144809,0.722646532836412,0.24780935037691,0.0687521914674265,0.26273281565364,0.779544989147623,81.4512846893436,44,0.248121865590413
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.021441024802346,0.26184781054101,0.937252985195864,0.265100339885526,4e-14,0.266869811508001,0.982902842337173,80.2448190789382,28,0.248121865590413
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.56722766770906e-06,0.274173580310673,0.350413403799839,0.252405293771126,0.00770536508493665,0.26112896083179,1.39901401101651,81.9163716413083,14,0.248121865590413
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000144879043238942,0.251458049026864,0.890367937098891,0.247520421980829,0.000444151837896131,0.249009631544221,2.03525522268827,85.3593147881832,8,0.248121865590413
