"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000358101319626337,0.17409540833617,0.283626009151158,0.17418557589172,0.0241185848192046,0.17770349074859,1.19146966585874,80.3368543794987,90,0.432042360305786
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0230235163547425,0.174914792364879,0.816379528760647,0.168328740012229,9.09238194063775e-13,0.178314731008663,1.52765342207712,80.0684917359465,56,0.432042360305786
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00708733855182329,0.180214403060502,0.754433082370542,0.171246350778656,0.0708420240165971,0.176222144713398,2.17218185712752,80.9856289026166,28,0.432042360305786
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.443157932384534,0.176419712413229,0.230346186871488,0.174648877183324,0,0.177575764870579,3.02527429220825,80.3928862103231,14,0.432042360305786
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0144572411702734,0.180427237432106,0.334939381539654,0.178006480186511,0.033838434539736,0.177607452486694,1.17972254488864,80.3789867547304,92,0.432042360305786
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0101873013987997,0.186129105433201,0.495177673433672,0.165805463127783,0.0465647541360762,0.177964927151815,1.50602890358725,80.2221151785799,56,0.432042360305786
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0230008982494239,0.177536818584445,0.322878924961322,0.166241578661967,0.0392104263410657,0.174949243914494,2.12917518293386,81.5410025397348,30,0.432042360305786
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0411072496029256,0.16369135136085,0.0761252549075673,0.172004075174057,0.00243422941516351,0.173057109632323,2.97959529286546,82.3622314605649,16,0.432042360305786
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000262849036470112,0.172314115625527,0.899447341807002,0.165361063661924,0.00717192937896911,0.17703037181531,1.16242511112223,80.6319543299937,96,0.432042360305786
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0223108719858394,0.173904390884269,0.81723013809408,0.161496307047086,0.00694850637960167,0.176904081476202,1.47246449515442,80.6872671312789,60,0.432042360305786
