"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0210175731220554,0.186065229597941,0.531855231626667,0.174571433846576,0.253477456979512,0.177453998252132,1.1691242209562,80.4462884312705,94,0.719667772452037
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0010812537981938,0.177022600505942,0.251904411917612,0.173211045915031,0.141010899012581,0.175756017710144,1.51726611343209,81.1892475399781,56,0.719667772452037
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000232785666586106,0.177847054802764,0.721023033362561,0.173006948937082,0.165667726447486,0.17370908667365,2.15968524713256,82.0798953845266,28,0.719667772452037
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.599102350354e-06,0.171164244232798,0.853840880845155,0.172569507259758,0.0557687756571437,0.168830369667638,3.1306536868812,84.172923957881,16,0.719667772452037
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00441102744310662,0.184873942746502,0.46731663748869,0.171222770269805,0.164344964801964,0.178246756953875,1.12344777574139,80.0983527626751,102,0.719667772452037
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0431826901891764,0.187762788528768,0.807767845562631,0.176596600569277,0.278986597826086,0.178007692847789,1.4306150031185,80.2033398962775,64,0.719667772452037
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00626507134675386,0.181151395127582,0.606014020286472,0.183613912478452,0.136915388770296,0.178451711599885,1.98143457961329,80.0083034804333,32,0.719667772452037
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00123848984174845,0.18408797737933,0.90314697465648,0.166917040452661,0.218137097496039,0.170532382420668,2.89298506317711,83.4482804646416,16,0.719667772452037
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0191883476571597,0.176182457260974,0.720159864048594,0.175767605579189,0.115784019658642,0.1783844860266,1.05058107746052,80.0378439930334,118,0.719667772452037
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.021914576369717,0.187793984656578,0.346802948960637,0.177516858299878,0.189118630659457,0.178171294235149,1.30708801762853,80.1314986185882,78,0.719667772452037
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0125031555716844,0.177014698495068,0.177170618710755,0.174496935047158,0.149499270106751,0.175621919321374,1.78572294619492,81.2477748295062,44,0.719667772452037
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.91871578657788e-05,0.190402509984349,0.755138535648013,0.173625612856879,0.191451850085098,0.178201316957875,2.3964203768233,80.1183122192917,24,0.719667772452037
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.463742612034737,0.158735661693956,0.207714348607294,0.171045292959981,0.101853056261947,0.177753479684078,0.851537163227796,80.3149204007547,176,0.719667772452037
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0888421208348465,0.17599166210929,0.672656578657281,0.15100838779674,0.161068736621349,0.178179992054486,0.9501983553801,80.1276785003294,140,0.719667772452037
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00265662221790239,0.16766249716569,0.760140217421459,0.146968872848371,0.145312128198163,0.177891532717596,1.05641165260606,80.2543332215695,114,0.719667772452037
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000635176808780839,0.157231801759303,0.596225410018945,0.166792552985179,0.130007166492508,0.176818154282638,1.13042660718961,80.7248915228412,100,0.719667772452037
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0193458194021385,0.174783547356194,0.023223729890664,0.175579344838994,0.163364782741092,0.177453998252132,1.1691242209562,80.4462884312705,94,0.719667772452037
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.18775629660777e-05,0.178854004610871,0.988879040884321,0.170263542178664,0.148163927687218,0.175756017710144,1.51726611343209,81.1892475399781,56,0.719667772452037
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00420499935314774,0.172741373146843,0.603075017432709,0.17293739711784,0.151142808493289,0.17370908667365,2.15968524713256,82.0798953845266,28,0.719667772452037
