"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000120509130918184,0.0904470624246435,0.464698202162438,0.0896596683630145,0.391277186966652,0.0890829326933054,2.33833262300501,80.133882955914,370,7.09454143047333
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0253589301753503,0.0908921050020062,0.473311766187115,0.0886930624118639,0.430201166928833,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.09454143047333
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000594839431566378,0.0908959145061155,0.126282086591029,0.0905762891696173,0.367130989159051,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.09454143047333
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.52984536094403e-07,0.0901127112841621,0.525347659301339,0.0873228368991392,0.238739983372914,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.09454143047333
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0219097628363086,0.0902756955781642,0.0171769694684654,0.0895656857614037,0.34111547538632,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.09454143047333
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.045471854540894,0.0897873678448413,0.163630762772059,0.0892352270980713,0.277606136590643,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.09454143047333
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00977771477663553,0.0909471357621594,0.481664916605433,0.0906681896782444,0.403657804553831,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.09454143047333
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00463087107097279,0.0905332057993829,0.489287000858639,0.0873929480396309,0.390496013023489,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.09454143047333
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,5.46175614913716e-06,0.0902396606401483,0.679283633161434,0.0895971111272207,0.358760700893526,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.09454143047333
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000532375794137122,0.0907142307289111,0.737802135138488,0.0904106112317809,0.352493450044336,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.09454143047333
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0367277220861426,0.0895755481006289,0.0901600025284127,0.0883645741948886,0.302866453373916,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.09454143047333
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00106130121592578,0.0926508952458433,0.310674519834859,0.0903364162895151,0.370237122512254,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.09454143047333
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0137803967994379,0.088272340699326,0.3904271185976,0.0893743346490492,0.345021658956506,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.09454143047333
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00434051299772544,0.0873602764150947,0.790590432024182,0.0866757634550429,0.342074640322652,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.09454143047333
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0457127218702976,0.0878199791984631,0.46387852662931,0.0908282951426731,0.347166188146639,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.09454143047333
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0415849032565123,0.0841143681522636,0.197818399799158,0.0895693628560785,0.331024759683275,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.09454143047333
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.014323449309051,0.0902814195599504,0.587575682609045,0.0889996392421197,0.288043418413708,0.0890829326933054,2.33833262300501,80.133882955914,370,7.09454143047333
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00536934530725269,0.0901927912202544,0.0567690253115446,0.0902539290493304,0.349877860293725,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.09454143047333
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.495355681481213,0.0901652503643135,0.771692025741562,0.0892236803944268,0.355251827251939,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.09454143047333
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00472428575768024,0.0900947818754903,0.954028829632277,0.0877880351816783,0.199655021139913,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.09454143047333
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0501913070514447,0.0893411116606041,0.47714865340748,0.0899385197306853,0.283516076737169,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.09454143047333
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000309603669312838,0.0910795862282901,0.308451450411192,0.0898727797524466,0.380913504090994,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.09454143047333
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.10067051031336,0.0902376192391209,0.357307541953197,0.0891006998285435,0.392072845656017,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.09454143047333
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000703499201663968,0.0914165179368479,0.444429358852881,0.0878215877381911,0.311713360882374,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.09454143047333
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000462409149418446,0.0898398397475024,0.0317106898280692,0.0896009102859809,0.354388446505676,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.09454143047333
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0024924513133289,0.0925726974534765,0.184134824856536,0.0898478067785469,0.403179593319775,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.09454143047333
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.160785834721272,0.0926435975426713,0.052408033205535,0.0891083694109543,0.400935960909398,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.09454143047333
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000286627875208134,0.0910804585919553,0.438792299487432,0.0894474527041363,0.322771569668934,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.09454143047333
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000698396061853717,0.0890685006254845,0.601708857811522,0.0876378065000957,0.351866150264694,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.09454143047333
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00856545449277393,0.0850041293598109,0.428804930253252,0.0903426437593776,0.320521513477518,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.09454143047333
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0110061578546154,0.0891256065430107,0.658249254489316,0.0863322647110571,0.367191912601694,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.09454143047333
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0171991807588591,0.0856939307338164,0.0289620025170349,0.0867219832607561,0.342053291027816,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.09454143047333
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0260182702831825,0.0904867408889337,0.613217724519781,0.0895243803868751,0.368125208964396,0.0890829326933054,2.33833262300501,80.133882955914,370,7.09454143047333
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,5.71598151049406e-06,0.0917215191391699,0.00313101768505071,0.0909446953212674,0.337260640535638,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.09454143047333
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0479856900766945,0.0923938087440093,0.434033044367978,0.089410365402115,0.363155703293677,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.09454143047333
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0393680443495538,0.089932432969425,0.0594243763754132,0.0913316101580562,0.300161210357242,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.09454143047333
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0777308656223195,0.0893259706742131,0.661307277468196,0.0891896118352669,0.304313331876786,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.09454143047333
