"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.78158879233593e-06,0.179624526892329,0.340414531360352,0.169376150050173,0.135146147768531,0.177453998252132,1.1691242209562,80.4462884312705,94,0.72144064505895
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00531853339852448,0.1762700113265,0.32073291783285,0.168133303716421,0.199309654396019,0.175756017710144,1.51726611343209,81.1892475399781,56,0.72144064505895
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.29917863218374,0.176134839873044,0.814277569283388,0.16445229614451,0.283909398661303,0.17370908667365,2.15968524713256,82.0798953845266,28,0.72144064505895
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00346655802202374,0.175782596434488,0.673550360670534,0.163055535386898,0.0727577859322701,0.168830369667638,3.1306536868812,84.172923957881,16,0.72144064505895
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00893427396161977,0.182536802495699,0.239819105925064,0.174933819447706,0.157668360839665,0.178246756953875,1.12344777574139,80.0983527626751,102,0.72144064505895
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.198648195460494,0.181773701881217,0.0408462565775743,0.176752909818207,0.159528361100622,0.178007692847789,1.4306150031185,80.2033398962775,64,0.72144064505895
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0534012657072331,0.180351313577986,0.485308139190392,0.181501586661759,0.166733644684357,0.178451711599885,1.98143457961329,80.0083034804333,32,0.72144064505895
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00223880131223728,0.174600666782495,0.12714913911385,0.161699294791632,0.16768872542909,0.170532382420668,2.89298506317711,83.4482804646416,16,0.72144064505895
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00573629723294483,0.187049016147207,0.466872380689325,0.171970198020751,0.209649936192568,0.1783844860266,1.05058107746052,80.0378439930334,118,0.72144064505895
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000184380838642678,0.177668212770288,0.522621486657568,0.181872320551587,0.12299685524627,0.178171294235149,1.30708801762853,80.1314986185882,78,0.72144064505895
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0300331718918197,0.182453796806411,0.448848823269532,0.17289635768338,0.145501210482526,0.175621919321374,1.78572294619492,81.2477748295062,44,0.72144064505895
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0153125187711959,0.182658258591782,0.379059201496291,0.184801897038465,0.128340024643137,0.178201316957875,2.3964203768233,80.1183122192917,24,0.72144064505895
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00284071940668421,0.17695892969508,0.416434442956933,0.146050895013215,0.16573450127589,0.177753479684078,0.851537163227796,80.3149204007547,176,0.72144064505895
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.2490588276054,0.175903798005458,0.265289709564098,0.162439783700306,0.160880952136581,0.178179992054486,0.9501983553801,80.1276785003294,140,0.72144064505895
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,5.30434861908515e-05,0.161027014562842,0.782239689970683,0.160920344441674,0.131121650507116,0.177891532717596,1.05641165260606,80.2543332215695,114,0.72144064505895
