"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00264063612130535,0.0883192662391098,0.367710751864749,0.0878018282925958,0.0268603721082739,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.666701455911
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000427586009830688,0.088785329436921,0.249028762442257,0.0876058501013038,0.0137555961354799,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.666701455911
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0367505621974057,0.0893610318649191,0.68732475513912,0.0887035549097312,0.0214451734579947,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.666701455911
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00178479618977187,0.089423974802441,0.910184254190809,0.0871729005092333,0.0187992445287356,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.666701455911
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.35475120755618e-05,0.090504980296042,0.747552650872207,0.0889487054190045,0.0417026426321778,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.666701455911
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0143234594587482,0.0877955677982973,0.533685561970478,0.0878386021238374,0.0133289261178023,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.666701455911
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0434634664831365,0.0890174226100727,0.457569919685011,0.0885837344809188,0.0324741444694642,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.666701455911
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.11633107162472,0.0879262013888871,0.0971857767924366,0.0874139421330013,0.0275602161717759,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.666701455911
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0521835626002961,0.0892869020987147,0.593292419879566,0.0893897243686353,0.0299320105794729,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.666701455911
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00971168923058298,0.086565374006138,0.967354730008502,0.0907270587982434,0.0122044991346343,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.666701455911
