"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000345234610723944,0.268980887181675,0.379853058219673,0.256096111706311,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.24750458796819
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0567837492429393,0.264564178477598,0.216809084141985,0.24693860511584,0.048472313296805,0.263164693049562,1.01077442213836,81.3257714863296,26,0.24750458796819
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.57723287360636e-05,0.260193686321551,0.00911767796857084,0.230850681413307,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.24750458796819
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00481632764214654,0.243372250953298,0.645062025674418,0.224808204679742,0.024459624212581,0.240200106080882,2.18728200244029,87.7470300318111,8,0.24750458796819
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00385556848784105,0.262728545805099,0.76940540198351,0.241880688787198,0.0159229828750472,0.26273281565364,0.779544989147623,81.4512846893436,44,0.24750458796819
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000114749178972355,0.288210913114636,0.880701328907299,0.253411799061215,0.0171504021997484,0.266869811508001,0.982902842337173,80.2448190789382,28,0.24750458796819
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0217559378599448,0.253004777810958,0.659176209322237,0.256140238623859,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.24750458796819
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00169587783313764,0.239804845176284,0.924063425886825,0.27255660358407,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.24750458796819
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.203162767131654,0.262144862987657,0.105016491655801,0.250218729742164,0.0109998632841236,0.266842123219207,0.755720232049616,80.2529215568412,44,0.24750458796819
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.139957268364557,0.279271532595498,0.969832321965165,0.234128415284733,0.0529277889618142,0.263588097036834,0.970880006227063,81.2026135612155,28,0.24750458796819
