"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00135524261109606,0.179661504290196,0.922790610148503,0.174162593522333,0.352223016730712,0.177620640215299,1.154712012963,80.3732017915391,96,1.16527105172475
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,5.19533228897622e-06,0.183523155913713,0.0524218508094446,0.183214260919274,0.494270213563857,0.177379482924933,1.48961966448325,80.4789605198296,58,1.16527105172475
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00013207372543873,0.18537671499596,0.59035948243471,0.173538551783947,0.248914103074312,0.174766209437184,2.13363733317371,81.6206811817279,30,1.16527105172475
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.12562940683931e-07,0.179305043435673,0.733301925834059,0.165332286993589,0.436292251502768,0.169437199525695,3.10826932063439,83.915323446301,16,1.16527105172475
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0324553170036025,0.176633933221578,0.675601279016464,0.175561340283792,0.260969427706985,0.177789144497244,1.09681340522382,80.2992700072539,108,1.16527105172475
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0252460343656987,0.179528734201277,0.735098223033933,0.177034713240025,0.354788487782142,0.176549660818314,1.40958224201489,80.8424011485351,68,1.16527105172475
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000684488701923802,0.183806622838439,0.948810539102987,0.179870293611336,0.5106213929659,0.175971153014629,1.97685012655408,81.0953035556395,34,1.16527105172475
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000503742845429091,0.177210563594369,0.0393387210486881,0.179895539708653,0.523613803661128,0.172255424378998,2.83539844218607,82.7083962056105,18,1.16527105172475
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0761654438587393,0.191897048314144,0.714326742245278,0.170967075912032,0.459121279077385,0.177322397522296,0.995628448273412,80.5039863574411,136,1.16527105172475
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.110890354900707,0.190059797335849,0.073440300235244,0.174155414398264,0.390559359956973,0.176753395619461,1.24658239166191,80.7532415083864,88,1.16527105172475
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0145012138865958,0.187024035237502,0.640331641272831,0.178499507567306,0.419087685394031,0.175018762424993,1.71809838543613,81.5107272877186,48,1.16527105172475
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00043480389249998,0.177489565960823,0.767373078494889,0.182484995835909,0.223860630261325,0.175306409654959,2.37080017828082,81.3853858943165,24,1.16527105172475
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00695005052591724,0.193016596094388,0.101228442452456,0.171261298425456,0.442587128598894,0.178218181596529,0.681408731706186,80.110904670507,272,1.16527105172475
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0863589503436625,0.182806503768238,0.513467242348343,0.19228989482259,0.384508186155408,0.177789585399565,0.731972979982818,80.2990765231779,236,1.16527105172475
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.81503765523718e-05,0.165798881077609,0.460045087533823,0.184751751379125,0.3038929393257,0.178429851421754,0.77366239463469,80.0179098017757,210,1.16527105172475
