"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00427730302001956,0.0902871876117386,0.316501078188719,0.0890616730762142,0.398560598247287,0.0890829326933054,2.33833262300501,80.133882955914,370,6.9719301144282
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.36898002101475e-06,0.0890764224038048,0.363094669001241,0.0890046366516888,0.38982987015278,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.9719301144282
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,7.91926497307325e-07,0.0916661667890618,0.716077786645123,0.0903257356385448,0.344186497723175,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.9719301144282
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.103037539487142,0.0903846844595473,0.872179842296962,0.092059719236157,0.346386289214279,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.9719301144282
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0112508564778837,0.0911309328590586,0.698526035953757,0.0894280333455969,0.423015469349821,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.9719301144282
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0173840646225096,0.0904784247386949,0.556588973192417,0.0899749525894652,0.301530373926342,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.9719301144282
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00561595738386072,0.0895056596893043,0.998284402110717,0.0900400120493735,0.248327594490313,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.9719301144282
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00387376407009501,0.0893594201947155,0.48829817691821,0.0924549787023195,0.330143044050947,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.9719301144282
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,4.27276353868246e-07,0.0922220804509532,0.986429718125853,0.0913855161152028,0.401868593447489,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.9719301144282
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0483760079784042,0.0905528476511369,0.583624193079863,0.089837192665766,0.359789350077503,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.9719301144282
