"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.20337521234606,0.0895518386626165,0.404872955393932,0.0881340923562244,0.0344768849268052,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67349650859833
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00586915028041556,0.089984660086156,0.676541717953914,0.088569261496027,0.0521685550485463,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67349650859833
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.69140794874716e-05,0.0898189933161743,0.601415858270233,0.0896517988026581,0.0369946821164094,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67349650859833
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0041007415801365,0.0878192266012101,0.601100113048697,0.0872693297008625,0.0237552945222583,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.67349650859833
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.646418950404165,0.0886262842105609,0.447107521910727,0.0889712237605296,0.0286219430224612,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.67349650859833
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00114549097940118,0.0907478913711954,0.974324189980488,0.0871946223232789,0.0444946476564392,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.67349650859833
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00612177113728439,0.0918730478530402,0.128867914173538,0.0863472545908983,0.0532883350611548,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.67349650859833
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00207017122766921,0.0870877538939835,0.423280946548727,0.0865904736555799,0.0176920422743277,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.67349650859833
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00322977527248322,0.0898991273022506,0.0564918085697579,0.0917836525867079,0.0357643693388782,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.67349650859833
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.028973193864655,0.087965321112032,0.256976795402861,0.0859717524293692,0.0218967538320741,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.67349650859833
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.73869234865712e-05,0.088281172586603,0.453970042190663,0.0877768046913699,0.0235059127757199,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.67349650859833
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00793606811806005,0.0863588933936458,0.345647300499809,0.0906699019970767,0.0206492917259283,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.67349650859833
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.154768860366365,0.088459320695872,0.404616619931018,0.0881467566274817,0.0291792969608075,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.67349650859833
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.171228128548977,0.0821871294546364,0.507383279977485,0.0886271625449384,0.0137528121898346,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.67349650859833
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0017354912676853,0.0915851150963678,0.63161521444548,0.0850119741722936,0.0385992704059662,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.67349650859833
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0173542476531013,0.0936576023690538,0.113018273308193,0.0773472299399688,0.0396671378326369,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.67349650859833
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.24875048032278e-05,0.0905303723724788,0.275668471488016,0.0885458183162483,0.0510656444782583,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67349650859833
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00023068901833731,0.089966773051599,0.100100669183394,0.0876411610656164,0.027806244768542,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67349650859833
