"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00256241657558082,0.0893683671246989,0.735260549714688,0.0876897568846828,0.0321577350818711,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.70517788330714
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.292850747960827,0.0896846758202615,0.914337247586732,0.0888471610558641,0.0438874052562046,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.70517788330714
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0175415606767478,0.0892758395864857,0.500878349821566,0.0879344641236449,0.0432303013916485,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.70517788330714
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000629538329480539,0.0896984362799245,0.444474192435051,0.0860366384374148,0.035523975483402,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.70517788330714
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00125743853776833,0.0895992849848182,0.347077552965528,0.0874259445792949,0.0386816402091748,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.70517788330714
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0164233648931191,0.0889220586517922,0.937993303340058,0.0872857779190406,0.0258931519057258,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.70517788330714
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.511667587483792,0.0892760797688998,0.0920744848873545,0.0886302208575764,0.0395327142085267,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.70517788330714
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00980538483440215,0.0882200333373776,0.195263083461826,0.088147691816417,0.0306805333188572,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.70517788330714
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.40220293500854e-06,0.0892656941077742,0.711444288668472,0.0877649540358804,0.0300446978774336,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.70517788330714
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0038449422365428,0.0911542624576558,0.0488836537546705,0.0874150864355863,0.0404202041300238,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.70517788330714
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.202256502241097,0.0927615823574827,0.0996738424310871,0.087593996060394,0.0497597444458134,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.70517788330714
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0170542631365159,0.091511152932877,0.119400390065634,0.0866213297320516,0.0332687666500629,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.70517788330714
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000374618241520998,0.0900297212143305,0.926437050447285,0.089117472913428,0.036787142865161,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.70517788330714
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.119295726693894,0.0824030073537961,0.514534731257885,0.0919187253680574,0.01235900277074,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.70517788330714
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.581212651365444,0.0864894520737033,0.662054063039677,0.0840362314015187,0.0286636376954985,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.70517788330714
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000275502713491827,0.0887444832207989,0.00701939524521397,0.0849896757420244,0.0330394577369527,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.70517788330714
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00102330935070522,0.0896506115330743,0.363953921460333,0.0874871021532341,0.0259284286916211,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.70517788330714
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.33848403519748e-06,0.0905606518667038,0.485759942626321,0.088350381561385,0.0541763307323946,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.70517788330714
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0188934631474685,0.0898183600577656,0.701417038432498,0.0875686395627767,0.0547449795851781,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.70517788330714
