"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0307450776315183,0.174902495522352,0.292480709396435,0.177048772086025,0.23694962692993,0.177620640215299,1.154712012963,80.3732017915391,96,1.12129006783168
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00254535304153362,0.180396762658394,0.877760904160996,0.179398815625633,0.275082570158454,0.177379482924933,1.48961966448325,80.4789605198296,58,1.12129006783168
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000592944807984252,0.172202697918408,0.865139255015747,0.173380020573006,0.183042552016772,0.174766209437184,2.13363733317371,81.6206811817279,30,1.12129006783168
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000157824645146424,0.180649257721613,0.18755404550187,0.16353801225864,0.144437512404322,0.169437199525695,3.10826932063439,83.915323446301,16,1.12129006783168
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.164588946021631,0.174477156562702,0.804988025270476,0.177514464571578,0.164265743822285,0.177789144497244,1.09681340522382,80.2992700072539,108,1.12129006783168
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00245448833201653,0.181203057687848,0.0690910662401733,0.176806269633154,0.555414953801275,0.176549660818314,1.40958224201489,80.8424011485351,68,1.12129006783168
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0091236190365197,0.179606263854256,0.114396320032119,0.179268492828251,0.24195860003012,0.175971153014629,1.97685012655408,81.0953035556395,34,1.12129006783168
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00739828404622721,0.188444814217185,0.48359942558649,0.160676419441172,0.394258879279356,0.172255424378998,2.83539844218607,82.7083962056105,18,1.12129006783168
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.08757296576777e-05,0.180712335751122,0.939433037833807,0.184941876698776,0.26080340945843,0.177322397522296,0.995628448273412,80.5039863574411,136,1.12129006783168
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000686657176000433,0.19243735736234,0.0574537274633918,0.180212268816697,0.440482642008692,0.176753395619461,1.24658239166191,80.7532415083864,88,1.12129006783168
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00296311961485612,0.179792690270446,0.133361802650981,0.177064066519919,0.283151087989969,0.175018762424993,1.71809838543613,81.5107272877186,48,1.12129006783168
