"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00479639865312866,0.0883047930766389,0.225989090986889,0.0881907084455542,0.00676446664112456,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.693632320563
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00132030497778001,0.089323003301955,0.701545696348284,0.0886783884711219,0.0177549139062066,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.693632320563
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0003389566245255,0.0892690633643904,0.773060092371963,0.0874569700743774,0.0199122543249244,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.693632320563
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00446789537328465,0.0891980432274247,0.888685433294568,0.0890213245460463,0.0253844513043686,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.693632320563
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0208681258131862,0.0885911287489106,0.0411276522796662,0.0891021499357551,0.029639313978853,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.693632320563
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0536279292812212,0.0916103328983555,0.13174880958903,0.0888565055669275,0.0678568716021552,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.693632320563
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00471510074252442,0.0901775616001765,0.616775835429532,0.0855010189984595,0.0337156976746921,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.693632320563
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0010260886168133,0.0891142985947375,0.262985370749769,0.0881067511589659,0.0404830601057576,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.693632320563
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0677066632647,0.0904164265338071,0.189519103757078,0.0871758551687271,0.0399727632296855,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.693632320563
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00836704820983212,0.0898787565536562,0.722550119448896,0.0879080099663593,0.0364971445985142,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.693632320563
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0280791326874672,0.089764655229923,0.287130170084587,0.0869648783551104,0.037299346361055,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.693632320563
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000995520720170154,0.090912177562106,0.585830611275513,0.0868859142131562,0.0346413337839596,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.693632320563
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0112156790018946,0.0877268783200968,0.394900183065696,0.0871574858325797,0.0257678779423345,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.693632320563
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000774613666083676,0.0918834538851473,0.915543031888459,0.083732893793082,0.0431223101875843,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.693632320563
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00394632523986012,0.0877445605771149,0.0788739307856703,0.0930926805538011,0.0301861893262289,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.693632320563
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0400398884459635,0.0851738792563557,0.881316831829491,0.0895962095451727,0.0287149145324639,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.693632320563
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00852709797675207,0.0904930875019859,0.306136016076123,0.088902534986367,0.0455662514171815,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.693632320563
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.006473653533039,0.0898349651856401,0.398280622457838,0.0886822265892601,0.0299993107153868,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.693632320563
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0468386761327428,0.0901490523378344,0.0375866436754099,0.0889064041735165,0.0367904581362926,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.693632320563
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0275632322569662,0.0894049523124378,0.787890528645124,0.087762396721355,0.0446592330695393,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.693632320563
