"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.11541590501107e-05,0.183378007268924,0.982383058334329,0.176243899611191,0.512816396137857,0.177620640215299,1.154712012963,80.3732017915391,96,1.23259301582972
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000414054046530096,0.177952910149343,0.363951974642414,0.175779880833539,0.322801754870147,0.177379482924933,1.48961966448325,80.4789605198296,58,1.23259301582972
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000302045170101256,0.175274559230278,0.826002417487312,0.165355948929946,0.22966053733344,0.174766209437184,2.13363733317371,81.6206811817279,30,1.23259301582972
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000439205362573019,0.181577921354464,0.0361598618939581,0.167438642809667,0.499756733591701,0.169437199525695,3.10826932063439,83.915323446301,16,1.23259301582972
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.32063808653835e-05,0.184799051895539,0.881480479828486,0.174410597733541,0.313719416814115,0.177789144497244,1.09681340522382,80.2992700072539,108,1.23259301582972
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.73787173944709e-05,0.186576181668844,0.889615976046257,0.175592961978141,0.49528726183574,0.176549660818314,1.40958224201489,80.8424011485351,68,1.23259301582972
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00152863276329061,0.178774190676634,0.773647348009667,0.174772465126724,0.415849889343763,0.175971153014629,1.97685012655408,81.0953035556395,34,1.23259301582972
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000390887217722143,0.163762438898617,0.151053657542625,0.178423176241839,0.16033241906359,0.172255424378998,2.83539844218607,82.7083962056105,18,1.23259301582972
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.66788831417707e-06,0.179815371547034,0.546556989554226,0.172040009401329,0.284729996782011,0.177322397522296,0.995628448273412,80.5039863574411,136,1.23259301582972
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00966446824875899,0.185804912135376,0.468694558210046,0.181968315133721,0.325129736890746,0.176753395619461,1.24658239166191,80.7532415083864,88,1.23259301582972
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000655205343138694,0.181523187168289,0.640732151654309,0.180708366329418,0.370794463891704,0.175018762424993,1.71809838543613,81.5107272877186,48,1.23259301582972
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000369199921520509,0.180298582684576,0.679389889637749,0.185981575657751,0.150020029658896,0.175306409654959,2.37080017828082,81.3853858943165,24,1.23259301582972
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00495511979063967,0.171924735536221,0.37163344555227,0.182616438555998,0.312784841022402,0.178218181596529,0.681408731706186,80.110904670507,272,1.23259301582972
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000323769423545621,0.179415692188168,0.661527444955239,0.173211134428578,0.363912229199721,0.177789585399565,0.731972979982818,80.2990765231779,236,1.23259301582972
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000874675559292191,0.174512192103276,0.678386922719697,0.17798275072609,0.340695391748915,0.178429851421754,0.77366239463469,80.0179098017757,210,1.23259301582972
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.152462898984762,0.176797224574218,0.219799663409522,0.17223233670084,0.367042242552032,0.177912055183772,0.801406414990584,80.2453249708513,196,1.23259301582972
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00355625272855997,0.188537904189152,0.986863635537009,0.178325077937355,0.283100765678389,0.177620640215299,1.154712012963,80.3732017915391,96,1.23259301582972
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00460598299618889,0.17143103955682,0.480761705233137,0.172963762299498,0.313045448882168,0.177379482924933,1.48961966448325,80.4789605198296,58,1.23259301582972
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.91969121943458e-07,0.182778738219467,0.547415456637574,0.173051996986751,0.531313220039559,0.174766209437184,2.13363733317371,81.6206811817279,30,1.23259301582972
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.57442251775113e-05,0.174306256492707,0.700161930387893,0.161239876513425,0.119352978021123,0.169437199525695,3.10826932063439,83.915323446301,16,1.23259301582972
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0617363629454871,0.178664644478709,0.644524224265381,0.178407894753228,0.225970643635672,0.177789144497244,1.09681340522382,80.2992700072539,108,1.23259301582972
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.57868081883636e-06,0.174972167553495,0.0260304548281697,0.184564671939606,0.226492220410752,0.176549660818314,1.40958224201489,80.8424011485351,68,1.23259301582972
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00943716125039371,0.184404603923615,0.212799628341064,0.178884495930394,0.549439953506549,0.175971153014629,1.97685012655408,81.0953035556395,34,1.23259301582972
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00167062083789574,0.175531045043063,0.632050400358475,0.166297011034015,0.570779661161658,0.172255424378998,2.83539844218607,82.7083962056105,18,1.23259301582972
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000993573257658333,0.183861300687183,0.0632917653595311,0.190103034122828,0.302084581567813,0.177322397522296,0.995628448273412,80.5039863574411,136,1.23259301582972
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00451233589124896,0.180781831801093,0.678502051732021,0.172387558702167,0.25028544204316,0.176753395619461,1.24658239166191,80.7532415083864,88,1.23259301582972
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0472485911324947,0.173934440045372,0.0979288725694067,0.175624349579192,0.186401238550479,0.175018762424993,1.71809838543613,81.5107272877186,48,1.23259301582972
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.12625903236781e-05,0.185410635709456,0.775701558407836,0.180989284328,0.202134197853668,0.175306409654959,2.37080017828082,81.3853858943165,24,1.23259301582972
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00333923902265551,0.182138491683113,0.368573456669881,0.185726780693123,0.371288158286763,0.178218181596529,0.681408731706186,80.110904670507,272,1.23259301582972
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0380125433179659,0.178827965243284,0.822628173165673,0.174212588931699,0.362563874278358,0.177789585399565,0.731972979982818,80.2990765231779,236,1.23259301582972
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00580366550829748,0.179914349596341,0.47812061330043,0.175170186222521,0.369804905080167,0.178429851421754,0.77366239463469,80.0179098017757,210,1.23259301582972
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.2226185455037e-07,0.171934698860233,0.8256292818819,0.17049139829358,0.341490247102208,0.177912055183772,0.801406414990584,80.2453249708513,196,1.23259301582972
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.23729726336858e-05,0.186463083559739,0.578149227177966,0.175524115635844,0.460212357337422,0.177620640215299,1.154712012963,80.3732017915391,96,1.23259301582972
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00300029222042644,0.179251037766263,0.181303587775521,0.173188785914836,0.329697403583588,0.177379482924933,1.48961966448325,80.4789605198296,58,1.23259301582972
