"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000808729984962394,0.179830997223316,0.688756658295671,0.171347224520385,0.117843694465366,0.177453998252132,1.1691242209562,80.4462884312705,94,0.707535588741303
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00182222240618724,0.178637240750185,0.343515198413764,0.173129065384198,0.116179359397848,0.175756017710144,1.51726611343209,81.1892475399781,56,0.707535588741303
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0216981646033635,0.176249767387632,0.134714727701102,0.168824717533182,0.234314636285269,0.17370908667365,2.15968524713256,82.0798953845266,28,0.707535588741303
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0117799989432212,0.172668205115144,0.452345747426283,0.168421157850445,0.0872939029506159,0.168830369667638,3.1306536868812,84.172923957881,16,0.707535588741303
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00171782797226643,0.180473826302865,0.724476031567103,0.170999800077279,0.257500620129871,0.178246756953875,1.12344777574139,80.0983527626751,102,0.707535588741303
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.104269852889756,0.184590028501286,0.525224917299577,0.177721298456482,0.215941289410126,0.178007692847789,1.4306150031185,80.2033398962775,64,0.707535588741303
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000873189717291976,0.18587452490773,0.115969834933093,0.180588762964572,0.150290601782847,0.178451711599885,1.98143457961329,80.0083034804333,32,0.707535588741303
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00547278786383454,0.169319113426385,0.702037191147569,0.172009936669472,0.117688066478737,0.170532382420668,2.89298506317711,83.4482804646416,16,0.707535588741303
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.019960624229125,0.184762460880066,0.350157692501773,0.180982567367709,0.170880721897877,0.1783844860266,1.05058107746052,80.0378439930334,118,0.707535588741303
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000385934535477715,0.170903422214148,0.48366491471977,0.173503212036932,0.114613051477044,0.178171294235149,1.30708801762853,80.1314986185882,78,0.707535588741303
