"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00800422587196874,0.0903276546250446,0.486125225020523,0.0891320669773194,0.187679475945594,0.08921002305557,2.36383745140696,80.022218547895,360,3.46289539337158
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.44574065544101e-05,0.0892278492960469,0.785478304548527,0.0889737613412887,0.121392787185604,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.46289539337158
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.47097728234039e-06,0.0901684521082045,0.326255598295818,0.0882559746938383,0.203858273672288,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.46289539337158
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000860113197157728,0.089497385120867,0.814930311058037,0.0878930005368863,0.156820265005493,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.46289539337158
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00664190777895986,0.0881830263864346,0.471381253447703,0.0879620661170675,0.169020828980581,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.46289539337158
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0137549981989932,0.0893782598393273,0.347576932831146,0.0889213170020154,0.167040712119044,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.46289539337158
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000613295133652596,0.0896273845497254,0.0113278915231525,0.0889769754975907,0.154774646408085,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.46289539337158
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000104737719517606,0.087165988728347,0.664886308417391,0.0895481451958957,0.151916999514054,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.46289539337158
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0124059678560774,0.0898687347087317,0.187682576182931,0.0882228536789762,0.158343015074556,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.46289539337158
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00851242327644815,0.0908807393301799,0.712118246203147,0.0889088169674139,0.163761190253101,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.46289539337158
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000799134034420003,0.0902812661442847,0.239343483655255,0.0871961352274407,0.168336190403889,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.46289539337158
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00418878355104674,0.0909402883885954,0.667684030146981,0.0892989701616259,0.170572377765109,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.46289539337158
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000180747864080183,0.0894902126466869,0.660036888227687,0.0857311289486539,0.169968692947954,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.46289539337158
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.129742710745792,0.0910848978107335,0.723036279041459,0.0892279898339548,0.182649915723705,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.46289539337158
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,6.00429937779319e-06,0.0883634894842297,0.459981820527979,0.0838477414670016,0.169726601203524,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.46289539337158
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000809388764233455,0.0914470542597495,0.328052101964369,0.092674360126274,0.182868525233993,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.46289539337158
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.29248277902649e-05,0.0909455408882467,0.576573581225136,0.0897079679763343,0.220483312733824,0.08921002305557,2.36383745140696,80.022218547895,360,3.46289539337158
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0999156563828809,0.0900161368097979,0.761256179569768,0.0896277860100261,0.180302329334867,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.46289539337158
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000314773859759777,0.0898841320631546,0.159318573821492,0.0886612773359028,0.160902325521184,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.46289539337158
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.015755655199614,0.0893425742829987,0.8462476109533,0.0892235135110348,0.139390019336627,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.46289539337158
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00239630742246266,0.0893892691942334,0.00230861587714891,0.0884448699971814,0.163182535113657,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.46289539337158
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0208518903923573,0.0882879975971942,0.176498795933521,0.0898575450829237,0.125619339263649,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.46289539337158
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0297299412292933,0.0907968107508356,0.14560857526791,0.0867062289773205,0.185904509655729,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.46289539337158
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.70145793679221e-05,0.0879455467539535,0.780858498688978,0.0863319006556389,0.124429872593063,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.46289539337158
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00026411048317492,0.0890620262325175,0.305624053330873,0.0884044345170831,0.151347077800192,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.46289539337158
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00547688464054161,0.0899873988315041,0.961445704093045,0.0903706156244322,0.163677467031144,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.46289539337158
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00198904362362807,0.0890663851577724,0.79892799917974,0.0876932266861967,0.142304709582616,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.46289539337158
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.993373905349058,0.0908283563685809,0.0750367412753175,0.0873572083252231,0.121852448046464,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.46289539337158
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.214690656098875,0.0908091821971486,0.57829725687834,0.087259457768098,0.183458250560685,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.46289539337158
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000723678839369906,0.0897633160133546,0.287996918400201,0.0940002042099822,0.169240802940741,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.46289539337158
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0043271618170848,0.0860613609365559,0.0637730934739261,0.0864147842205929,0.158339171944719,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.46289539337158
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,6.95909671356927e-05,0.0805073283042437,0.116532981574438,0.0843907813240177,0.136958495088373,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.46289539337158
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0128944092295235,0.0894661390176342,0.13000205167029,0.0891783068195441,0.157501852976325,0.08921002305557,2.36383745140696,80.022218547895,360,3.46289539337158
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.440835598539642,0.0900658617364151,0.663501496308772,0.088608521992274,0.201336229066828,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.46289539337158
