"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.114546637295497,0.266591210187275,0.3236089682437,0.24481780193428,0.230313332092129,0.26200497862711,0.766651798997018,81.6625500522857,44,0.487752075990041
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0474924939377865,0.25741948832814,0.4478172681707,0.251442879154127,0.205559585491628,0.260708304952941,0.992447209742479,82.038069073056,28,0.487752075990041
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0403603155150611,0.25617532848665,0.916223527145511,0.278413470156633,0.132295801516283,0.261315073475974,1.39702192175728,81.8624895092119,14,0.487752075990041
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.285738448548431,0.25682398688918,0.963472272398716,0.244388204693998,0.0955712573991539,0.244800153200951,2.10585177270014,86.5151533826768,8,0.487752075990041
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.133549304257723,0.264272110004311,0.938610144839766,0.261212575204265,0.323994524720263,0.262817623768744,0.730806147259432,81.4266464531564,52,0.487752075990041
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0239974295698331,0.281769157730923,0.746286079414838,0.260271679565194,0.421754663609125,0.265734378762602,0.922868978118934,80.5768036162885,32,0.487752075990041
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0805233654025427,0.286200165661504,0.442194257467217,0.261134647933167,0.300784060739489,0.260254963716246,1.31746209439103,82.1690823670138,16,0.487752075990041
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.58194286003615e-05,0.282483642588396,0.0772888677762991,0.25635623041076,0.511593311763484,0.262152353783341,1.83630005102896,81.6197993024692,8,0.487752075990041
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0004251204631878,0.285624227931605,0.308086800640375,0.275260072186853,0.363214339422649,0.266652480896672,0.659160096455436,80.3084080793847,64,0.487752075990041
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000204800031596271,0.266850785308764,0.0962508670763892,0.264538601557425,0.234403891248719,0.263397448575479,0.834605489265109,81.2580814844828,40,0.487752075990041
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,3.33958589631143e-06,0.306558750636133,0.369833374590338,0.292801091530218,0.588561737096198,0.265582673036276,1.13157068923824,80.62111507272,22,0.487752075990041
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0223312249570057,0.258367677392689,0.118182782096812,0.285292216982048,0.145274144083948,0.247864008989992,1.67717584952186,85.6763350620577,12,0.487752075990041
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.189531386631688,0.268519859300369,0.123781433389882,0.256634408704613,0.368223555572968,0.266177930057516,0.452419414390409,80.4471851087732,124,0.487752075990041
