"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000654100109476891,0.181544795740477,0.00124989242902229,0.173150801339396,0.270042203555397,0.177620640215299,1.154712012963,80.3732017915391,96,1.09823669989904
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0268341403678152,0.177283558790814,0.659467715792954,0.176473146813435,0.336162027485522,0.177379482924933,1.48961966448325,80.4789605198296,58,1.09823669989904
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00448922904346385,0.175924770436728,0.577500785307782,0.17176046296806,0.135975572793485,0.174766209437184,2.13363733317371,81.6206811817279,30,1.09823669989904
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0058293194927363,0.163218629697753,0.757583871910937,0.168459381619741,0.230475127780422,0.169437199525695,3.10826932063439,83.915323446301,16,1.09823669989904
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00873299931812419,0.173741678137903,0.144010434395685,0.18288099516456,0.251701452536464,0.177789144497244,1.09681340522382,80.2992700072539,108,1.09823669989904
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0590630746792517,0.186007115829495,0.188288109404168,0.180258603551925,0.379158716822077,0.176549660818314,1.40958224201489,80.8424011485351,68,1.09823669989904
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.09813363429599e-05,0.181450004336188,0.317723191694888,0.178939897427294,0.540361905207637,0.175971153014629,1.97685012655408,81.0953035556395,34,1.09823669989904
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.030989813518248,0.173189794466535,0.112700850597663,0.174286911147632,0.40486928581802,0.172255424378998,2.83539844218607,82.7083962056105,18,1.09823669989904
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00246497080285857,0.181873093885354,0.463858074646811,0.180447570762576,0.351181623453713,0.177322397522296,0.995628448273412,80.5039863574411,136,1.09823669989904
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.18363120418669e-05,0.177798479585109,0.516429922677518,0.181480999526063,0.316782614742067,0.176753395619461,1.24658239166191,80.7532415083864,88,1.09823669989904
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000616905467672829,0.185860029924316,0.98146209145173,0.177345434553399,0.412416796521158,0.175018762424993,1.71809838543613,81.5107272877186,48,1.09823669989904
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.348760964029955,0.185219060435127,0.537960691330154,0.186729381881151,0.356405839022576,0.175306409654959,2.37080017828082,81.3853858943165,24,1.09823669989904
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00629688272624347,0.185854083894706,0.198449200946123,0.190837359928338,0.399531088159404,0.178218181596529,0.681408731706186,80.110904670507,272,1.09823669989904
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00167358499555345,0.184178064491934,0.887358419713545,0.1690354033984,0.385776591457422,0.177789585399565,0.731972979982818,80.2990765231779,236,1.09823669989904
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00018851831146149,0.185449082519361,0.120994403458882,0.176973161699509,0.395745640940684,0.178429851421754,0.77366239463469,80.0179098017757,210,1.09823669989904
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.125374680351196,0.193229096159739,0.986761442133999,0.195158523879945,0.430889184217058,0.177912055183772,0.801406414990584,80.2453249708513,196,1.09823669989904
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.023167216278393,0.173745991937634,0.58228705401764,0.173199066363354,0.17899932454799,0.177620640215299,1.154712012963,80.3732017915391,96,1.09823669989904
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00195220122237784,0.177080944263129,0.41452376044152,0.170778643849654,0.398589737464836,0.177379482924933,1.48961966448325,80.4789605198296,58,1.09823669989904
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0136203908330697,0.172458773017927,0.807053563865448,0.170974170812293,0.252368751795579,0.174766209437184,2.13363733317371,81.6206811817279,30,1.09823669989904
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.69685307434591e-05,0.17977330163669,0.235886381743488,0.164071658220313,0.434526119913784,0.169437199525695,3.10826932063439,83.915323446301,16,1.09823669989904
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.162942465024729,0.18673910966657,0.580931826360992,0.174938648404898,0.386298493654346,0.177789144497244,1.09681340522382,80.2992700072539,108,1.09823669989904
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00109502858432411,0.17933030500028,0.217636001950876,0.17808465960638,0.260245914644062,0.176549660818314,1.40958224201489,80.8424011485351,68,1.09823669989904
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000175030680764633,0.178710894428742,0.402037404248236,0.173974082617279,0.265659197733688,0.175971153014629,1.97685012655408,81.0953035556395,34,1.09823669989904
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0521999957947065,0.173555199100646,0.516815137823026,0.171435995557868,0.228448478629255,0.172255424378998,2.83539844218607,82.7083962056105,18,1.09823669989904
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.435665923557183,0.180574314721689,0.0588509260075982,0.182221485685015,0.27896578505411,0.177322397522296,0.995628448273412,80.5039863574411,136,1.09823669989904
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00771917438097298,0.184100588286775,0.307110400830583,0.174811743180135,0.27806523465488,0.176753395619461,1.24658239166191,80.7532415083864,88,1.09823669989904
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00333201784871381,0.171331055010034,0.796954671495645,0.181301726712963,0.155488770788176,0.175018762424993,1.71809838543613,81.5107272877186,48,1.09823669989904
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000403155269513524,0.178155771012949,0.957206139376895,0.180418745844303,0.435518941080813,0.175306409654959,2.37080017828082,81.3853858943165,24,1.09823669989904
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000326262655705789,0.168995042573523,0.90827583215305,0.177779749464274,0.306517753662852,0.178218181596529,0.681408731706186,80.110904670507,272,1.09823669989904
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.127638437070575,0.18391307393144,0.811440048150784,0.171351638938469,0.389215618440175,0.177789585399565,0.731972979982818,80.2990765231779,236,1.09823669989904
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0446970751586336,0.175223576682172,0.133996763472913,0.168681095575936,0.346699303584879,0.178429851421754,0.77366239463469,80.0179098017757,210,1.09823669989904
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00512452160785368,0.1666288791249,0.536295230357382,0.178225426664913,0.315970187438985,0.177912055183772,0.801406414990584,80.2453249708513,196,1.09823669989904
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0791616322957084,0.175633262569567,0.891233871125782,0.176300050519637,0.283399646414682,0.177620640215299,1.154712012963,80.3732017915391,96,1.09823669989904
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0028867323246979,0.176960912928037,0.477868544872344,0.178209092826157,0.3388222935555,0.177379482924933,1.48961966448325,80.4789605198296,58,1.09823669989904
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.02981315766005e-07,0.171777235759349,0.0398366992360173,0.171992329957695,0.268967617145576,0.174766209437184,2.13363733317371,81.6206811817279,30,1.09823669989904
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0047767674232181,0.159665834183908,0.77817291383306,0.171175621293623,0.296173047255881,0.169437199525695,3.10826932063439,83.915323446301,16,1.09823669989904
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.52970005874429e-05,0.181237378847171,0.800496228388612,0.17880978159352,0.331213646215319,0.177789144497244,1.09681340522382,80.2992700072539,108,1.09823669989904
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00534338371837447,0.183457304285503,0.528550855195116,0.175984818208179,0.52198188971897,0.176549660818314,1.40958224201489,80.8424011485351,68,1.09823669989904
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.242626524309305,0.184563648194415,0.775233291754508,0.17615320428949,0.381179160705541,0.175971153014629,1.97685012655408,81.0953035556395,34,1.09823669989904
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00965993907264142,0.175933550217918,0.135422577514905,0.17280799024896,0.284300348193301,0.172255424378998,2.83539844218607,82.7083962056105,18,1.09823669989904
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00338941731892864,0.1923874709396,0.315198390834744,0.176299620798612,0.462531760919062,0.177322397522296,0.995628448273412,80.5039863574411,136,1.09823669989904
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000309289086157984,0.184683691738938,0.659462237199836,0.17928974256566,0.366230567561239,0.176753395619461,1.24658239166191,80.7532415083864,88,1.09823669989904
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00267213357189181,0.176847399663216,0.374949489195761,0.180048029526597,0.219751926946136,0.175018762424993,1.71809838543613,81.5107272877186,48,1.09823669989904
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.22247947726752,0.188159232230972,0.602302679743916,0.181166785073868,0.65671151881383,0.175306409654959,2.37080017828082,81.3853858943165,24,1.09823669989904
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,5.94668171089258e-05,0.171766555378643,0.255008439067745,0.169914292968897,0.321928390883542,0.178218181596529,0.681408731706186,80.110904670507,272,1.09823669989904
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0028258758769711,0.188425794076691,0.125073156852219,0.193256548445041,0.412558253618782,0.177789585399565,0.731972979982818,80.2990765231779,236,1.09823669989904
