"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000888890827153636,0.179753615971813,0.546292788277273,0.171909547918817,0.0254028349256494,0.17770349074859,1.19146966585874,80.3368543794987,90,0.446552908420563
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0229916116772937,0.17906935831835,0.348180565867312,0.174957813045055,0.0198963314954197,0.178314731008663,1.52765342207712,80.0684917359465,56,0.446552908420563
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000417747037826914,0.181053956948602,0.178982111589777,0.167339257772274,1.46516792197974e-13,0.176222144713398,2.17218185712752,80.9856289026166,28,0.446552908420563
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.01464984268344,0.185195249625369,0.995643227587932,0.16517561238009,0.0966092275480344,0.177575764870579,3.02527429220825,80.3928862103231,14,0.446552908420563
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.82827057700098e-05,0.175008360612582,0.65259576741013,0.170994817288081,5.50812161599342e-14,0.177607452486694,1.17972254488864,80.3789867547304,92,0.446552908420563
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0242296456578521,0.168416611142434,0.364965373769632,0.176373102876243,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.446552908420563
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00181811949874779,0.178890777953674,0.18086935636585,0.167010811682807,0.0357449140365582,0.174949243914494,2.12917518293386,81.5410025397348,30,0.446552908420563
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0311633176590646,0.176617021703212,0.885006973542024,0.170201454429221,0.0391527194904828,0.173057109632323,2.97959529286546,82.3622314605649,16,0.446552908420563
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.116977907577393,0.174851286067922,0.273397865100005,0.170759342950431,0.00500946261288246,0.17703037181531,1.16242511112223,80.6319543299937,96,0.446552908420563
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0212918420123701,0.175634922520371,0.976159091971057,0.184276276890371,0.025831406337758,0.176904081476202,1.47246449515442,80.6872671312789,60,0.446552908420563
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00293083109001045,0.18384918498741,0.788528730936308,0.187002955184516,0.0290430436060942,0.178020416039627,1.99104717539993,80.197753740289,32,0.446552908420563
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.43680093067243,0.17832598082129,0.96154593814701,0.162753387910235,0.0254088082911787,0.176427865743494,2.70287243516335,80.8956788445751,20,0.446552908420563
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0347910819267906,0.168453572465349,0.791616372499123,0.164613038916253,0.011390641704545,0.177036114760188,1.1061639231105,80.6294386115654,104,0.446552908420563
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.281634547518784,0.15304789561707,0.486790194826363,0.174157451029198,0,0.177523275299135,1.35374398093215,80.4159079995221,70,0.446552908420563
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000419792814711308,0.164285983293395,0.435852201523594,0.197781521820874,0.0209434042934066,0.176381295039282,1.72967604402173,80.9160459825586,44,0.446552908420563
