"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0166991812356539,0.180923641831588,0.693534985090332,0.169891400449739,0.0257225247377841,0.17770349074859,1.19146966585874,80.3368543794987,90,0.426025927066803
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.143906309916743,0.183373972007651,0.338267319497128,0.172566291852958,0.0856192999697378,0.178314731008663,1.52765342207712,80.0684917359465,56,0.426025927066803
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0160945866931563,0.181621348284288,0.300462413184047,0.167728598519513,0.0236953939999603,0.176222144713398,2.17218185712752,80.9856289026166,28,0.426025927066803
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000104001442685456,0.184172751670887,0.0588805593746546,0.16683662329399,0.035571759731986,0.177575764870579,3.02527429220825,80.3928862103231,14,0.426025927066803
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00932591668480589,0.186927880350786,0.465939789277364,0.170006807036606,0.0593233715154905,0.177607452486694,1.17972254488864,80.3789867547304,92,0.426025927066803
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00121285381684889,0.180237544590643,0.96919223481114,0.1670575268074,0.019684280025406,0.177964927151815,1.50602890358725,80.2221151785799,56,0.426025927066803
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.068699182071471,0.173312489725863,0.185415701612999,0.171434732180134,0.0226082762368449,0.174949243914494,2.12917518293386,81.5410025397348,30,0.426025927066803
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.271136746402271,0.16357442112871,0.339235844377091,0.170034419427762,0,0.173057109632323,2.97959529286546,82.3622314605649,16,0.426025927066803
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.191802414061875,0.17627494213455,0.595375706638683,0.177712285536654,0.0177951498851893,0.17703037181531,1.16242511112223,80.6319543299937,96,0.426025927066803
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00197186169650411,0.190716787014375,0.159813086421713,0.179719188637738,0.0596477108831526,0.176904081476202,1.47246449515442,80.6872671312789,60,0.426025927066803
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00471760083720827,0.163794164267206,0.549481310653571,0.177939694400989,0.00182968183248651,0.178020416039627,1.99104717539993,80.197753740289,32,0.426025927066803
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0171081023004213,0.195435978934535,0.886799793942093,0.184418263957366,0.0204665089107046,0.176427865743494,2.70287243516335,80.8956788445751,20,0.426025927066803
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00750499540621524,0.18661378345464,0.115440198093279,0.156405457714762,0.053541081541451,0.177036114760188,1.1061639231105,80.6294386115654,104,0.426025927066803
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00172571835146768,0.151500822278151,0.053864542922056,0.150520620061673,1.6e-13,0.177523275299135,1.35374398093215,80.4159079995221,70,0.426025927066803
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000387884960973753,0.164029928041725,0.241080961208883,0.161256802946352,0.0202900845675537,0.176381295039282,1.72967604402173,80.9160459825586,44,0.426025927066803
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.03138851626447e-09,0.14942136324679,0.064136889545008,0.148569863918183,0.0149930132988707,0.17797714059862,2.05734480940032,80.2167533268531,30,0.426025927066803
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000591707803244135,0.178856350650332,0.0883593752423724,0.172488162854795,0.0455243481775232,0.17770349074859,1.19146966585874,80.3368543794987,90,0.426025927066803
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0121378533194786,0.178735882580181,0.0314058096553737,0.167739218503298,0.0406252640710271,0.178314731008663,1.52765342207712,80.0684917359465,56,0.426025927066803
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.166981072994609,0.17431509939606,0.778416261217724,0.175313339113704,0.0273088873935999,0.176222144713398,2.17218185712752,80.9856289026166,28,0.426025927066803
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.268998406595228,0.176114298021269,0.699640989477021,0.171135546168459,0.0204963171552911,0.177575764870579,3.02527429220825,80.3928862103231,14,0.426025927066803
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00918350175747583,0.17654434465741,0.0676382753715195,0.170827262520953,0.0193960824886934,0.177607452486694,1.17972254488864,80.3789867547304,92,0.426025927066803
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0572435834362312,0.172657481238769,0.405462544676246,0.179030513721312,0.00457981889567018,0.177964927151815,1.50602890358725,80.2221151785799,56,0.426025927066803
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00286009288105727,0.178230431412419,0.349313293358785,0.173565541527784,0.0432262827597184,0.174949243914494,2.12917518293386,81.5410025397348,30,0.426025927066803
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00122864830741641,0.177507080821359,0.223788779701997,0.176006606305019,0.0186467550895535,0.173057109632323,2.97959529286546,82.3622314605649,16,0.426025927066803
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00228509136282012,0.184224495494794,0.0559930765064098,0.178206041688611,0.0705863038679086,0.17703037181531,1.16242511112223,80.6319543299937,96,0.426025927066803
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00300768627760155,0.168839007277794,0.28324098494136,0.169864342967896,2.68077048956641e-13,0.176904081476202,1.47246449515442,80.6872671312789,60,0.426025927066803
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.1419998965608e-05,0.166952050592878,0.169501543985799,0.178544604437481,0,0.178020416039627,1.99104717539993,80.197753740289,32,0.426025927066803
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0022849554709295,0.174395278326783,0.584532569521321,0.170197094291596,0.0100596953439928,0.176427865743494,2.70287243516335,80.8956788445751,20,0.426025927066803
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00219517430172558,0.168038431996776,0.271878105871433,0.170291027101364,0.00614287162708404,0.177036114760188,1.1061639231105,80.6294386115654,104,0.426025927066803
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.27273227149531e-05,0.175212334487091,0.299834353713736,0.183862052873533,0.0331541096308628,0.177523275299135,1.35374398093215,80.4159079995221,70,0.426025927066803
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00199580212955981,0.18392179178208,0.684970540706126,0.176596200750875,0.0402406606329232,0.176381295039282,1.72967604402173,80.9160459825586,44,0.426025927066803
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.96625975759986e-05,0.187325840971316,0.336038127048981,0.142937956988148,0.0387290333550298,0.17797714059862,2.05734480940032,80.2167533268531,30,0.426025927066803
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.895662906392178,0.184096680555665,0.679923923206715,0.17460824449892,0.00485338580423644,0.17770349074859,1.19146966585874,80.3368543794987,90,0.426025927066803
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0809569503957826,0.176053260880071,0.827866173360923,0.177729793189378,0.0168238354129371,0.178314731008663,1.52765342207712,80.0684917359465,56,0.426025927066803
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0250495024270066,0.175640176404106,0.0308248523708579,0.169221404827018,0.0404921830361346,0.176222144713398,2.17218185712752,80.9856289026166,28,0.426025927066803
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.04409436494946e-07,0.18128419889183,0.0494545196990715,0.171573623361623,0.0172668250614657,0.177575764870579,3.02527429220825,80.3928862103231,14,0.426025927066803
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.39044065628563,0.182050776228931,0.791697550442078,0.181256305063178,0.0479531208842659,0.177607452486694,1.17972254488864,80.3789867547304,92,0.426025927066803
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0044198212434931,0.172863319930431,0.512794384440175,0.173453163567703,0.00567107984830464,0.177964927151815,1.50602890358725,80.2221151785799,56,0.426025927066803
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00764846608919779,0.173749212363076,0.23055265358169,0.176179158014464,0.0162728316739901,0.174949243914494,2.12917518293386,81.5410025397348,30,0.426025927066803
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0007591896872223,0.171686252121501,0.350933341477296,0.16718978745633,0.0164375641583865,0.173057109632323,2.97959529286546,82.3622314605649,16,0.426025927066803
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.105564311039617,0.171509280476998,0.804085204694933,0.166643128743981,4.17208772618363e-13,0.17703037181531,1.16242511112223,80.6319543299937,96,0.426025927066803
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000124892142112939,0.170009569729982,0.223687251016698,0.170596387001258,0.00223468877313561,0.176904081476202,1.47246449515442,80.6872671312789,60,0.426025927066803
