"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0513141522042139,0.177219096197554,0.0916677694747762,0.167822981374271,0.202262351070267,0.177453998252132,1.1691242209562,80.4462884312705,94,0.712644358476003
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00211268758509001,0.171089707735759,0.223603811662973,0.168619677314278,0.134262471352317,0.175756017710144,1.51726611343209,81.1892475399781,56,0.712644358476003
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00089597368023736,0.172285682906854,0.626944788867595,0.16815769280804,0.103799500953002,0.17370908667365,2.15968524713256,82.0798953845266,28,0.712644358476003
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00361045704288436,0.164960302915789,0.503175846619265,0.16371544608014,0.0726225330257925,0.168830369667638,3.1306536868812,84.172923957881,16,0.712644358476003
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00682526826993639,0.185595335358467,0.355223554783889,0.176593875032294,0.205889080595333,0.178246756953875,1.12344777574139,80.0983527626751,102,0.712644358476003
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0429699897749763,0.175534997422201,0.277029845160426,0.179305780802904,0.129752679593732,0.178007692847789,1.4306150031185,80.2033398962775,64,0.712644358476003
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000539892382534828,0.176403796257809,0.108498838445946,0.180267860618315,0.116896244688033,0.178451711599885,1.98143457961329,80.0083034804333,32,0.712644358476003
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00189395347669969,0.187049298691869,0.12782975799112,0.171261846045848,0.22676619962856,0.170532382420668,2.89298506317711,83.4482804646416,16,0.712644358476003
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.146158934749489,0.188144377987861,0.860891691509227,0.182931862046022,0.180822781380134,0.1783844860266,1.05058107746052,80.0378439930334,118,0.712644358476003
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00775782478359885,0.186010742725138,0.242966749023284,0.184338883937656,0.166660738509073,0.178171294235149,1.30708801762853,80.1314986185882,78,0.712644358476003
