"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00401588057452238,0.176171464062529,0.49073737320223,0.172507102469492,0.143370181795797,0.177453998252132,1.1691242209562,80.4462884312705,94,0.720834410190582
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0251085451726333,0.174173240308894,0.47714552884789,0.172312922884975,0.17861739217468,0.175756017710144,1.51726611343209,81.1892475399781,56,0.720834410190582
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000607663362107117,0.177012466925416,0.507616893295559,0.17079123818751,0.0818315509752792,0.17370908667365,2.15968524713256,82.0798953845266,28,0.720834410190582
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.215897586128404,0.174448183775056,0.383957995641033,0.163780752340711,0.296300109838167,0.168830369667638,3.1306536868812,84.172923957881,16,0.720834410190582
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00553799251955285,0.18646417772544,0.159062917868338,0.175624816998646,0.294822567334283,0.178246756953875,1.12344777574139,80.0983527626751,102,0.720834410190582
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0191475186869198,0.181135583375751,0.341506643791074,0.170351764241121,0.169383203774506,0.178007692847789,1.4306150031185,80.2033398962775,64,0.720834410190582
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0137447726137953,0.187961343012869,0.752695507801922,0.179324301266829,0.140530469026727,0.178451711599885,1.98143457961329,80.0083034804333,32,0.720834410190582
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.117055285603385,0.173630419439417,0.119852643162621,0.163969877873611,0.0933611994988858,0.170532382420668,2.89298506317711,83.4482804646416,16,0.720834410190582
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0262761676151365,0.187162423778945,0.256193468583454,0.174294776223598,0.178931392138487,0.1783844860266,1.05058107746052,80.0378439930334,118,0.720834410190582
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00126844150808452,0.192901816691759,0.154564786666731,0.171259225967735,0.287855339692596,0.178171294235149,1.30708801762853,80.1314986185882,78,0.720834410190582
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000735362387695891,0.191903251624005,0.796669735882235,0.174039701055509,0.267856393826067,0.175621919321374,1.78572294619492,81.2477748295062,44,0.720834410190582
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00504903980625797,0.185920827040305,0.782870186202436,0.18644262658585,0.137493765658574,0.178201316957875,2.3964203768233,80.1183122192917,24,0.720834410190582
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000160034405796813,0.186499359408999,0.825730299640068,0.163880778084595,0.200646656898248,0.177753479684078,0.851537163227796,80.3149204007547,176,0.720834410190582
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00857065414022134,0.183066684781403,0.0455036139523504,0.165038204328369,0.184193613355276,0.178179992054486,0.9501983553801,80.1276785003294,140,0.720834410190582
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0196818597386393,0.185062452867713,0.450060179478615,0.183581347640704,0.19016729839146,0.177891532717596,1.05641165260606,80.2543332215695,114,0.720834410190582
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000129926444558714,0.181434711081887,0.348690897019975,0.154879891897184,0.183214944590924,0.176818154282638,1.13042660718961,80.7248915228412,100,0.720834410190582
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00584201849966584,0.179461919437625,0.390825237747248,0.176789316064902,0.096413477968887,0.177453998252132,1.1691242209562,80.4462884312705,94,0.720834410190582
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.118568864539486,0.179042439739968,0.744562826002332,0.172610969844653,0.10456258636505,0.175756017710144,1.51726611343209,81.1892475399781,56,0.720834410190582
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.309266266049405,0.17476754565186,0.0901786355517595,0.163606945438677,0.181391990072251,0.17370908667365,2.15968524713256,82.0798953845266,28,0.720834410190582
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0619360661348894,0.175188305333091,0.085708603815412,0.165451315709969,0.127788949185872,0.168830369667638,3.1306536868812,84.172923957881,16,0.720834410190582
