"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00272483222010391,0.181782679434799,0.408054111306088,0.173129563587637,0.179780810770789,0.177453998252132,1.1691242209562,80.4462884312705,94,0.732902097702026
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.480474577682826,0.180230464755853,0.912808038721404,0.172591633526831,0.193590938221242,0.175756017710144,1.51726611343209,81.1892475399781,56,0.732902097702026
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000268046291619145,0.178922448440884,0.464301426140973,0.173961762597504,0.117941025092164,0.17370908667365,2.15968524713256,82.0798953845266,28,0.732902097702026
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00377545027466496,0.170316401784538,0.263099080132472,0.16532674549473,0.0519481411773801,0.168830369667638,3.1306536868812,84.172923957881,16,0.732902097702026
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.583695112254422,0.177409021524552,0.255856468240141,0.173651302615422,0.169034594109068,0.178246756953875,1.12344777574139,80.0983527626751,102,0.732902097702026
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.79667150482903e-05,0.176682123385661,0.57852773997895,0.176001223981896,0.0985140843018916,0.178007692847789,1.4306150031185,80.2033398962775,64,0.732902097702026
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.22047869285841,0.177963821144387,0.183762964734475,0.180506020709249,0.100464955817277,0.178451711599885,1.98143457961329,80.0083034804333,32,0.732902097702026
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00516114871636005,0.172938875966188,0.970654039454174,0.172295216341091,0.0491021306964474,0.170532382420668,2.89298506317711,83.4482804646416,16,0.732902097702026
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0345186441662891,0.170846110531923,0.0674412414075606,0.171619952111584,0.082398374300271,0.1783844860266,1.05058107746052,80.0378439930334,118,0.732902097702026
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0510840523288981,0.184889389248053,0.360483720384096,0.164167395737035,0.222885355006588,0.178171294235149,1.30708801762853,80.1314986185882,78,0.732902097702026
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0656311805810298,0.189458109505621,0.773441688337514,0.17412883760919,0.244841563863356,0.175621919321374,1.78572294619492,81.2477748295062,44,0.732902097702026
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00564872333423136,0.190283564671326,0.0327416159676496,0.187095864772379,0.215451891289243,0.178201316957875,2.3964203768233,80.1183122192917,24,0.732902097702026
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000737682856948304,0.193076151129437,0.590863246144592,0.178711295022688,0.227444972895281,0.177753479684078,0.851537163227796,80.3149204007547,176,0.732902097702026
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00072125405576411,0.174508443003965,0.767629379467836,0.163162888747993,0.159133531209846,0.178179992054486,0.9501983553801,80.1276785003294,140,0.732902097702026
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000460711992558194,0.18883866881375,0.439556973409821,0.176012422294389,0.198476353274914,0.177891532717596,1.05641165260606,80.2543332215695,114,0.732902097702026
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,5.84346581589291e-06,0.152430099194502,0.500003812209449,0.195963745666882,0.121109817232536,0.176818154282638,1.13042660718961,80.7248915228412,100,0.732902097702026
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00104540410131964,0.182552240765911,0.410365436048004,0.169872924854458,0.199755082028382,0.177453998252132,1.1691242209562,80.4462884312705,94,0.732902097702026
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0169894082205336,0.175222063154245,0.747668097114751,0.172392212373226,0.132620224878316,0.175756017710144,1.51726611343209,81.1892475399781,56,0.732902097702026
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00896769830184697,0.181102518850289,0.623649646433581,0.171103828802639,0.175687244218209,0.17370908667365,2.15968524713256,82.0798953845266,28,0.732902097702026
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00138056845471791,0.167622261778705,0.234899953642366,0.165350703749907,0.21549716801145,0.168830369667638,3.1306536868812,84.172923957881,16,0.732902097702026
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00298116908184335,0.179433077174585,0.667626885954263,0.165940418728502,0.139055767259942,0.178246756953875,1.12344777574139,80.0983527626751,102,0.732902097702026
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0764625496655864,0.178528968047544,0.864759389254334,0.173483582697057,0.245453189973958,0.178007692847789,1.4306150031185,80.2033398962775,64,0.732902097702026
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.184294077584403,0.181560626021962,0.891946605794201,0.172787553863054,0.149452272462447,0.178451711599885,1.98143457961329,80.0083034804333,32,0.732902097702026
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000118266600972093,0.170246027046617,0.447311989542896,0.175428991236928,0.0541490108605882,0.170532382420668,2.89298506317711,83.4482804646416,16,0.732902097702026
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0045252629684843,0.179206369724819,0.478536681572824,0.177077812154933,0.121986085621607,0.1783844860266,1.05058107746052,80.0378439930334,118,0.732902097702026
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000727062259051824,0.19260136780609,0.871984871986376,0.174711805081202,0.244127266615469,0.178171294235149,1.30708801762853,80.1314986185882,78,0.732902097702026
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.354347412073521,0.176834508576278,0.355038767532208,0.175901857559481,0.0979394399933011,0.175621919321374,1.78572294619492,81.2477748295062,44,0.732902097702026
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0209935502350932,0.185400747633448,0.0850208187244649,0.183169720395543,0.153908863510758,0.178201316957875,2.3964203768233,80.1183122192917,24,0.732902097702026
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000544525566689797,0.183740769009047,0.830987078723593,0.168739059206713,0.19052656800956,0.177753479684078,0.851537163227796,80.3149204007547,176,0.732902097702026
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.94234580538281e-06,0.185373477727195,0.516835558023741,0.162162922699667,0.19160452329532,0.178179992054486,0.9501983553801,80.1276785003294,140,0.732902097702026
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0333888489142718,0.183932445674432,0.391942418867974,0.168391541228916,0.185136419344787,0.177891532717596,1.05641165260606,80.2543332215695,114,0.732902097702026
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.54555613050267,0.144154072240448,0.160324224042798,0.16928859649278,0.1049009784125,0.176818154282638,1.13042660718961,80.7248915228412,100,0.732902097702026
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00107580352159547,0.181387372002153,0.411043915125534,0.171084013713681,0.190012482238962,0.177453998252132,1.1691242209562,80.4462884312705,94,0.732902097702026
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0153570473182558,0.182912477060357,0.811129338985547,0.168007118240079,0.169955490303394,0.175756017710144,1.51726611343209,81.1892475399781,56,0.732902097702026
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00178662868144698,0.169200299283256,0.0804832708708834,0.172570064206689,0.126580555998089,0.17370908667365,2.15968524713256,82.0798953845266,28,0.732902097702026
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.134686779375365,0.164226420702715,0.721027377667553,0.164085089201793,0.0979237791128877,0.168830369667638,3.1306536868812,84.172923957881,16,0.732902097702026
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.102891446459768,0.184129175697866,0.204300264960537,0.178715637686147,0.213878854246087,0.178246756953875,1.12344777574139,80.0983527626751,102,0.732902097702026
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0784317545981088,0.184700071317434,0.113624188057078,0.176650183188318,0.187099494371302,0.178007692847789,1.4306150031185,80.2033398962775,64,0.732902097702026
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0355643620009588,0.185984212697433,0.146334306947288,0.173514944298588,0.186715979276341,0.178451711599885,1.98143457961329,80.0083034804333,32,0.732902097702026
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000642042389418561,0.167107336092196,0.914443198261311,0.170753524063965,0.099745007278674,0.170532382420668,2.89298506317711,83.4482804646416,16,0.732902097702026
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.004211503965362,0.182949173138518,0.743344810234185,0.187012738013613,0.186667640092238,0.1783844860266,1.05058107746052,80.0378439930334,118,0.732902097702026
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0457034222131419,0.184285142371708,0.835393500171356,0.172291491123121,0.171004740363311,0.178171294235149,1.30708801762853,80.1314986185882,78,0.732902097702026
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,8.14343819653377e-06,0.189803821741364,0.674566620077136,0.179899899156983,0.254063245221012,0.175621919321374,1.78572294619492,81.2477748295062,44,0.732902097702026
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0815232566761409,0.18331809591077,0.0682655861178295,0.181373670647812,0.0543368156048448,0.178201316957875,2.3964203768233,80.1183122192917,24,0.732902097702026
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.45655811330196e-05,0.188651043085146,0.236025280038064,0.1677319125838,0.210642429043504,0.177753479684078,0.851537163227796,80.3149204007547,176,0.732902097702026
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00598287530920809,0.182202662318656,0.290150883605063,0.186187276983538,0.175532642582763,0.178179992054486,0.9501983553801,80.1276785003294,140,0.732902097702026
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.39464153592432e-05,0.175261352715562,0.578735822190866,0.17805923677429,0.164061197594312,0.177891532717596,1.05641165260606,80.2543332215695,114,0.732902097702026
