"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.848017023135725,0.179920466960463,0.208138312014971,0.172317400455633,0.379331860118447,0.177620640215299,1.154712012963,80.3732017915391,96,1.15279990832011
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00647447802614074,0.180899830377036,0.460231394230947,0.175387169523156,0.288274817095363,0.177379482924933,1.48961966448325,80.4789605198296,58,1.15279990832011
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.31510618748235e-06,0.18044849448825,0.00387382653720406,0.173379818032972,0.27914135398974,0.174766209437184,2.13363733317371,81.6206811817279,30,1.15279990832011
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,5.18745684290852e-05,0.163243265364668,0.217149972728565,0.166012711906852,0.208390629110505,0.169437199525695,3.10826932063439,83.915323446301,16,1.15279990832011
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0144210819284934,0.183138641867847,0.506499734500599,0.177266209987175,0.443608587791221,0.177789144497244,1.09681340522382,80.2992700072539,108,1.15279990832011
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00638141717835398,0.186345641801274,0.576623704813636,0.174491355613355,0.460599641773915,0.176549660818314,1.40958224201489,80.8424011485351,68,1.15279990832011
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000310177829477437,0.179787834413151,0.0922028925847619,0.174011200069348,0.285647939146857,0.175971153014629,1.97685012655408,81.0953035556395,34,1.15279990832011
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00165085866251487,0.190732211303925,0.0225872359368087,0.167853910063259,0.861789366394204,0.172255424378998,2.83539844218607,82.7083962056105,18,1.15279990832011
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0918224047429416,0.181338093510517,0.47966617145656,0.175584563790279,0.288266586785371,0.177322397522296,0.995628448273412,80.5039863574411,136,1.15279990832011
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.71943994988591e-05,0.175396791007302,0.432404369290426,0.184424919280768,0.207471179373041,0.176753395619461,1.24658239166191,80.7532415083864,88,1.15279990832011
