"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0185401016129597,0.178369007962054,0.926530594025752,0.173932875200429,0.0656884373235023,0.17770349074859,1.19146966585874,80.3368543794987,90,0.435396937529246
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0223124229163312,0.176987067952082,0.69434286327411,0.177372718595119,0.00633224340833643,0.178314731008663,1.52765342207712,80.0684917359465,56,0.435396937529246
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00426507425405256,0.178318061003855,0.00484210233393951,0.168891299507305,0.00737692407078142,0.176222144713398,2.17218185712752,80.9856289026166,28,0.435396937529246
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000142640597756797,0.177185534821536,0.375289902996674,0.176337988050114,0.00873082506579015,0.177575764870579,3.02527429220825,80.3928862103231,14,0.435396937529246
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.38186949169915e-05,0.183413480188434,0.98630381298363,0.171709206291717,0.0389614624674424,0.177607452486694,1.17972254488864,80.3789867547304,92,0.435396937529246
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.226896024275593,0.179703563125542,0.188758048584309,0.177653824636389,0.0334115752815868,0.177964927151815,1.50602890358725,80.2221151785799,56,0.435396937529246
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000734842165971117,0.170163193684036,0.654233189106574,0.170476532137232,0.00335302681447906,0.174949243914494,2.12917518293386,81.5410025397348,30,0.435396937529246
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000728593288790322,0.175797818043534,0.402415416489089,0.171640865446652,0.0180255073020688,0.173057109632323,2.97959529286546,82.3622314605649,16,0.435396937529246
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000817456716978372,0.179019783033017,0.381817151566656,0.168948054426618,0.0308359820002264,0.17703037181531,1.16242511112223,80.6319543299937,96,0.435396937529246
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00224529014358316,0.184725452488946,0.539864558295554,0.162536097592022,0.0466159358454697,0.176904081476202,1.47246449515442,80.6872671312789,60,0.435396937529246
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00308845024900097,0.175625958784607,0.528206944737876,0.186443704119796,0.00679092722262411,0.178020416039627,1.99104717539993,80.197753740289,32,0.435396937529246
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00298943644920375,0.158026496516341,0.817771803576299,0.182449832392961,4.24630967213064e-13,0.176427865743494,2.70287243516335,80.8956788445751,20,0.435396937529246
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00076887290935912,0.161357553965485,0.496164544063872,0.172909777635983,0,0.177036114760188,1.1061639231105,80.6294386115654,104,0.435396937529246
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.034067582704141,0.172361609760439,0.529603045177192,0.175029005523085,0.0254459718416402,0.177523275299135,1.35374398093215,80.4159079995221,70,0.435396937529246
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00042398207305753,0.175919398389574,0.58605566237607,0.19420340957192,0.031888417354159,0.176381295039282,1.72967604402173,80.9160459825586,44,0.435396937529246
