"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000103758426382401,0.17486384158838,0.938476886525059,0.173294855958442,0.142053782246699,0.177453998252132,1.1691242209562,80.4462884312705,94,0.691255621115367
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.77956430624376e-05,0.174541678321202,0.759973598537096,0.174092883138191,0.161453827802258,0.175756017710144,1.51726611343209,81.1892475399781,56,0.691255621115367
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,6.81087235129579e-05,0.173605811963464,0.650529314144396,0.170889550810724,0.172357203633624,0.17370908667365,2.15968524713256,82.0798953845266,28,0.691255621115367
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.19005895006019,0.170498197015338,0.537661872989699,0.170328093724986,0.165018133690548,0.168830369667638,3.1306536868812,84.172923957881,16,0.691255621115367
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0437897091098983,0.182288865645269,0.374521328232348,0.17519163741774,0.131585689420963,0.178246756953875,1.12344777574139,80.0983527626751,102,0.691255621115367
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0157786823379376,0.184428720995663,0.907444697503429,0.17170740786512,0.145301770086962,0.178007692847789,1.4306150031185,80.2033398962775,64,0.691255621115367
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,8.29012199964125e-05,0.180677019234119,0.596093623241932,0.176460609028963,0.0534883067654903,0.178451711599885,1.98143457961329,80.0083034804333,32,0.691255621115367
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.038552675000861,0.180037943694087,0.625974144229172,0.169003710276306,0.0882729151726328,0.170532382420668,2.89298506317711,83.4482804646416,16,0.691255621115367
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00226948404763389,0.184802731851502,0.134449897622128,0.181154986003144,0.194969874116925,0.1783844860266,1.05058107746052,80.0378439930334,118,0.691255621115367
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.109143309586069,0.179158900577582,0.52088493145466,0.188106523098149,0.152706283183868,0.178171294235149,1.30708801762853,80.1314986185882,78,0.691255621115367
