"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.276860863752463,0.268791445447489,0.320895770633519,0.261826921066404,0.42797477759295,0.26200497862711,0.766651798997018,81.6625500522857,44,0.495562338829041
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.377579265438343,0.270259842457717,0.742975880387297,0.259649775563943,0.357332164503648,0.260708304952941,0.992447209742479,82.038069073056,28,0.495562338829041
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00293496847807096,0.284033795073609,0.112067930523724,0.255686394816772,0.563795366948529,0.261315073475974,1.39702192175728,81.8624895092119,14,0.495562338829041
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00104847519356105,0.250360717805616,0.0964854136305929,0.238744336630616,0.112674834400203,0.244800153200951,2.10585177270014,86.5151533826768,8,0.495562338829041
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00560763751391672,0.271332999614641,0.140795832857107,0.255458913328996,0.317444064915654,0.262817623768744,0.730806147259432,81.4266464531564,52,0.495562338829041
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,8.36498583617259e-05,0.288840625070817,0.0362643606499392,0.270897261475301,0.567098698841883,0.265734378762602,0.922868978118934,80.5768036162885,32,0.495562338829041
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.00610715079967e-05,0.266635452558238,0.106237161081044,0.257941789261228,0.421105605898387,0.260254963716246,1.31746209439103,82.1690823670138,16,0.495562338829041
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000795084303540234,0.281875220613453,0.763231802592222,0.24696693490119,0.269650490809304,0.262152353783341,1.83630005102896,81.6197993024692,8,0.495562338829041
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.95291783249439e-05,0.283116204254061,0.513607289185803,0.262153654354661,0.328699127605443,0.266652480896672,0.659160096455436,80.3084080793847,64,0.495562338829041
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00408145260634833,0.263647767509345,0.748031896472617,0.288011482742639,0.18779712870347,0.263397448575479,0.834605489265109,81.2580814844828,40,0.495562338829041
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00824570539735901,0.286202970789061,0.274888938391642,0.263337365710532,0.263345453559374,0.265582673036276,1.13157068923824,80.62111507272,22,0.495562338829041
