"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,5.45923244622168e-05,0.186435697629165,0.0854139571800438,0.176465393158871,0.487625216032436,0.177620640215299,1.154712012963,80.3732017915391,96,1.10648003021876
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.55404287412807e-05,0.18718521762749,0.0932849788369478,0.177468699916693,0.425003009682042,0.177379482924933,1.48961966448325,80.4789605198296,58,1.10648003021876
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.134070732297931,0.185752780596678,0.385068267061403,0.168887097000747,0.267343582931358,0.174766209437184,2.13363733317371,81.6206811817279,30,1.10648003021876
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.90149324062293e-06,0.178540910148938,0.0136723644154948,0.170027384694806,0.341701636036553,0.169437199525695,3.10826932063439,83.915323446301,16,1.10648003021876
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000375751662491199,0.181983770729895,0.86620079039886,0.17593388256412,0.323876853577678,0.177789144497244,1.09681340522382,80.2992700072539,108,1.10648003021876
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0018085763725274,0.183033211114882,0.252454840058627,0.17513885446997,0.320072229976326,0.176549660818314,1.40958224201489,80.8424011485351,68,1.10648003021876
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0389330038769479,0.178082417068054,0.807502553562298,0.175515640422212,0.34638906973598,0.175971153014629,1.97685012655408,81.0953035556395,34,1.10648003021876
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0712606363527531,0.190461689223885,0.110128898451112,0.16894746989316,0.463182083819707,0.172255424378998,2.83539844218607,82.7083962056105,18,1.10648003021876
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.161502485179944,0.193544747388709,0.924573727386744,0.185463878738135,0.518997473420641,0.177322397522296,0.995628448273412,80.5039863574411,136,1.10648003021876
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0334805546562607,0.175314855951168,0.132770118997847,0.187351471616491,0.250503219842519,0.176753395619461,1.24658239166191,80.7532415083864,88,1.10648003021876
